28,588,113.85907944106312,22.51214171355807,A,0.5,25.628175610069732,1.333238649235364,113.95053513040848,22.55366987703247,2018-12-17 10:04:00,20,113.956302,22.546269,54
29,555,113.87168217286344,22.584972619740793,C,0.5,36.53789721173808,1.3075038459968926,113.96396821074987,22.541059719717847,2018-12-17 10:05:00,50,113.954392,22.535928,75
30,473,113.98179399392951,22.599776460058433,A,0.5,34.12626379921904,1.0480903835442559,113.93882919392124,22.52381481296901,2018-12-17 10:06:00,15,113.94165,22.521807,36
31,395,113.99733640387232,22.59108986174785,C,0.5,38.75166588739351,1.941238827468884,113.9422703521435,22.529264938598573,2018-12-17 10:07:00,15,113.94503,22.522916,31
32,639,113.934207893738,22.583141744924017,A,0.5,33.72036252490732,1.1142738133118597,113.96752796228607,22.524897550893076,2018-12-17 10:08:00,30,113.960791,22.530275,66
33,216,114.0028360952173,22.61141555385879,A,0.5,36.64845750016854,1.1912492988538343,113.93315629966831,22.54711274920947,2018-12-17 10:09:00,20,113.928522,22.543616,24
34,174,113.94269144165753,22.435136378151068,A,0.5,31.131652613449425,1.1802744016765296,113.92971969620524,22.518658100765325,2018-12-17 10:12:00,35,113.93332,22.518527,75
35,371,113.91335999153202,22.602365335160123,C,0.5,30.338577003182703,1.7108685854791783,113.93498504440468,22.529769501906813,2018-12-17 10:12:00,20,113.943213,22.522191,29
36,186,113.93505071798694,22.537188263434032,A,0.5,35.628822345748226,1.9986137566460416,113.92880827482209,22.539924396506372,2018-12-17 10:14:00,55,113.928522,22.543616,22
37,495,113.91691046297127,22.61694099553242,C,0.5,39.007702052762774,1.4790141576826912,113.94677476300464,22.513864402701735,2018-12-17 10:14:00,85,113.945129,22.52325,43
38,687,114.01843251051822,22.50099412113239,C,0.5,35.041198625735944,1.3029428001095495,113.95931319100856,22.547205527405577,2018-12-17 10:15:00,5,113.960384,22.545851000000006,53
39,155,114.02197844962456,22.545931013138176,A,0.5,26.34232413304352,1.672041380891513,113.94081268772487,22.521297355024558,2018-12-17 10:16:00,10,113.93258,22.516243,47
40,233,113.82139461714657,22.457854232886532,A,0.5,28.52947162096371,1.7062292206881142,113.91733146622177,22.53812000193109,2018-12-17 10:19:00,10,113.919806,22.534088,20
41,514,114.03571396367056,22.49141911378615,B,0.5,28.387313724448372,1.7721934271980135,113.93972270488436,22.521100227439245,2018-12-17 10:19:00,45,113.939556,22.525517,41
42,218,113.8579418373036,22.56780120816861,B,0.5,34.77592220524712,1.144592989375572,113.93207994900264,22.544032789007424,2018-12-17 10:20:00,25,113.928522,22.543616,24
43,383,113.8843406350797,22.461527286625852,B,0.5,33.101435514656764,1.3460617703903048,113.93839205510685,22.512945810516925,2018-12-17 10:27:00,60,113.943213,22.522191,30
44,574,113.99842249899376,22.64398872372868,A,0.5,37.26089487703016,1.1392598120262891,113.9549861489646,22.54876663680779,2018-12-17 10:27:00,235,113.956302,22.546269,55
45,615,113.93358003291996,22.424806986202718,A,0.5,30.371983520513783,1.4653610728222557,113.94559451950724,22.50395499710052,2018-12-17 10:27:00,5,113.941691,22.506345,44
46,27,114.03558434744455,22.486046373719255,B,0.5,26.35782213384025,1.4648574947237558,113.95826707156557,22.54551890529289,2018-12-17 10:29:00,15,113.948268,22.538841,61
47,688,113.87100368585085,22.49697689566426,C,0.5,38.14963662660756,1.6408043146420033,113.95464412126724,22.55284717864373,2018-12-17 10:29:00,10,113.960384,22.545851000000006,54
48,17,113.84865541297519,22.60545000261427,B,0.5,26.072536437564693,1.1570263750301009,113.9502654906778,22.5415669380866,2018-12-17 10:30:00,60,113.948268,22.538841,60
49,382,113.89622116707028,22.576286171460037,C,0.5,26.28028196109077,1.6769577010285048,113.93586378749224,22.53092803018854,2018-12-17 10:30:00,45,113.943213,22.522191,31
50,309,113.93695519454712,22.438993849635,B,0.5,31.506502251851977,1.0541553220786537,113.9381572394345,22.52866788579945,2018-12-17 10:31:00,10,113.936272,22.524663,24
51,39,114.06171400160758,22.457610964208303,C,0.5,34.725229780551466,1.596690850867745,113.9682089406782,22.535664407193888,2018-12-17 10:33:00,155,113.963324,22.540668,70
52,69,114.02629159540501,22.55804013387275,B,0.5,27.402818775290214,1.7155818034075314,113.94816594407831,22.51103244979755,2018-12-17 10:34:00,35,113.938447,22.50364,58
53,160,113.88868932425214,22.550247000243868,C,0.5,29.172744648873138,1.1842859887160513,113.94245667313845,22.51546487816062,2018-12-17 10:34:00,10,113.93258,22.516243,45
54,470,113.84632321709849,22.56567950277864,B,0.5,32.719289797554175,1.9210721672497455,113.9500329981818,22.5310775301535,2018-12-17 10:34:00,10,113.94165,22.521807,35
55,18,113.89994107975336,22.46018617094216,C,0.5,37.97090829149239,1.9445155197082875,113.94711980640356,22.539563283029786,2018-12-17 10:35:00,85,113.948268,22.538841,60
56,507,113.94978495709834,22.569572284414345,A,0.5,26.27510143013793,1.0385425851235786,113.93570847501196,22.52672813245386,2018-12-17 10:35:00,15,113.945129,22.52325,43
57,690,113.95855973063496,22.61505608168893,B,0.5,35.154036154304755,1.1807846468685184,113.95474567891488,22.537847315417217,2018-12-17 10:35:00,10,113.960384,22.545851000000006,52
58,1,113.889394111047,22.558995661673684,B,0.5,36.658913195487706,1.0058633155343617,113.94082859144916,22.509308039086054,2018-12-17 10:36:00,15,113.932916,22.510441,20
59,281,113.9405950935355,22.42098837916812,B,0.5,33.452244412261585,1.6142410679880488,113.94957719054968,22.501088459823304,2018-12-17 10:36:00,540,113.947657,22.509065,2
60,256,113.89144074245718,22.53830674789383,A,0.5,29.18539628202352,1.4186192856771238,113.95167847468996,22.504539840128555,2018-12-17 10:37:00,5,113.947657,22.509065,2
61,121,113.90764747298357,22.55978378713491,B,0.5,36.01889580993755,1.7702023032416596,113.91834097911442,22.519353086736626,2018-12-17 10:38:00,45,113.915701,22.525154,4
62,551,113.87719619402121,22.517198420589363,B,0.5,35.83409344231185,1.3597101102765596,113.95521122849436,22.544945825634752,2018-12-17 10:39:00,15,113.954392,22.535928,74
63,97,113.96787846273637,22.57370817159433,A,0.5,34.80759008413287,1.8493201724275232,113.92557054123827,22.514784683636798,2018-12-17 10:40:00,60,113.91975,22.517717,12
64,679,114.02017979368496,22.474388080389428,B,0.5,30.778566615821088,1.1680419310564754,113.95946760134858,22.549179925192572,2018-12-17 10:40:00,40,113.952007,22.544188,50
65,11,113.98770238113188,22.60043357606049,B,0.5,30.583095932972704,1.6540731276684182,113.9639934589483,22.534933755621218,2018-12-17 10:41:00,55,113.962177,22.541352,51
66,203,114.0021680599323,22.458684452767415,B,0.5,27.551949823217157,1.8736107555378725,113.92687733690832,22.540333636804018,2018-12-17 10:41:00,10,113.928522,22.543616,22
67,554,113.92761439466784,22.596968734630906,A,0.5,35.6526517695716,1.4985874814574551,113.94536225781813,22.5275527611858,2018-12-17 10:41:00,25,113.954392,22.535928,73
68,699,113.90404672555391,22.58286703522613,C,0.5,31.934063634898372,1.1478486116583344,113.95786531188652,22.54036151583757,2018-12-17 10:41:00,5,113.960384,22.545851000000006,54
69,421,113.95477990153692,22.605686767838648,B,0.5,30.76849941203649,1.6934838831989465,113.94191739520622,22.531594650472737,2018-12-17 10:42:00,45,113.94503,22.522916,32
70,176,113.98636630796994,22.54323140648056,C,0.5,32.50808056296104,1.2051096154538468,113.93177751801258,22.51410341411876,2018-12-17 10:43:00,40,113.93332,22.518527,75
71,264,113.9861408423551,22.465961743713347,B,0.5,37.15724631858983,1.6495215795172131,113.94698583545288,22.50531011799536,2018-12-17 10:43:00,20,113.947657,22.509065,1
72,74,113.9483298075112,22.578474619344984,A,0.5,33.33899415556857,1.3970327144025978,113.93778089980609,22.501263161574744,2018-12-17 10:44:00,45,113.938447,22.50364,58
73,583,113.92476526411636,22.54253097954584,B,0.5,28.063748401295513,1.8798783285375609,113.95447534564384,22.541311313742188,2018-12-17 10:44:00,45,113.956302,22.546269,55
74,655,113.9807647775824,22.58180184190812,A,0.5,29.921480665968502,1.3884090041556711,113.9516286531808,22.535417204370862,2018-12-17 10:44:00,55,113.961159,22.535477,63
75,268,113.93595772591291,22.468612245706037,C,0.5,28.907557853604626,1.2339471598304774,113.94893733548851,22.503140502208467,2018-12-17 10:46:00,20,113.947657,22.509065,1
76,293,113.97217483702713,22.57746965184681,C,0.5,28.613492656119043,1.806038297235105,113.95690179608904,22.50904859112857,2018-12-17 10:46:00,15,113.94822,22.518481,5
77,624,113.9715607802163,22.489979400727407,A,0.5,34.4959368599132,1.205735496418766,113.95892811400937,22.52177069252989,2018-12-17 10:46:00,35,113.960791,22.530275,66
78,695,113.91296062402135,22.49932791338994,B,0.5,35.94731857200543,1.800604225844098,113.95530717341565,22.540316446854987,2018-12-17 10:46:00,25,113.960384,22.545851000000006,54
79,129,113.99929730402256,22.486044196181798,B,0.5,38.15614143445657,1.5689746332348635,113.9472967660424,22.50542480798768,2018-12-17 10:47:00,5,113.939075,22.510614,14
80,446,113.98783729849876,22.59085326529012,A,0.5,32.93622901425013,1.3999318365531033,113.94021357848221,22.528542719657942,2018-12-17 10:47:00,80,113.933997,22.521671,8
81,645,114.00024181458893,22.553696274792276,C,0.5,36.953234734359995,1.3322687136526898,113.9652647756457,22.533004302567946,2018-12-17 10:47:00,30,113.961159,22.535477,62
82,680,113.99231705316168,22.535994788120327,B,0.5,31.67796698934959,1.7700780157619571,113.96170347011471,22.540050602405056,2018-12-17 10:47:00,55,113.952007,22.544188,50
83,585,114.01503166843416,22.602831472352968,A,0.5,33.58914411256409,1.7384627848227103,113.94802805735716,22.5496099982602,2018-12-17 10:48:00,15,113.956302,22.546269,55
84,625,114.00456605913028,22.61609714543881,B,0.5,27.038349592822502,1.0572365045286871,113.95572481613449,22.53067341494154,2018-12-17 10:49:00,115,113.960791,22.530275,67
85,400,113.94934825778496,22.59261240179093,B,0.5,36.956081197946965,1.2724988306831302,113.94785093874823,22.517769658489122,2018-12-17 10:50:00,55,113.94503,22.522916,33
86,449,113.91089315289514,22.612849693152317,A,0.5,26.947056323056607,1.7521980754722426,113.93638347010187,22.525553301679853,2018-12-17 10:50:00,10,113.933997,22.521671,9
87,493,114.02090783330469,22.486544445599307,B,0.5,27.790305288644088,1.7302176800906568,113.95320669879123,22.53012946806966,2018-12-17 10:53:00,120,113.945129,22.52325,42
88,183,114.00086648780744,22.592150498077,C,0.5,39.35608704251203,1.5378264069980192,113.93135851531912,22.52020955933451,2018-12-17 10:54:00,65,113.93332,22.518527,75
89,15,114.06152178311822,22.607370434193612,A,0.5,31.66083461848961,1.4855718542521743,113.96272905431843,22.532830612819108,2018-12-17 10:55:00,145,113.962177,22.541352,51
90,405,113.89068559074404,22.60087643815294,C,0.5,34.91562382113603,1.6895018914036593,113.9415240848048,22.51545876555218,2018-12-17 10:55:00,50,113.94503,22.522916,31
91,49,113.97288597339147,22.45435662854552,B,0.5,27.466870132821303,1.421242644925417,113.95316841142902,22.545542794854608,2018-12-17 10:56:00,40,113.960522,22.54333,61
92,347,113.9643053211152,22.44558991005624,C,0.5,33.94562455018486,1.218990258591537,113.94330491796964,22.523822951753644,2018-12-17 10:57:00,140,113.94118,22.524229,26
93,25,113.89784306284729,22.451305295387307,C,0.5,37.65707459618002,1.4808208266817453,113.94918401452523,22.530796452837855,2018-12-17 10:58:00,160,113.948268,22.538841,61
94,416,114.0056645020194,22.46639166236306,C,0.5,26.749732528372594,1.8305174850217156,113.93692271386794,22.526269768008184,2018-12-17 10:58:00,130,113.94503,22.522916,31
95,188,113.83256814087295,22.57667910489397,C,0.5,32.88552658383664,1.1080884252482175,113.92492997548537,22.551708800559567,2018-12-17 10:59:00,5,113.928522,22.543616,23
96,443,113.95407539512028,22.44856463767409,C,0.5,26.005783852305747,1.1199632972907,113.93419045412388,22.53141365327816,2018-12-17 10:59:00,65,113.933997,22.521671,6
97,510,113.87507052626306,22.48992607902105,B,0.5,25.357588366215428,1.3556965247737152,113.94528393863762,22.531022781397123,2018-12-17 10:59:00,5,113.945129,22.52325,43
98,587,113.87991155335258,22.44972346940629,B,0.5,39.510222711926716,1.276016980294424,113.963167050276,22.552776131671877,2018-12-17 10:59:00,10,113.956302,22.546269,55
99,642,114.03746573238692,22.44756910509566,B,0.5,25.36353817110393,1.8049278283834276,113.95570317170281,22.52543134650239,2018-12-17 11:00:00,30,113.952375,22.532615,68
100,503,113.96024970845987,22.481276054894188,C,0.5,27.96356228291877,1.388327504032394,113.93814178180595,22.515197310740703,2018-12-17 11:01:00,55,113.945129,22.52325,42
101,126,113.9104671550206,22.60966230238295,B,0.5,34.073845072075656,1.3215339116048501,113.94352512714863,22.50339303099455,2018-12-17 11:03:00,15,113.939075,22.510614,15
102,84,113.96160721301226,22.595887648454124,A,0.5,27.09105147640615,1.3049751074172216,113.93539010969064,22.510783917560893,2018-12-17 11:05:00,15,113.930613,22.508344,21
103,380,114.03758723817396,22.49813768692204,C,0.5,33.68023484708094,1.6035846527886366,113.9425780113162,22.527891946174773,2018-12-17 11:05:00,30,113.943213,22.522191,30
104,533,113.91469577977124,22.44242239087632,A,0.5,29.5924351672719,1.4917951213161296,113.93391282112258,22.534736083430033,2018-12-17 11:06:00,15,113.939556,22.525517,41
105,28,114.05190051842688,22.595569251924214,A,0.5,36.666271652773794,1.6886577037526087,113.95056798433676,22.536187352743923,2018-12-17 11:07:00,10,113.953524,22.540997,64
106,145,113.9574972829413,22.609351966364788,B,0.5,32.324060894306804,1.3623405373958195,113.94251356415742,22.50811400076118,2018-12-17 11:08:00,65,113.939075,22.510614,14
107,459,114.01795989892929,22.422324027674474,A,0.5,29.964121410894894,1.221319486851142,113.93964688951048,22.51236496293794,2018-12-17 11:08:00,10,113.94165,22.521807,36
108,26,113.89139871169847,22.455275004816514,A,0.5,25.188015520143253,1.8705235067411683,113.955446422752,22.53983255228097,2018-12-17 11:09:00,10,113.948268,22.538841,59
109,104,113.96898701042784,22.54601787617663,B,0.5,37.014445247924186,1.888484912393048,113.91160619574724,22.522419765726987,2018-12-17 11:09:00,20,113.91975,22.517717,14
110,238,113.98548654230996,22.6210731164048,A,0.5,37.242906955244095,1.649906800198874,113.91228656246099,22.540995918995062,2018-12-17 11:09:00,15,113.921489,22.542571,10
111,644,113.95234572964549,22.535842427300164,C,0.5,30.76976377688954,1.1416403334569607,113.94671370496746,22.523572411569337,2018-12-17 11:10:00,40,113.952375,22.532615,69
112,361,114.03724941014464,22.45288731479408,B,0.5,30.005474353016943,1.2328457727773767,113.9500978199531,22.523590212049275,2018-12-17 11:11:00,15,113.942471,22.523304,34
113,373,113.96948766399406,22.559961059085914,C,0.5,29.35898611504376,1.551596652030032,113.95074573905794,22.53134911305478,2018-12-17 11:11:00,25,113.943213,22.522191,31
114,521,113.89162621241523,22.522427029090508,C,0.5,32.372201742927565,1.5995150675023004,113.94120161135878,22.5283641897568,2018-12-17 11:11:00,60,113.939556,22.525517,41
115,30,113.87197162651891,22.516581538926488,A,0.5,39.14148554538791,1.1862519476094782,113.9633116642422,22.548538011353735,2018-12-17 11:13:00,25,113.953524,22.540997,64
116,366,113.9888511109378,22.589823299975127,C,0.5,26.450707720456005,1.5032978607107306,113.94086298104887,22.51889033400384,2018-12-17 11:13:00,30,113.943213,22.522191,30
117,403,113.91127856380794,22.425267876629828,B,0.5,25.770696324606146,1.82778658144605,113.93700715134977,22.517226984275236,2018-12-17 11:13:00,10,113.94503,22.522916,31
118,603,113.98899349808431,22.437744063065253,A,0.5,34.64252591324141,1.0166305849737471,113.9529282840136,22.53533288588679,2018-12-17 11:13:00,15,113.954392,22.535928,73
119,65,113.87766066101892,22.502875974070786,C,0.5,39.86406576703878,1.6425732963863535,113.939094301215,22.502087534941452,2018-12-17 11:14:00,5,113.932916,22.510441,18
120,455,114.00842510226092,22.560897614695627,B,0.5,37.07391615560111,1.5678535075192457,113.93739132029278,22.518039038347894,2018-12-17 11:14:00,5,113.94165,22.521807,37
121,260,114.04414477366446,22.42006598638953,C,0.5,32.550010390953275,1.4877350464362444,113.94837539600992,22.514973147628336,2018-12-17 11:17:00,25,113.947657,22.509065,0
122,544,113.86605612907971,22.54201124758032,C,0.5,27.252237548107637,1.0259572332997235,113.95305934446593,22.532891836877408,2018-12-17 11:17:00,70,113.954392,22.535928,71
123,512,113.84349087180279,22.47425278312636,A,0.5,33.61235686482884,1.484953501455376,113.94106209558427,22.526558516325327,2018-12-17 11:18:00,100,113.939556,22.525517,41
124,247,113.9194345457955,22.616380992203087,A,0.5,29.955374616076693,1.6427136862056482,113.91682414030242,22.546774562860538,2018-12-17 11:19:00,20,113.921489,22.542571,10
125,440,113.95200988593321,22.4508630615927,B,0.5,39.94171762982817,1.4728555632367306,113.92720362043998,22.511920593225245,2018-12-17 11:19:00,10,113.933997,22.521671,6
126,163,114.00348490875656,22.49822888105011,A,0.5,28.947989460629092,1.9756906409068529,113.92937868172581,22.518993059356035,2018-12-17 11:20:00,15,113.93258,22.516243,45
127,246,113.988477199398,22.57459908799243,B,0.5,36.0354295934456,1.9803001918063476,113.9121146968787,22.542880917063254,2018-12-17 11:20:00,75,113.921489,22.542571,12
128,648,114.03378994308882,22.600013384981995,A,0.5,38.175876313336225,1.3277505516493502,113.95305926896887,22.544277233136764,2018-12-17 11:20:00,30,113.961159,22.535477,63
129,185,113.89939593485022,22.485383427277604,A,0.5,33.77714258281792,1.4575984222282068,113.92499970105771,22.539576226416653,2018-12-17 11:21:00,20,113.928522,22.543616,24
130,232,113.99897750434056,22.574984789966393,A,0.5,25.97342814229453,1.5218160448579776,113.92833812342305,22.53404198817155,2018-12-17 11:22:00,35,113.919806,22.534088,20
131,394,113.90924600862664,22.511018586981763,A,0.5,27.71606381225626,1.1513491116047172,113.94084089765512,22.518080324913047,2018-12-17 11:23:00,10,113.94503,22.522916,31
132,675,113.95438984452714,22.499511557696387,A,0.5,36.7318810552957,1.98636869563198,113.95703151465902,22.55282097980731,2018-12-17 11:26:00,15,113.952007,22.544188,48
133,262,113.90341251857485,22.44414533888638,C,0.5,37.618362088757884,1.570049688335548,113.94029115772562,22.516992642812816,2018-12-17 11:28:00,175,113.947657,22.509065,1
134,432,114.01051254634663,22.5958225446252,C,0.5,27.429646776296092,1.3898989828858297,113.93370160821469,22.526894154395666,2018-12-17 11:28:00,25,113.933997,22.521671,8
135,409,114.03147147879677,22.471978108996066,C,0.5,30.24279535465665,1.9021010540051475,113.93676540805069,22.51372466742545,2018-12-17 11:29:00,15,113.94503,22.522916,31
136,431,114.00476646594022,22.543452113754377,A,0.5,39.84489373974464,1.4666040911244216,113.93153682317066,22.51900207793961,2018-12-17 11:30:00,70,113.933997,22.521671,7
137,490,113.95644754373986,22.455413317434786,C,0.5,33.0197802361966,1.8786045338050497,113.94711335355585,22.520947779917947,2018-12-17 11:30:00,25,113.945129,22.52325,42
138,156,113.91095278988554,22.600392203908097,C,0.5,39.59297730872984,1.3260016834414057,113.92294343621485,22.52183150952313,2018-12-17 11:31:00,10,113.93258,22.516243,46
139,199,113.99323021671144,22.52017068533516,B,0.5,29.23171690049469,1.2373719597558996,113.92474845356905,22.54121509637364,2018-12-17 11:31:00,25,113.928522,22.543616,24
140,691,114.01808592888158,22.58196876190298,C,0.5,39.05016363498063,1.0773447200613615,113.95667136740812,22.546554171170424,2018-12-17 11:31:00,165,113.960384,22.545851000000006,53
141,323,113.86045220374174,22.509450844293546,A,0.5,29.946774414527773,1.6904017931653936,113.94413773353358,22.52492025719253,2018-12-17 11:34:00,15,113.937374,22.525269,29
142,80,114.02854590942344,22.505626778200746,C,0.5,27.384258708959898,1.4079387238500432,113.925941478482,22.50765608669705,2018-12-17 11:35:00,80,113.930613,22.508344,21
143,608,113.9723867239532,22.60385357419421,A,0.5,32.25186896450196,1.7997267838384874,113.95087430759165,22.530801905198075,2018-12-17 11:35:00,5,113.954392,22.535928,74
144,609,113.91575399695324,22.620909466887817,B,0.5,36.9018466998175,1.8438419307068796,113.95524770050855,22.540909165236677,2018-12-17 11:35:00,10,113.954392,22.535928,73
145,82,113.8447119515513,22.431245906081177,B,0.5,37.53351159336172,1.4829620752192123,113.93320027264322,22.505873816640054,2018-12-17 11:36:00,5,113.930613,22.508344,21
146,229,113.96123273499384,22.62788657265994,C,0.5,38.69308011157805,1.7820900279569236,113.92260241676922,22.537789615137488,2018-12-17 11:36:00,25,113.928522,22.543616,23
147,354,113.99397315072123,22.599445736796646,C,0.5,37.91052738296143,1.5296825189191017,113.94320937328449,22.516615668629235,2018-12-17 11:36:00,80,113.942471,22.523304,35
148,254,114.026538835901,22.436222496268204,C,0.5,37.849776823099646,1.9878289264366782,113.9504598694088,22.502902851352047,2018-12-17 11:38:00,10,113.947657,22.509065,0
149,485,113.93274495717236,22.446852795153923,B,0.5,31.890310683004518,1.0378088360427653,113.94140971114166,22.5214782749994,2018-12-17 11:38:00,25,113.945129,22.52325,41
150,589,113.9872257010818,22.453340881582413,B,0.5,30.60024113151235,1.0565227736115157,113.96611145590616,22.555671770034625,2018-12-17 11:39:00,15,113.956302,22.546269,56
151,181,113.90717080513514,22.477352017323398,C,0.5,32.99188130730786,1.3511671413861144,113.93386074396282,22.520765301008037,2018-12-17 11:40:00,25,113.93332,22.518527,75
152,532,113.86174768839216,22.522706510637583,B,0.5,27.892273038238784,1.2175648585721226,113.94009622947493,22.52949690211851,2018-12-17 11:40:00,100,113.939556,22.525517,40
153,566,113.92366528444398,22.60223033853992,B,0.5,32.692321248231906,1.7523073780617042,113.9632638609102,22.54633147977785,2018-12-17 11:41:00,25,113.956302,22.546269,55
154,193,113.93897323117909,22.461800210136303,A,0.5,35.788839102152814,1.8767864842909423,113.92666000537098,22.5472982984138,2018-12-17 11:42:00,40,113.928522,22.543616,24
155,591,113.96642646552228,22.62677249308137,C,0.5,25.78743871786416,1.5058453494365094,113.94637637734164,22.547291328475872,2018-12-17 11:42:00,25,113.956302,22.546269,55
156,318,114.01804793108477,22.427973691224583,A,0.5,34.201812189560556,1.4472560658507134,113.94289041227763,22.534131334684506,2018-12-17 11:43:00,55,113.937374,22.525269,28
157,131,114.01184216222715,22.44264346694811,B,0.5,26.72866816201003,1.0681914851975265,113.94207923872473,22.512626432880307,2018-12-17 11:44:00,25,113.939075,22.510614,15
158,137,113.92511198839176,22.46034208205806,A,0.5,32.60062680362647,1.9439248340702784,113.93423092701453,22.51426591333337,2018-12-17 11:44:00,115,113.939075,22.510614,15
159,310,113.99996412210191,22.572031841502643,B,0.5,33.159632529194056,1.3620862899399095,113.92761318297221,22.521091026076316,2018-12-17 11:44:00,55,113.936272,22.524663,24
160,634,113.92177858324949,22.595410836729695,B,0.5,27.686854184985446,1.7009823116875382,113.967142214789,22.53889096611995,2018-12-17 11:44:00,5,113.960791,22.530275,66
161,58,113.93364598095413,22.57578664191591,A,0.5,35.467828292086146,1.4352502422881828,113.96380520165968,22.548474128718354,2018-12-17 11:46:00,5,113.960522,22.54333,61
