701,113.93718722917588,22.437428680969507,B,0.5,31.002396231379695,1.7504532765049996,113.94680090909694,22.538760245018345,2018-12-23 09:48:00,50,113.954392,22.535928
773,114.005206783816,22.445553143756023,B,0.5,37.80312285133982,1.3813402967335362,113.95838681209162,22.535635522247333,2018-12-23 09:48:00,25,113.954392,22.535928
55,114.01324788262095,22.449320595477413,A,0.5,28.851536729874574,1.411026295924319,113.9377984177393,22.519200850875045,2018-12-23 09:49:00,35,113.93291599999999,22.510441
231,113.99664037374025,22.427940864851664,C,0.5,31.657929746029275,1.0769954198322689,113.9330708057459,22.503436191334707,2018-12-23 09:49:00,55,113.939075,22.510614
270,113.93583320834557,22.418696188093115,A,0.5,29.52462105459957,1.3184331580120605,113.93174674119959,22.523004293074194,2018-12-23 09:49:00,10,113.93258,22.516243
322,113.883736991928,22.6298575940864,A,0.5,26.250906407367275,1.6160392704568167,113.93071865958632,22.540178912467738,2018-12-23 09:49:00,20,113.928522,22.543616
329,114.0252134430891,22.583790124264794,A,0.5,35.808159669079956,1.4356810375454103,113.92892131960339,22.548543140356035,2018-12-23 09:49:00,25,113.928522,22.543616
386,113.93142549970864,22.638258759699486,C,0.5,34.4817963281859,1.1220036683169328,113.93834175012145,22.540809340109345,2018-12-23 09:49:00,310,113.928522,22.543616
413,114.02634072012354,22.44254908734435,C,0.5,34.095901195772804,1.6155326599300825,113.93806182734157,22.507831799650848,2018-12-23 09:49:00,120,113.947657,22.509065
429,114.0431039573755,22.54681612584714,B,0.5,30.505078272932366,1.762794196426731,113.943753034715,22.509797106095302,2018-12-23 09:49:00,145,113.947657,22.509065
169,113.81834451563573,22.50201962645766,A,0.5,30.79952764329137,1.323567411683328,113.92546816961728,22.52549191259341,2018-12-23 09:50:00,30,113.915701,22.525154
229,113.84100864599898,22.5137150624851,A,0.5,26.514493260767136,1.8095892985527702,113.93209312256371,22.510892834301288,2018-12-23 09:50:00,250,113.939075,22.510614
595,113.87430900103564,22.59508347855784,C,0.5,30.292499961976002,1.3896339694540607,113.93594761019932,22.517240098342537,2018-12-23 09:50:00,110,113.93399699999999,22.521670999999998
707,114.04826917427424,22.56944102782066,B,0.5,33.13575486094283,1.6410592539909965,113.95601895162568,22.539649580894345,2018-12-23 09:50:00,535,113.954392,22.535928
874,113.896121578147,22.621126161281605,C,0.5,27.938869300065015,1.080122591226215,113.96099982214493,22.545060378689556,2018-12-23 09:50:00,15,113.95200700000001,22.544188000000002
47,113.85154186768352,22.4658446266093,B,0.5,35.80664954582951,1.3151184625281194,113.92759213624932,22.5062064117054,2018-12-23 09:51:00,175,113.93291599999999,22.510441
101,113.98979885771232,22.437685482572686,B,0.5,32.346528951384286,1.4471215983718162,113.93458689014099,22.51379644776225,2018-12-23 09:51:00,65,113.930613,22.508344
182,113.92484490691898,22.614620067186483,B,0.5,37.8091946461014,1.6279149787167473,113.92434999810537,22.5279320345159,2018-12-23 09:51:00,30,113.915701,22.525154
511,114.0149684646181,22.581539147841383,A,0.5,30.819907548228226,1.554494863728265,113.94217943281747,22.53242168038909,2018-12-23 09:51:00,125,113.942471,22.523304
519,113.86244489751826,22.570294536683907,C,0.5,30.370928295183912,1.768497390845598,113.9495500197354,22.531817851062826,2018-12-23 09:51:00,30,113.94321299999999,22.522191
541,113.92975543186269,22.434272090322033,B,0.5,36.094078882329796,1.351792171504831,113.94971053305892,22.5234678592928,2018-12-23 09:51:00,55,113.94503,22.522916
555,113.95338799826537,22.43736214198977,C,0.5,39.7128248608789,1.3410686721721807,113.94831506095706,22.530723203989293,2018-12-23 09:51:00,70,113.94503,22.522916
664,114.04216125352866,22.52589682025047,A,0.5,33.244296186105096,1.5492001287019774,113.93826166702034,22.533222124725643,2018-12-23 09:51:00,160,113.94512900000001,22.52325
702,113.86762361435952,22.503320805989272,C,0.5,26.228526734868055,1.8769424089645121,113.95799396418512,22.532710245897306,2018-12-23 09:51:00,75,113.954392,22.535928
800,113.87059614998817,22.577157057277947,C,0.5,25.58246065758161,1.1963672391571443,113.93277637283585,22.503696377007806,2018-12-23 09:51:00,100,113.93291599999999,22.510441
159,113.84193947796761,22.472500069968728,C,0.5,35.76849289978268,1.6309534360251619,113.92810265406946,22.510018619606527,2018-12-23 09:52:00,25,113.91975,22.517717
426,113.95214896188793,22.590343569547517,C,0.5,38.74332597637769,1.263008533997036,113.9418364032676,22.517050744916915,2018-12-23 09:52:00,220,113.947657,22.509065
467,113.85795583570919,22.567020930029106,B,0.5,37.735995666009416,1.5794672780247043,113.94630782940288,22.51834294922401,2018-12-23 09:52:00,230,113.937374,22.525269
529,114.03025497555882,22.496330119635445,B,0.5,34.711096321228034,1.5092066197245193,113.94428656659345,22.53180466099009,2018-12-23 09:52:00,20,113.94503,22.522916
583,113.95941458658656,22.443294462273908,C,0.5,31.459464445383574,1.8806222322117652,113.92938938535771,22.524156889340414,2018-12-23 09:52:00,415,113.93399699999999,22.521670999999998
764,114.01687414043501,22.47398584125124,B,0.5,29.704257192690548,1.3990696568527308,113.95361432346121,22.533045089336564,2018-12-23 09:52:00,25,113.954392,22.535928
779,114.01744039308423,22.474360762538012,C,0.5,34.247857473998046,1.8293584759568302,113.9591720386221,22.542777089101406,2018-12-23 09:52:00,215,113.954392,22.535928
876,113.93555710384845,22.463636992993262,B,0.5,38.177593299060625,1.6588368708675592,113.9509001626018,22.55353968837998,2018-12-23 09:52:00,425,113.95200700000001,22.544188000000002
890,114.02168770045215,22.60660154410576,C,0.5,26.887565856580384,1.8247238933001668,113.96103650507607,22.545735836863084,2018-12-23 09:52:00,50,113.960384,22.545851000000003
148,113.98066247494609,22.57246785165511,C,0.5,32.335670592670326,1.1403600958834734,113.91944723910106,22.526549994199694,2018-12-23 09:53:00,45,113.91975,22.517717
295,113.95072670962001,22.597366850002512,C,0.5,31.83515993956876,1.6706009042585062,113.92761055037822,22.522578446827726,2018-12-23 09:53:00,30,113.93332,22.518527
457,114.0158706693856,22.546719403779313,C,0.5,38.40294048406983,1.9750336531357569,113.93657690976416,22.534646014035737,2018-12-23 09:53:00,10,113.936272,22.524663
612,113.94889738661598,22.59995747735272,C,0.5,29.424820560038903,1.346084385803137,113.94066293345861,22.51444633554724,2018-12-23 09:53:00,115,113.94165,22.521807
677,113.88628716025394,22.46681122996112,B,0.5,32.814109253594204,1.7059520513625055,113.93797062735446,22.52847313289165,2018-12-23 09:53:00,25,113.93955600000001,22.525517
712,113.8726628745925,22.60169411910843,B,0.5,37.99010646303274,1.011346130766701,113.95053274103972,22.538417892332575,2018-12-23 09:53:00,75,113.954392,22.535928
34,113.98728870521632,22.61293838613164,A,0.5,35.85338161181757,1.2591141839800177,113.95144207389107,22.545650153919706,2018-12-23 09:54:00,70,113.960522,22.543329999999997
89,113.97752547480768,22.569325261415077,B,0.5,34.45718578755189,1.8592713916989267,113.94216941381971,22.50979764360308,2018-12-23 09:54:00,110,113.938447,22.50364
358,113.85006269499353,22.561568818775147,C,0.5,30.503466888907848,1.5341863760429104,113.9199173072939,22.55323414899041,2018-12-23 09:54:00,25,113.928522,22.543616
668,113.86683428612572,22.5520222171549,C,0.5,39.10983390342136,1.5944789546902418,113.94954329501886,22.518419438712723,2018-12-23 09:54:00,45,113.93955600000001,22.525517
5,114.00315689688254,22.479719471761264,C,0.5,32.252837432850455,1.0688961126665304,113.93333391979974,22.508804534073104,2018-12-23 09:55:00,190,113.93291599999999,22.510441
59,113.92745309434636,22.463809169482424,B,0.5,28.9567093320723,1.9840487345102629,113.93732078359646,22.52497860430809,2018-12-23 09:55:00,30,113.941676,22.530704
190,113.95285495529961,22.46453519697975,C,0.5,39.34405827540858,1.3307124008917537,113.91276826141502,22.51642882856403,2018-12-23 09:55:00,100,113.915701,22.525154
328,113.87612171633192,22.465512605660017,A,0.5,25.21412325436709,1.3476834730233267,113.93407994346092,22.549886755067607,2018-12-23 09:55:00,10,113.928522,22.543616
408,113.97349434442958,22.492629016996286,C,0.5,36.74341958814397,1.414711108990345,113.92831791959009,22.55241188696299,2018-12-23 09:55:00,10,113.921489,22.542571
742,114.01637951653561,22.503437127619478,B,0.5,27.2238160475114,1.1873195368762648,113.96100628509929,22.556019878971725,2018-12-23 09:55:00,5,113.95630200000001,22.546269
838,113.96538272374346,22.460417853377685,C,0.5,34.66601007939816,1.5691716070484374,113.95638318774724,22.53582842571137,2018-12-23 09:55:00,95,113.96079099999999,22.530275
398,113.98604959556901,22.564818700700027,B,0.5,27.537946011741866,1.8535620273204578,113.92030708843564,22.53977701148075,2018-12-23 09:56:00,25,113.921489,22.542571
576,113.9672737684481,22.581408544825294,A,0.5,33.369760382691084,1.0292430031585478,113.92984029153864,22.529648045088532,2018-12-23 09:56:00,5,113.93399699999999,22.521670999999998
597,113.95687788460978,22.58557445522832,C,0.5,38.48070612456365,1.3805230268258808,113.92862654334579,22.529787841762,2018-12-23 09:56:00,20,113.93399699999999,22.521670999999998
735,113.95770886609964,22.481916605495165,C,0.5,29.25712678957093,1.217976183946487,113.94896300612317,22.544985210277183,2018-12-23 09:56:00,170,113.95630200000001,22.546269
106,113.90260653347133,22.564077396218803,B,0.5,25.49644996497598,1.881445222726923,113.92359398185715,22.50313579879858,2018-12-23 09:57:00,220,113.930613,22.508344
434,113.92446051671575,22.45102920004064,A,0.5,38.31719633365529,1.4787024380082905,113.943934492835,22.51075010589801,2018-12-23 09:57:00,215,113.947657,22.509065
732,114.01334195048229,22.51810017082222,B,0.5,32.04989118261247,1.1229959475213742,113.96505780228254,22.54699312458948,2018-12-23 09:57:00,115,113.95630200000001,22.546269
796,113.94367845939215,22.565808471966392,C,0.5,30.111609213801813,1.2599267243816046,113.94897200853968,22.50257901984984,2018-12-23 09:57:00,35,113.94169099999999,22.506345
99,114.01642479774749,22.492877427807276,A,0.5,26.700544592279975,1.0585439727669899,113.92713599186713,22.514990476966553,2018-12-23 09:58:00,60,113.930613,22.508344
121,113.8799084499278,22.538181242581853,A,0.5,32.03692911699582,1.5552727534391497,113.93780771308711,22.516667376887373,2018-12-23 09:58:00,385,113.930613,22.508344
138,113.86892433422905,22.499452931356757,B,0.5,26.27924140326571,1.5724260779173704,113.92884565472777,22.517615476811635,2018-12-23 09:58:00,20,113.930613,22.508344
204,113.97615770407309,22.496118571474064,A,0.5,38.850393652364225,1.4344116443316162,113.93083998304633,22.533318311977546,2018-12-23 09:58:00,30,113.92592900000001,22.527841
324,113.98876682112625,22.538693439575813,A,0.5,32.33427642369004,1.5218826398488878,113.91964302204245,22.544898050725763,2018-12-23 09:58:00,20,113.928522,22.543616
834,114.00872823738797,22.59614796135785,C,0.5,28.22020579735899,1.5641523867883862,113.96522333323854,22.530119000970537,2018-12-23 09:58:00,25,113.96079099999999,22.530275
18,113.90786486038361,22.552356473651386,B,0.5,38.0301951832254,1.0504473495150544,113.95716565286713,22.534672740136433,2018-12-23 09:59:00,190,113.962177,22.541352
347,113.88504343879147,22.513740538506955,C,0.5,26.399897034116268,1.117963146377059,113.91937239433605,22.547547892750387,2018-12-23 09:59:00,5,113.928522,22.543616
430,113.90140991676839,22.538114048882328,C,0.5,30.474593303119473,1.0903911074395323,113.9429019653876,22.51701184145176,2018-12-23 09:59:00,590,113.947657,22.509065
648,113.86562800057663,22.51185935868043,B,0.5,29.220790767888946,1.6712996877391686,113.94998041997998,22.52450748729519,2018-12-23 09:59:00,5,113.94512900000001,22.52325
755,113.99470793188162,22.509782393106224,A,0.5,37.73400101577728,1.4982921686966812,113.96104145026787,22.54007251637737,2018-12-23 09:59:00,105,113.95630200000001,22.546269
865,113.96685557135781,22.484202298219795,C,0.5,37.582850318537304,1.8838567445359184,113.95553402799112,22.536146794410328,2018-12-23 09:59:00,325,113.954392,22.535928
140,113.96569618396629,22.54174019990311,B,0.5,30.71776535945264,1.565858923684869,113.93043711978154,22.508895342942072,2018-12-23 10:00:00,25,113.930613,22.508344
355,113.9762788910777,22.533199352584816,C,0.5,26.01735803759616,1.1343845711659473,113.92395309653746,22.53581265636869,2018-12-23 10:00:00,25,113.928522,22.543616
383,114.00196783329544,22.532448130931183,B,0.5,32.72394138457356,1.9345305559443635,113.92162108092585,22.54250576716269,2018-12-23 10:00:00,15,113.928522,22.543616
470,113.97250258520327,22.492494079728157,A,0.5,37.978674415431016,1.3893942239381045,113.9350262149464,22.52631978011858,2018-12-23 10:00:00,205,113.937374,22.525269
585,113.9786379998244,22.542684612818384,B,0.5,33.536947126830746,1.1548202810478685,113.93147330653099,22.515552730359136,2018-12-23 10:00:00,85,113.93399699999999,22.521670999999998
109,113.97679832359769,22.607804282185704,A,0.5,34.60871886761194,1.6512022960301098,113.9332733953005,22.51387372243818,2018-12-23 10:01:00,50,113.930613,22.508344
154,113.95491676444017,22.490777031360025,C,0.5,38.01170064090419,1.9920174607198438,113.91851777190534,22.512111118799847,2018-12-23 10:01:00,25,113.91975,22.517717
360,113.8735662330206,22.469640826382285,B,0.5,30.827141738645206,1.4142384242945802,113.93561585080865,22.55049462223354,2018-12-23 10:01:00,45,113.928522,22.543616
533,113.87394763666924,22.583723790509882,A,0.5,33.31834388825701,1.7504616715707826,113.93551915775711,22.51704501432597,2018-12-23 10:01:00,55,113.94503,22.522916
551,113.99634253930007,22.424441816734664,B,0.5,29.9647347936588,1.3483581032828522,113.95488026293931,22.527133812884827,2018-12-23 10:01:00,30,113.94503,22.522916
647,113.98721894735631,22.507262584476702,C,0.5,31.46413475451045,1.4111466929188299,113.93631081364985,22.518558465659712,2018-12-23 10:01:00,185,113.94512900000001,22.52325
850,113.90633645959302,22.53393924632293,A,0.5,30.345012105219375,1.731694830963283,113.96128299960831,22.529949790782414,2018-12-23 10:01:00,70,113.952375,22.532615
197,114.01145930019167,22.597837696709416,C,0.5,31.49711168243309,1.2653536016736497,113.92046103149019,22.53138627548338,2018-12-23 10:02:00,40,113.92592900000001,22.527841
705,113.99664121714723,22.53738649664411,C,0.5,32.64457272086873,1.7219987899842806,113.94755725368778,22.538046380229446,2018-12-23 10:02:00,55,113.954392,22.535928
770,113.91243138842856,22.53553806890962,B,0.5,28.40542476586205,1.9730570531336749,113.95999922932762,22.529984050173862,2018-12-23 10:02:00,25,113.954392,22.535928
60,113.90678932151637,22.535007284897247,B,0.5,39.32638830739813,1.5824186542498557,113.93978278759808,22.527684922824733,2018-12-23 10:03:00,95,113.941676,22.530704
139,113.96717496078476,22.49754626800544,B,0.5,38.251111299316854,1.391236719948219,113.92475982045042,22.50206472436121,2018-12-23 10:03:00,10,113.930613,22.508344
613,113.91323457299862,22.5958426780961,C,0.5,36.12923173418186,1.4460282834737346,113.94690236917897,22.525032752626856,2018-12-23 10:03:00,190,113.94165,22.521807
91,113.97066252808749,22.504517437268323,C,0.5,28.13568284279278,1.8995381018833535,113.93541470227527,22.512436343483913,2018-12-23 10:04:00,10,113.938447,22.50364
177,113.90113969789401,22.499955712780164,C,0.5,39.30836763213798,1.625114061785498,113.92034356572316,22.525301243835614,2018-12-23 10:04:00,15,113.915701,22.525154
574,113.95879486729316,22.54126667977118,C,0.5,33.95179355188668,1.2726317952533308,113.92894374330324,22.51509313262219,2018-12-23 10:04:00,115,113.93399699999999,22.521670999999998
226,113.88409068479541,22.589168208704155,A,0.5,39.161580788891314,1.939218544757248,113.94580800964631,22.515929321488674,2018-12-23 10:05:00,100,113.939075,22.510614
283,113.86994050866666,22.55737737897277,C,0.5,28.955539665810363,1.7147905228021205,113.92268512078272,22.51586470824167,2018-12-23 10:05:00,40,113.93258,22.516243
700,113.93630176527377,22.552641730170137,A,0.5,36.5992465556866,1.8017682492739446,113.95785557237272,22.53686594714741,2018-12-23 10:05:00,55,113.954392,22.535928
752,113.92816996064582,22.549687177957253,A,0.5,36.723958836333864,1.058596003454641,113.96293495523004,22.538971816974698,2018-12-23 10:05:00,55,113.95630200000001,22.546269
81,113.95115902716604,22.48597434565493,A,0.5,37.094545837536245,1.4948115213766848,113.947507701828,22.501355981733695,2018-12-23 10:06:00,85,113.938447,22.50364
415,113.92851939169773,22.522162557375893,B,0.5,29.250723151478436,1.6675625770091238,113.93950896571698,22.51419362786924,2018-12-23 10:06:00,55,113.947657,22.509065
534,113.92773786149839,22.50964811510661,A,0.5,38.66190091094971,1.561154243057426,113.95225386940578,22.53123710748777,2018-12-23 10:06:00,115,113.94503,22.522916
310,113.92712968843699,22.505144550193062,A,0.5,26.34604412837833,1.6873216615889852,113.93576240966001,22.523180463063657,2018-12-23 10:07:00,105,113.93332,22.518527
487,113.9413155616501,22.540367336778377,A,0.5,32.77430889379352,1.8293008404733069,113.93238931901698,22.52463889724341,2018-12-23 10:07:00,170,113.937374,22.525269
63,113.93057306142296,22.529546714521516,B,0.5,36.59349642846382,1.1273196499917089,113.94485689142778,22.538002195068724,2018-12-23 10:08:00,110,113.941676,22.530704
521,113.95549713376053,22.422436753921097,A,0.5,36.20493108952944,1.9710392241424683,113.93525627479843,22.51696714291188,2018-12-23 10:08:00,40,113.94321299999999,22.522191
667,113.86975789142954,22.596193838165714,A,0.5,27.953669580787718,1.6206270127481146,113.93859801621456,22.51344559778833,2018-12-23 10:08:00,190,113.94512900000001,22.52325
9,113.95707470090353,22.547788934384243,B,0.5,34.96575595472005,1.394690635049475,113.96124460216615,22.54861608248627,2018-12-23 10:09:00,50,113.962177,22.541352
78,113.94028082160098,22.51195454304074,A,0.5,31.540093151156988,1.0646194911072246,113.93574511469126,22.504813577285997,2018-12-23 10:09:00,40,113.938447,22.50364
348,113.96226605948834,22.485447015186217,B,0.5,36.315806128252405,1.9141972483252327,113.92166474698217,22.547709320110087,2018-12-23 10:11:00,75,113.928522,22.543616
258,113.8757914368789,22.569375579565477,C,0.5,31.563799617075667,1.5975929523006256,113.94114661226817,22.50489288540052,2018-12-23 10:12:00,60,113.939075,22.510614
444,113.88606643205871,22.599266418509004,C,0.5,38.95637570193935,1.1950886083657468,113.95000021814012,22.517794791735703,2018-12-23 10:12:00,85,113.947657,22.509065
883,114.05150204534488,22.54405714704742,B,0.5,36.90531423116331,1.7337082635433185,113.95109458122761,22.541470265751517,2018-12-23 10:12:00,45,113.960384,22.545851000000003
636,113.8812933350953,22.435551366436325,C,0.5,39.3896598175856,1.6880430175741443,113.94727734958748,22.525580897812933,2018-12-23 10:13:00,10,113.94165,22.521807
777,113.89562016223303,22.622390416414433,A,0.5,35.38725566626771,1.2666289356846847,113.96428724454974,22.528960885690395,2018-12-23 10:13:00,220,113.954392,22.535928
95,113.89681121296738,22.568250523285176,C,0.5,34.371683248070724,1.287014506711573,113.9383151912465,22.49912521180914,2018-12-23 10:14:00,210,113.938447,22.50364
195,113.9940877634198,22.54186729414272,A,0.5,31.193789883377377,1.905930931101406,113.91498120321626,22.531130867856355,2018-12-23 10:14:00,30,113.915701,22.525154
412,113.88640206135891,22.554786403777026,A,0.5,27.797584454271405,1.8365623287755626,113.94740139605413,22.51317782578123,2018-12-23 10:14:00,115,113.947657,22.509065
638,113.85538293615824,22.465801724859187,C,0.5,27.53146442066226,1.206750758158771,113.94793948259482,22.523620887649617,2018-12-23 10:14:00,10,113.94165,22.521807
733,113.93074019972198,22.638112575309528,C,0.5,36.384542706572645,1.717608764802696,113.96161963505313,22.555691737362714,2018-12-23 10:14:00,85,113.95630200000001,22.546269
887,113.9022112628844,22.47420391869612,A,0.5,30.118704390431084,1.1101800085529818,113.96746208188472,22.549492512859906,2018-12-23 10:16:00,55,113.960384,22.545851000000003
214,113.99866072472456,22.602899588207798,A,0.5,35.313423566628835,1.106928542750374,113.94188399495617,22.51590097280201,2018-12-23 10:17:00,25,113.939075,22.510614
171,113.88972573285608,22.502163016419725,C,0.5,25.64276098971084,1.9468859139285848,113.91648951892842,22.529451381030466,2018-12-23 10:18:00,55,113.915701,22.525154
531,113.89278827132807,22.494488492491982,A,0.5,37.26724628190772,1.114356359081861,113.94004545682957,22.529841917028257,2018-12-23 10:18:00,125,113.94503,22.522916
539,114.00018629094482,22.582816751394713,A,0.5,36.46727954697183,1.0742450744491145,113.94009032552398,22.517509715532277,2018-12-23 10:18:00,105,113.94503,22.522916
298,113.86168249722417,22.481133849292185,B,0.5,30.92313676722953,1.491248591287133,113.93511714328169,22.516273343118428,2018-12-23 10:19:00,30,113.93332,22.518527
108,113.97896067433078,22.516191256093546,C,0.5,29.910508560751207,1.8939221127250558,113.92636913981097,22.51292292870544,2018-12-23 10:20:00,25,113.930613,22.508344
672,113.84523546427145,22.596488488035547,A,0.5,32.7346925166873,1.783748901638734,113.93572675661655,22.52213037689626,2018-12-23 10:21:00,110,113.93955600000001,22.525517
729,113.93695779841198,22.458639893173046,C,0.5,25.953478097306213,1.9694267744173022,113.95080695425385,22.538728729856864,2018-12-23 10:21:00,30,113.95630200000001,22.546269
864,113.97094092550707,22.59852501240778,C,0.5,30.192773704311705,1.9726377395184833,113.95718504986378,22.537774873457977,2018-12-23 10:21:00,50,113.954392,22.535928
245,113.96726043734375,22.431464367683052,A,0.5,36.073749426483616,1.36941454924014,113.94346276951178,22.503655785659703,2018-12-23 10:22:00,70,113.939075,22.510614
334,113.93579713013527,22.50574284044657,A,0.5,35.810985680799256,1.456236702919492,113.93597369327485,22.541988360337545,2018-12-23 10:22:00,15,113.928522,22.543616
530,114.03324846541804,22.547086384191605,B,0.5,31.980153964069405,1.4472917276714994,113.94116145447799,22.528479822491207,2018-12-23 10:22:00,95,113.94503,22.522916
719,113.8632008019127,22.440926613398705,C,0.5,27.824087323438725,1.0255230492191159,113.95962930102247,22.53118968902167,2018-12-23 10:22:00,45,113.954392,22.535928
728,113.90606528073431,22.613188315072502,A,0.5,33.181002528451806,1.8329116667985972,113.95907917577571,22.552833988024325,2018-12-23 10:22:00,75,113.95630200000001,22.546269
756,114.02196421802519,22.53277567883935,C,0.5,35.90792424605252,1.3031898190163205,113.94891791059246,22.544221309805206,2018-12-23 10:22:00,225,113.95630200000001,22.546269
330,113.89744489831472,22.64118170461429,A,0.5,31.77714387308164,1.7173716766494345,113.93184700597692,22.549976824161316,2018-12-23 10:23:00,5,113.928522,22.543616
768,113.93487731693696,22.50895302263164,C,0.5,30.92362949568289,1.8594886953752798,113.95287943976443,22.53336986480163,2018-12-23 10:23:00,95,113.954392,22.535928
16,113.94125017946901,22.472031605812855,A,0.5,32.16253257245793,1.7631078375789189,113.96662128495029,22.5362671262315,2018-12-23 10:24:00,70,113.962177,22.541352
374,113.9472946751511,22.615736471108626,A,0.5,34.4828345433124,1.3236882790779214,113.93670353179016,22.55138067506412,2018-12-23 10:24:00,15,113.928522,22.543616
614,113.96972948747025,22.616011917177683,A,0.5,37.93249761297707,1.8596297926729797,113.93229021129606,22.521428834662302,2018-12-23 10:24:00,105,113.94165,22.521807
692,113.98600572248019,22.496045175673952,C,0.5,25.602523617205197,1.6878001815723227,113.93696904439372,22.53488060199108,2018-12-23 10:24:00,90,113.93955600000001,22.525517
220,113.88776560361468,22.50275692040916,B,0.5,37.93770790724229,1.3691141614982332,113.93874224493172,22.503999470731735,2018-12-23 10:25:00,25,113.939075,22.510614
131,113.8395002920684,22.486303600056107,B,0.5,31.288825210966472,1.8401368928692663,113.92419160415176,22.507032594935858,2018-12-23 10:26:00,15,113.930613,22.508344
407,113.96103290963349,22.622409934397275,A,0.5,33.10459603993533,1.096391531539286,113.92107137748647,22.54374201889831,2018-12-23 10:26:00,45,113.921489,22.542571
635,114.02544153922955,22.597945420958407,A,0.5,39.267013203512995,1.031118781645481,113.93459855177638,22.528316305553684,2018-12-23 10:26:00,255,113.94165,22.521807
709,114.01530297496504,22.56071635803631,A,0.5,35.89138755770748,1.7652297472447702,113.9572996158873,22.53329483616955,2018-12-23 10:27:00,30,113.954392,22.535928
774,114.03444583189157,22.498207233474083,A,0.5,25.25862099260915,1.3994050722620108,113.96332466720294,22.534092285445983,2018-12-23 10:27:00,105,113.954392,22.535928
882,113.85838268104429,22.479754898269817,B,0.5,25.637078049951793,1.5668327969111147,113.9556662483497,22.550255364564187,2018-12-23 10:27:00,150,113.95200700000001,22.544188000000002
427,114.02720875676113,22.477693859619457,B,0.5,39.31861365962963,1.8204434370511091,113.95003276084005,22.513238166824483,2018-12-23 10:28:00,5,113.947657,22.509065
