13,113.93819566047729,22.639334588900965,A,0.5,27.613818393232133,1.4211139584203392,113.95466841837569,22.541801374930728,2018-12-18 16:58:00,45,113.953524,22.540997
115,113.8439554413977,22.470129490336323,B,0.5,25.954256438451107,1.5387295586765852,113.93797330873922,22.530085652287045,2018-12-18 16:58:00,30,113.937374,22.525269
180,113.99722115297877,22.597527516422534,A,0.5,27.620375397917215,1.8314955994397877,113.95440371530982,22.52703733640546,2018-12-18 16:59:00,85,113.954392,22.535928
3,114.00368282176395,22.573039504031737,A,0.5,26.34581579738348,1.4962197489181084,113.95879041429465,22.547095421128404,2018-12-18 17:04:00,5,113.962177,22.541352
130,113.85096839480033,22.56779474899147,B,0.5,31.929645979881464,1.7076483130722313,113.94547603038423,22.532020535132453,2018-12-18 17:04:00,155,113.94503,22.522916
181,113.9026925228993,22.452190864844233,C,0.5,27.02099865902167,1.4955235111757685,113.95658278001385,22.52639285179327,2018-12-18 17:04:00,20,113.954392,22.535928
28,113.84466742466503,22.520664236492788,B,0.5,30.947053217319766,1.1994247951849624,113.93416832286029,22.53523369794561,2018-12-18 17:05:00,150,113.941676,22.530704
94,114.00082963822341,22.477246466122825,C,0.5,33.718571333532026,1.2543719858508875,113.95078115070571,22.508350141870796,2018-12-18 17:07:00,5,113.947657,22.509065
107,114.04523867934715,22.574785465142096,B,0.5,27.590691172736125,1.2677141999635628,113.94787384944172,22.50966271046042,2018-12-18 17:07:00,35,113.94821999999999,22.518481
172,113.90204702336192,22.625147686969484,B,0.5,32.0832963592288,1.3695394155036462,113.94367989057696,22.52960023632815,2018-12-18 17:07:00,110,113.93955600000001,22.525517
44,113.96078948162247,22.46328989237304,C,0.5,35.62701946393524,1.4755067948495264,113.91252532426135,22.51644935562824,2018-12-18 17:09:00,15,113.915701,22.525154
81,113.94547082241317,22.521700726796105,A,0.5,34.91641187618414,1.41902887795673,113.92580826377072,22.540189323045155,2018-12-18 17:10:00,10,113.928522,22.543616
54,113.85871273831016,22.586413740193994,A,0.5,28.32361290630117,1.78434779812449,113.93214042183739,22.514484280268498,2018-12-18 17:12:00,140,113.939075,22.510614
95,113.96065790179242,22.58541437025519,A,0.5,29.18203367005151,1.0361770242408976,113.95001955096251,22.506060157438803,2018-12-18 17:13:00,30,113.947657,22.509065
160,114.03781136385713,22.46654425787172,B,0.5,38.61839946916844,1.0600367779750273,113.95466022561284,22.53196604582175,2018-12-18 17:13:00,25,113.94512900000001,22.52325
70,114.01224489890005,22.51573288252096,B,0.5,39.44191751646008,1.3039301373226864,113.92425976855095,22.510805868590218,2018-12-18 17:14:00,5,113.93332,22.518527
93,113.9729003518689,22.46824736928402,A,0.5,30.52044974621883,1.6836996813526435,113.95079360411941,22.499367736876202,2018-12-18 17:15:00,45,113.947657,22.509065
136,113.94380545690615,22.452330827337708,C,0.5,38.7575498369098,1.2284520716800644,113.95450078357545,22.524289996731746,2018-12-18 17:15:00,15,113.94503,22.522916
149,114.03870840175962,22.510087440369386,A,0.5,33.39628072730905,1.806959195680342,113.94349142175997,22.531345962696673,2018-12-18 17:15:00,95,113.94165,22.521807
30,113.8847740867616,22.49330973417264,B,0.5,30.703215092365294,1.6346458816176277,113.92999556018876,22.508815976173985,2018-12-18 17:19:00,20,113.938447,22.50364
88,114.0153078073068,22.504023733624198,A,0.5,25.944257764919325,1.616874377791273,113.9304367947089,22.54975512302144,2018-12-18 17:19:00,55,113.921489,22.542571
166,113.99991452879351,22.530929304485397,B,0.5,31.99480529250891,1.8045268803412058,113.95156867656826,22.5228101766021,2018-12-18 17:19:00,25,113.94512900000001,22.52325
102,113.92490954567825,22.599252328091623,B,0.5,31.59760617273846,1.2499809604410481,113.94592108676463,22.501325315225106,2018-12-18 17:20:00,45,113.947657,22.509065
132,113.86926937571616,22.52321803250102,A,0.5,36.66631984327789,1.7350512733765435,113.94894274704113,22.528810160568774,2018-12-18 17:20:00,145,113.94503,22.522916
108,113.98418490221704,22.56610510166313,C,0.5,33.74764436718743,1.2882440708801077,113.94600462732575,22.517333542041747,2018-12-18 17:22:00,125,113.939057,22.522691000000002
5,113.98781414815095,22.49680823897068,A,0.5,28.478144741875525,1.2510633094402546,113.95560952544434,22.53901007880939,2018-12-18 17:23:00,75,113.948268,22.538841
198,113.99782491553594,22.482337635742386,A,0.5,27.67235160306152,1.8410384640796553,113.9456268154641,22.503537235846885,2018-12-18 17:23:00,145,113.94169099999999,22.506345
224,113.96508185889193,22.547183106797103,C,0.5,38.36121233229396,1.7449963987289205,113.95928367583178,22.54351523049666,2018-12-18 17:24:00,60,113.960384,22.545851000000003
144,113.92554054276889,22.43034528469725,B,0.5,38.795538541749764,1.6517414508055008,113.92990477201987,22.514955854235602,2018-12-18 17:25:00,20,113.93399699999999,22.521670999999998
215,114.02175865402182,22.518729293235186,B,0.5,37.402460204443514,1.6890652640750934,113.94834129442876,22.53773793752904,2018-12-18 17:25:00,110,113.95200700000001,22.544188000000002
112,113.96299245992385,22.440829752126618,A,0.5,35.91656882842935,1.3703965912180245,113.92743189327147,22.531776943868945,2018-12-18 17:26:00,70,113.937374,22.525269
134,113.94455153071469,22.457907028305037,A,0.5,32.84253081855791,1.0087725518990773,113.94086579205194,22.52320704739982,2018-12-18 17:26:00,80,113.94503,22.522916
82,114.0040604644978,22.615256062960086,C,0.5,38.97717682085573,1.5049519561711837,113.93649401199919,22.53691362360077,2018-12-18 17:28:00,130,113.928522,22.543616
52,113.94914279513145,22.562254046207496,B,0.5,33.82632541594293,1.2303521189573003,113.93388312174889,22.50196727637573,2018-12-18 17:29:00,105,113.939075,22.510614
76,113.99938700301769,22.445368805159006,A,0.5,26.988875989049674,1.2557086143352292,113.92776185837543,22.53406160791616,2018-12-18 17:29:00,25,113.928522,22.543616
122,113.98814765603495,22.585680004984496,C,0.5,30.241144803259576,1.5279207516945106,113.94215070897103,22.516611192395793,2018-12-18 17:29:00,5,113.94321299999999,22.522191
148,113.99538506164372,22.577730321544973,A,0.5,39.18981914618787,1.8622774233355512,113.94261323171634,22.530708596714046,2018-12-18 17:29:00,30,113.94165,22.521807
161,113.94320278840985,22.494528763601565,C,0.5,39.41712058147316,1.5952364812789948,113.9502635241774,22.526811216023248,2018-12-18 17:29:00,50,113.94512900000001,22.52325
21,113.95056087085797,22.52272089368188,C,0.5,37.6343725126753,1.3504083387948276,113.96439730794148,22.539981943740866,2018-12-18 17:30:00,25,113.960522,22.543329999999997
138,113.87884645320987,22.460370812638775,C,0.5,27.749605996618016,1.5085681471337256,113.93973864949908,22.516011177041268,2018-12-18 17:31:00,55,113.94503,22.522916
85,113.91131112938406,22.557435665388983,C,0.5,37.85393064939307,1.2580154501638927,113.9137748183807,22.535741122435383,2018-12-18 17:32:00,55,113.921489,22.542571
165,113.89194829550128,22.489226954264286,C,0.5,31.45925485184458,1.4968680865814845,113.94405504398397,22.527144566031545,2018-12-18 17:32:00,135,113.94512900000001,22.52325
186,113.9764157761714,22.625531004785554,C,0.5,37.6884262915557,1.0843113330709833,113.9627321489884,22.54879184529538,2018-12-18 17:32:00,130,113.95630200000001,22.546269
29,114.00051017049783,22.588667159801002,A,0.5,26.067818010031043,1.0562614262674885,113.9373026377852,22.499843684937975,2018-12-18 17:33:00,85,113.938447,22.50364
104,113.90062565663027,22.564639292644475,C,0.5,25.54877412815452,1.533350577336074,113.9467094787359,22.512905892036137,2018-12-18 17:35:00,25,113.947657,22.509065
207,113.9993143273947,22.50982649759206,A,0.5,31.167366581755502,1.4256204860780033,113.96154467732127,22.538655483530476,2018-12-18 17:36:00,75,113.96115900000001,22.535477
57,113.93467068976312,22.472836324922447,B,0.5,28.591576003411387,1.2954530353219798,113.94343714120647,22.508144030538332,2018-12-18 17:37:00,135,113.939075,22.510614
153,113.92664664748118,22.48621038357768,C,0.5,27.92941340726122,1.7337077895851456,113.94870461081248,22.530777453657528,2018-12-18 17:37:00,25,113.94165,22.521807
37,114.01866689471449,22.41956183448034,A,0.5,25.01748143034269,1.4414368655691385,113.93586453500146,22.505304425030022,2018-12-18 17:39:00,65,113.930613,22.508344
41,113.90856042099585,22.589987263974088,C,0.5,34.96223739711025,1.217633741466883,113.9170228478667,22.517814337101434,2018-12-18 17:44:00,120,113.91975,22.517717
24,114.01973496382136,22.428086437516694,A,0.5,32.292467007171155,1.315987964137941,113.93505743686757,22.51834370905674,2018-12-18 17:45:00,95,113.93291599999999,22.510441
152,113.99297847633035,22.450732159379772,A,0.5,36.69467133504784,1.7919894649351633,113.93613764314053,22.523307477746144,2018-12-18 17:46:00,5,113.94165,22.521807
31,113.94885115110397,22.497027762135676,A,0.5,32.61175191664288,1.0736612487875492,113.94042484136776,22.49901063629585,2018-12-18 17:48:00,130,113.938447,22.50364
42,114.00511695757099,22.45206039330891,B,0.5,28.656318467885754,1.6795374002887744,113.91495828062143,22.521733882173738,2018-12-18 17:48:00,110,113.91975,22.517717
164,113.89291377903487,22.461914404392285,A,0.5,32.55832276380662,1.5553818148228162,113.94446707066969,22.51832982654834,2018-12-18 17:48:00,115,113.94512900000001,22.52325
84,113.91967108864702,22.467952665971342,B,0.5,25.69890530991685,1.3065347044342894,113.91347364503591,22.548640654358042,2018-12-18 17:49:00,70,113.921489,22.542571
89,113.89098153156033,22.552502839384942,B,0.5,26.6305615017788,1.1546172990411265,113.93120995196857,22.540742649838187,2018-12-18 17:49:00,80,113.921489,22.542571
103,113.85233122281821,22.54439688979436,B,0.5,29.409538141530604,1.4295589515961244,113.94308414655066,22.511224036597977,2018-12-18 17:49:00,110,113.947657,22.509065
62,113.9638835977419,22.57764614453475,A,0.5,26.845154219087128,1.9417212446688514,113.9422570818768,22.510692326664525,2018-12-18 17:50:00,15,113.93258,22.516243
79,113.87862829413042,22.54786266332263,C,0.5,32.39826485791468,1.6182945678918466,113.92404147817778,22.542152300777452,2018-12-18 17:50:00,15,113.928522,22.543616
178,113.92454128160074,22.57323372681288,A,0.5,39.514509784327856,1.763906006413743,113.94661967690024,22.50648527425781,2018-12-18 17:50:00,115,113.94169099999999,22.506345
114,113.90090547545049,22.4699372442926,B,0.5,38.26051318560809,1.383088673691788,113.927875361564,22.51639277676448,2018-12-18 17:51:00,10,113.937374,22.525269
87,113.99334399060376,22.630634591511313,C,0.5,32.37761801088031,1.3999952312186426,113.92171292953127,22.551791109032695,2018-12-18 17:56:00,50,113.921489,22.542571
210,113.8862850078437,22.620838964596,A,0.5,37.300026699376495,1.6307638930825945,113.96549613240936,22.526606919783973,2018-12-18 17:56:00,25,113.96115900000001,22.535477
