南新路西侧靠左,2018-12-11 16:20:00,2018-12-11 16:25:00,5,113.91975,22.517717,204008
南新路西侧靠左,2018-12-11 17:15:00,2018-12-11 17:40:00,25,113.91975,22.517717,204009
南新路西侧靠左,2018-12-11 16:10:00,2018-12-11 17:30:00,80,113.91975,22.517717,204010
创业路(南油段)北侧靠左,2018-12-11 18:10:00,2018-12-11 20:00:00,110,113.915701,22.525154,204090
创业路(南油段)北侧靠左,2018-12-11 17:05:00,2018-12-11 19:30:00,145,113.915701,22.525154,204101
创业路(南油段)南侧靠右,2018-12-11 18:10:00,2018-12-11 18:10:00,0,113.915701,22.525154,204137
创业路(南油段)南侧靠右,2018-12-11 18:55:00,2018-12-11 19:55:00,60,113.915701,22.525154,204138
海德二道（南油段）南侧靠右,2018-12-11 16:45:00,2018-12-11 16:50:00,5,113.92592900000001,22.527841,204195
后海大道辅道(后海段)西侧靠左,2018-12-11 18:30:00,2018-12-11 20:00:00,90,113.939075,22.510614,205036
后海大道辅道(后海段)西侧靠左,2018-12-11 18:55:00,2018-12-11 19:25:00,30,113.939075,22.510614,205044
后海大道辅道(后海段)西侧靠左,2018-12-11 16:20:00,2018-12-11 16:25:00,5,113.939075,22.510614,205048
后海大道辅道(后海段)西侧靠左,2018-12-11 17:55:00,2018-12-11 18:20:00,25,113.939075,22.510614,205053
后海大道辅道(后海段)东侧靠右,2018-12-11 18:20:00,2018-12-11 19:05:00,45,113.939075,22.510614,205071
后海大道辅道(后海段)东侧靠右,2018-12-11 17:00:00,2018-12-11 18:55:00,115,113.939075,22.510614,205086
后海大道辅道(后海段)东侧靠右,2018-12-11 18:45:00,2018-12-11 19:05:00,20,113.939075,22.510614,205090
后海大道辅道(后海段)东侧靠右,2018-12-11 16:10:00,2018-12-11 16:15:00,5,113.939075,22.510614,205095
后海大道辅道(后海段)东侧靠右,2018-12-11 16:50:00,2018-12-11 17:45:00,55,113.939075,22.510614,205097
后海大道辅道(后海段)东侧靠右,2018-12-11 16:05:00,2018-12-11 16:05:00,0,113.939075,22.510614,205099
后海大道辅道(后海段)东侧靠右,2018-12-11 17:55:00,2018-12-11 20:00:00,125,113.939075,22.510614,205111
华明路北侧靠左,2018-12-11 17:05:00,2018-12-11 17:25:00,20,113.933475,22.513464000000003,205127
登良路南侧靠右,2018-12-11 17:10:00,2018-12-11 20:00:00,170,113.93258,22.516243,205131
登良路南侧靠右,2018-12-11 17:30:00,2018-12-11 19:25:00,115,113.93258,22.516243,205133
登良路南侧靠右,2018-12-11 18:55:00,2018-12-11 20:00:00,65,113.93258,22.516243,205136
登良路南侧靠右,2018-12-11 16:30:00,2018-12-11 17:00:00,30,113.93258,22.516243,205138
登良路南侧靠右,2018-12-11 18:35:00,2018-12-11 20:00:00,85,113.93258,22.516243,205139
登良路南侧靠右,2018-12-11 17:30:00,2018-12-11 17:45:00,15,113.93258,22.516243,205140
登良路南侧靠右,2018-12-11 18:35:00,2018-12-11 20:00:00,85,113.93258,22.516243,205144
登良路北侧靠左,2018-12-11 16:15:00,2018-12-11 16:30:00,15,113.93258,22.516243,205147
登良路北侧靠左,2018-12-11 18:20:00,2018-12-11 18:20:00,0,113.93258,22.516243,205149
登良路北侧靠左,2018-12-11 18:35:00,2018-12-11 18:35:00,0,113.93258,22.516243,205152
登良路北侧靠左,2018-12-11 16:25:00,2018-12-11 16:45:00,20,113.93258,22.516243,205155
龙城路南侧靠右,2018-12-11 16:40:00,2018-12-11 16:55:00,15,113.93332,22.518527,205174
龙城路南侧靠右,2018-12-11 16:35:00,2018-12-11 17:20:00,45,113.93332,22.518527,205175
龙城路南侧靠右,2018-12-11 16:40:00,2018-12-11 16:45:00,5,113.93332,22.518527,205176
龙城路南侧靠右,2018-12-11 16:55:00,2018-12-11 17:05:00,10,113.93332,22.518527,205181
龙城路南侧靠右,2018-12-11 18:10:00,2018-12-11 18:25:00,15,113.93332,22.518527,205196
龙城路南侧靠右,2018-12-11 18:55:00,2018-12-11 19:55:00,60,113.93332,22.518527,205196
龙城路南侧靠右,2018-12-11 17:15:00,2018-12-11 17:35:00,20,113.93332,22.518527,205198
龙城路南侧靠右,2018-12-11 18:30:00,2018-12-11 20:00:00,90,113.93332,22.518527,205202
常兴路西侧靠左,2018-12-11 17:50:00,2018-12-11 17:55:00,5,113.928522,22.543616,206006
常兴路西侧靠左,2018-12-11 17:05:00,2018-12-11 17:20:00,15,113.928522,22.543616,206009
常兴路西侧靠左,2018-12-11 17:55:00,2018-12-11 18:10:00,15,113.928522,22.543616,206019
常兴路西侧靠左,2018-12-11 16:50:00,2018-12-11 17:30:00,40,113.928522,22.543616,206025
常兴路西侧靠左,2018-12-11 17:30:00,2018-12-11 20:00:00,150,113.928522,22.543616,206026
常兴路西侧靠左,2018-12-11 16:20:00,2018-12-11 17:20:00,60,113.928522,22.543616,206027
常兴路西侧靠左,2018-12-11 17:30:00,2018-12-11 20:00:00,150,113.928522,22.543616,206027
常兴路西侧靠左,2018-12-11 17:35:00,2018-12-11 18:15:00,40,113.928522,22.543616,206029
常兴路西侧靠左,2018-12-11 17:50:00,2018-12-11 18:35:00,45,113.928522,22.543616,206032
常兴路西侧靠左,2018-12-11 17:55:00,2018-12-11 19:10:00,75,113.928522,22.543616,206033
常兴路西侧靠左,2018-12-11 18:25:00,2018-12-11 19:20:00,55,113.928522,22.543616,206035
常兴路西侧靠左,2018-12-11 17:05:00,2018-12-11 19:35:00,150,113.928522,22.543616,206036
常兴路东侧靠右,2018-12-11 17:00:00,2018-12-11 18:10:00,70,113.928522,22.543616,206051
常兴路东侧靠右,2018-12-11 16:20:00,2018-12-11 16:20:00,0,113.928522,22.543616,206056
常兴路东侧靠右,2018-12-11 16:15:00,2018-12-11 16:25:00,10,113.928522,22.543616,206058
常兴路东侧靠右,2018-12-11 18:10:00,2018-12-11 18:20:00,10,113.928522,22.543616,206059
常兴路东侧靠右,2018-12-11 18:50:00,2018-12-11 20:00:00,70,113.928522,22.543616,206065
常兴路东侧靠右,2018-12-11 18:40:00,2018-12-11 20:00:00,80,113.928522,22.543616,206066
常兴路东侧靠右,2018-12-11 16:35:00,2018-12-11 16:40:00,5,113.928522,22.543616,206069
常兴路东侧靠右,2018-12-11 18:55:00,2018-12-11 20:00:00,65,113.928522,22.543616,206075
常兴路东侧靠右,2018-12-11 17:00:00,2018-12-11 17:05:00,5,113.928522,22.543616,206077
常兴路东侧靠右,2018-12-11 18:55:00,2018-12-11 20:00:00,65,113.928522,22.543616,206077
常兴路东侧靠右,2018-12-11 18:35:00,2018-12-11 19:05:00,30,113.928522,22.543616,206079
常兴路东侧靠右,2018-12-11 18:25:00,2018-12-11 19:55:00,90,113.928522,22.543616,206080
学府路(前海段)北侧靠左,2018-12-11 16:55:00,2018-12-11 16:55:00,0,113.91980600000001,22.534088,206101
南头街南侧靠右,2018-12-11 17:55:00,2018-12-11 18:05:00,10,113.921489,22.542571,206282
南头街南侧靠右,2018-12-11 16:00:00,2018-12-11 16:45:00,45,113.921489,22.542571,206287
南头街南侧靠右,2018-12-11 17:00:00,2018-12-11 20:00:00,180,113.921489,22.542571,206289
南头街南侧靠右,2018-12-11 16:15:00,2018-12-11 17:40:00,85,113.921489,22.542571,206290
南头街南侧靠右,2018-12-11 17:35:00,2018-12-11 20:00:00,145,113.921489,22.542571,206295
南头街南侧靠右,2018-12-11 17:00:00,2018-12-11 17:25:00,25,113.921489,22.542571,206297
南头街南侧靠右,2018-12-11 18:25:00,2018-12-11 18:30:00,5,113.921489,22.542571,206297
南头街南侧靠右,2018-12-11 18:45:00,2018-12-11 20:00:00,75,113.921489,22.542571,206297
南头街北侧靠左,2018-12-11 16:20:00,2018-12-11 20:00:00,220,113.921489,22.542571,206304
中心路(后海湾段)东侧靠右,2018-12-11 16:15:00,2018-12-11 16:45:00,30,113.947657,22.509065,207002
中心路(后海湾段)东侧靠右,2018-12-11 16:10:00,2018-12-11 16:20:00,10,113.947657,22.509065,207003
中心路(后海湾段)东侧靠右,2018-12-11 16:25:00,2018-12-11 16:55:00,30,113.947657,22.509065,207013
中心路(后海湾段)东侧靠右,2018-12-11 17:15:00,2018-12-11 17:40:00,25,113.947657,22.509065,207014
中心路(后海湾段)东侧靠右,2018-12-11 16:20:00,2018-12-11 17:00:00,40,113.947657,22.509065,207017
中心路(后海湾段)东侧靠右,2018-12-11 18:30:00,2018-12-11 20:00:00,90,113.947657,22.509065,207017
中心路(后海湾段)西侧靠左,2018-12-11 18:55:00,2018-12-11 19:05:00,10,113.947657,22.509065,207020
中心路(后海湾段)西侧靠左,2018-12-11 17:10:00,2018-12-11 17:35:00,25,113.947657,22.509065,207025
中心路(后海湾段)西侧靠左,2018-12-11 18:20:00,2018-12-11 19:55:00,95,113.947657,22.509065,207041
中心路(后海湾段)西侧靠左,2018-12-11 16:20:00,2018-12-11 18:05:00,105,113.947657,22.509065,207042
中心路(后海湾段)西侧靠左,2018-12-11 16:10:00,2018-12-11 16:20:00,10,113.947657,22.509065,207054
中心路(后海湾段)西侧靠左,2018-12-11 17:20:00,2018-12-11 18:50:00,90,113.947657,22.509065,207071
创业路(后海湾段)南侧靠右,2018-12-11 17:05:00,2018-12-11 17:55:00,50,113.94821999999999,22.518481,207085
创业路(后海湾段)南侧靠右,2018-12-11 18:40:00,2018-12-11 18:45:00,5,113.94821999999999,22.518481,207087
创业路(后海湾段)北侧靠左,2018-12-11 17:25:00,2018-12-11 18:50:00,85,113.94821999999999,22.518481,207114
文心一路东侧靠右,2018-12-11 16:55:00,2018-12-11 17:05:00,10,113.936272,22.524663,208104
文心一路东侧靠右,2018-12-11 18:25:00,2018-12-11 19:50:00,85,113.936272,22.524663,208104
文心二路西侧靠左,2018-12-11 17:00:00,2018-12-11 18:45:00,105,113.937374,22.525269,208137
文心二路西侧靠左,2018-12-11 18:55:00,2018-12-11 20:00:00,65,113.937374,22.525269,208141
文心二路西侧靠左,2018-12-11 16:40:00,2018-12-11 20:00:00,200,113.937374,22.525269,208142
文心二路西侧靠左,2018-12-11 17:20:00,2018-12-11 17:20:00,0,113.937374,22.525269,208144
文心二路西侧靠左,2018-12-11 18:30:00,2018-12-11 20:00:00,90,113.937374,22.525269,208144
文心二路西侧靠左,2018-12-11 18:40:00,2018-12-11 20:00:00,80,113.937374,22.525269,208151
文心二路东侧靠右,2018-12-11 17:10:00,2018-12-11 20:00:00,170,113.937374,22.525269,208152
文心二路东侧靠右,2018-12-11 16:45:00,2018-12-11 18:00:00,75,113.937374,22.525269,208171
文心二路东侧靠右,2018-12-11 16:05:00,2018-12-11 16:15:00,10,113.937374,22.525269,208173
文心二路东侧靠右,2018-12-11 16:30:00,2018-12-11 18:00:00,90,113.937374,22.525269,208173
文心二路东侧靠右,2018-12-11 18:10:00,2018-12-11 18:30:00,20,113.937374,22.525269,208175
文心二路东侧靠右,2018-12-11 18:30:00,2018-12-11 19:30:00,60,113.937374,22.525269,208176
文心二路东侧靠右,2018-12-11 18:15:00,2018-12-11 20:00:00,105,113.937374,22.525269,208178
文心二路东侧靠右,2018-12-11 18:35:00,2018-12-11 18:35:00,0,113.937374,22.525269,208180
文心二路东侧靠右,2018-12-11 17:25:00,2018-12-11 17:55:00,30,113.937374,22.525269,208182
文心三路西侧靠左,2018-12-11 17:05:00,2018-12-11 17:10:00,5,113.94118,22.524229000000002,208243
文心三路西侧靠左,2018-12-11 16:30:00,2018-12-11 17:15:00,45,113.94118,22.524229000000002,208244
文心三路东侧靠右,2018-12-11 18:05:00,2018-12-11 18:30:00,25,113.94118,22.524229000000002,208251
文心三路东侧靠右,2018-12-11 17:25:00,2018-12-11 17:25:00,0,113.94118,22.524229000000002,208253
文心三路东侧靠右,2018-12-11 16:45:00,2018-12-11 18:35:00,110,113.94118,22.524229000000002,208254
文心三路东侧靠右,2018-12-11 18:55:00,2018-12-11 19:55:00,60,113.94118,22.524229000000002,208254
文心三路东侧靠右,2018-12-11 17:45:00,2018-12-11 17:45:00,0,113.94118,22.524229000000002,208257
文心三路东侧靠右,2018-12-11 17:55:00,2018-12-11 19:50:00,115,113.94118,22.524229000000002,208257
文心四路西侧靠左,2018-12-11 16:50:00,2018-12-11 17:05:00,15,113.942471,22.523304,208261
文心四路西侧靠左,2018-12-11 17:10:00,2018-12-11 17:50:00,40,113.942471,22.523304,208262
文心四路西侧靠左,2018-12-11 17:55:00,2018-12-11 18:00:00,5,113.942471,22.523304,208263
文心四路东侧靠右,2018-12-11 18:05:00,2018-12-11 18:05:00,0,113.942471,22.523304,208283
文心四路东侧靠右,2018-12-11 16:45:00,2018-12-11 16:45:00,0,113.942471,22.523304,208284
文心五路西侧靠左,2018-12-11 16:00:00,2018-12-11 16:10:00,10,113.94321299999999,22.522191,208303
文心五路西侧靠左,2018-12-11 18:10:00,2018-12-11 18:10:00,0,113.94321299999999,22.522191,208304
文心五路西侧靠左,2018-12-11 18:35:00,2018-12-11 20:00:00,85,113.94321299999999,22.522191,208313
文心五路西侧靠左,2018-12-11 17:05:00,2018-12-11 17:05:00,0,113.94321299999999,22.522191,208314
文心五路西侧靠左,2018-12-11 16:35:00,2018-12-11 16:45:00,10,113.94321299999999,22.522191,208315
文心五路西侧靠左,2018-12-11 17:25:00,2018-12-11 17:45:00,20,113.94321299999999,22.522191,208315
文心六路西侧靠左,2018-12-11 16:40:00,2018-12-11 17:00:00,20,113.94503,22.522916,208353
文心六路西侧靠左,2018-12-11 17:15:00,2018-12-11 20:00:00,165,113.94503,22.522916,208353
文心六路西侧靠左,2018-12-11 16:35:00,2018-12-11 16:40:00,5,113.94503,22.522916,208354
文心六路西侧靠左,2018-12-11 17:40:00,2018-12-11 19:00:00,80,113.94503,22.522916,208363
文心六路西侧靠左,2018-12-11 18:05:00,2018-12-11 19:20:00,75,113.94503,22.522916,208364
文心六路西侧靠左,2018-12-11 16:40:00,2018-12-11 17:40:00,60,113.94503,22.522916,208375
文心六路西侧靠左,2018-12-11 17:50:00,2018-12-11 18:10:00,20,113.94503,22.522916,208375
文心六路东侧靠右,2018-12-11 16:45:00,2018-12-11 16:45:00,0,113.94503,22.522916,208388
文心六路东侧靠右,2018-12-11 17:50:00,2018-12-11 20:00:00,130,113.94503,22.522916,208389
文心六路东侧靠右,2018-12-11 17:50:00,2018-12-11 18:25:00,35,113.94503,22.522916,208391
文心六路东侧靠右,2018-12-11 16:35:00,2018-12-11 17:00:00,25,113.94503,22.522916,208393
文心六路东侧靠右,2018-12-11 16:05:00,2018-12-11 18:10:00,125,113.94503,22.522916,208395
文心六路东侧靠右,2018-12-11 18:25:00,2018-12-11 20:00:00,95,113.94503,22.522916,208400
创业路辅道南侧靠右,2018-12-11 16:05:00,2018-12-11 19:35:00,210,113.93399699999999,22.521670999999998,208428
创业路辅道南侧靠右,2018-12-11 18:00:00,2018-12-11 18:25:00,25,113.93399699999999,22.521670999999998,208433
创业路辅道南侧靠右,2018-12-11 16:10:00,2018-12-11 16:15:00,5,113.93399699999999,22.521670999999998,208438
创业路辅道南侧靠右,2018-12-11 16:10:00,2018-12-11 17:15:00,65,113.93399699999999,22.521670999999998,208439
创业路辅道南侧靠右,2018-12-11 18:35:00,2018-12-11 18:40:00,5,113.93399699999999,22.521670999999998,208442
创业路辅道南侧靠右,2018-12-11 17:35:00,2018-12-11 17:35:00,0,113.93399699999999,22.521670999999998,208443
创业路辅道北侧靠左,2018-12-11 16:25:00,2018-12-11 16:40:00,15,113.93399699999999,22.521670999999998,208446
创业路辅道北侧靠左,2018-12-11 16:25:00,2018-12-11 16:25:00,0,113.93399699999999,22.521670999999998,208457
海德一道南侧靠右,2018-12-11 17:55:00,2018-12-11 19:15:00,80,113.94165,22.521807,208477
海德一道南侧靠右,2018-12-11 18:55:00,2018-12-11 19:40:00,45,113.94165,22.521807,208483
海德一道南侧靠右,2018-12-11 16:30:00,2018-12-11 17:25:00,55,113.94165,22.521807,208486
海德一道南侧靠右,2018-12-11 18:05:00,2018-12-11 18:05:00,0,113.94165,22.521807,208504
海德一道南侧靠右,2018-12-11 16:25:00,2018-12-11 16:40:00,15,113.94165,22.521807,208506
海德一道南侧靠右,2018-12-11 16:00:00,2018-12-11 16:00:00,0,113.94165,22.521807,208510
海德一道南侧靠右,2018-12-11 17:10:00,2018-12-11 17:10:00,0,113.94165,22.521807,208513
海德一道南侧靠右,2018-12-11 18:25:00,2018-12-11 20:00:00,95,113.94165,22.521807,208514
海德一道北侧靠左,2018-12-11 18:00:00,2018-12-11 18:40:00,40,113.94165,22.521807,208515
海德一道北侧靠左,2018-12-11 17:30:00,2018-12-11 19:30:00,120,113.94165,22.521807,208518
海德一道北侧靠左,2018-12-11 17:20:00,2018-12-11 19:30:00,130,113.94165,22.521807,208519
海德一道北侧靠左,2018-12-11 16:05:00,2018-12-11 17:10:00,65,113.94165,22.521807,208533
海德一道北侧靠左,2018-12-11 18:40:00,2018-12-11 19:35:00,55,113.94165,22.521807,208543
海德一道北侧靠左,2018-12-11 17:55:00,2018-12-11 19:25:00,90,113.94165,22.521807,208556
海德二道南侧靠右,2018-12-11 16:30:00,2018-12-11 17:35:00,65,113.94512900000001,22.52325,208581
海德二道南侧靠右,2018-12-11 17:50:00,2018-12-11 19:35:00,105,113.94512900000001,22.52325,208581
海德二道南侧靠右,2018-12-11 16:15:00,2018-12-11 17:15:00,60,113.94512900000001,22.52325,208587
海德二道南侧靠右,2018-12-11 17:25:00,2018-12-11 20:00:00,155,113.94512900000001,22.52325,208587
海德二道南侧靠右,2018-12-11 18:50:00,2018-12-11 19:45:00,55,113.94512900000001,22.52325,208588
海德二道北侧靠左,2018-12-11 18:25:00,2018-12-11 18:30:00,5,113.94512900000001,22.52325,208597
海德二道北侧靠左,2018-12-11 18:50:00,2018-12-11 20:00:00,70,113.94512900000001,22.52325,208597
海德二道北侧靠左,2018-12-11 17:55:00,2018-12-11 19:20:00,85,113.94512900000001,22.52325,208610
海德二道北侧靠左,2018-12-11 17:20:00,2018-12-11 17:45:00,25,113.94512900000001,22.52325,208615
海德三道南侧靠右,2018-12-11 18:15:00,2018-12-11 18:50:00,35,113.93955600000001,22.525517,208642
海德三道南侧靠右,2018-12-11 16:35:00,2018-12-11 17:35:00,60,113.93955600000001,22.525517,208647
海德三道南侧靠右,2018-12-11 18:55:00,2018-12-11 20:00:00,65,113.93955600000001,22.525517,208647
海德三道南侧靠右,2018-12-11 18:25:00,2018-12-11 19:15:00,50,113.93955600000001,22.525517,208656
海德三道南侧靠右,2018-12-11 18:05:00,2018-12-11 18:05:00,0,113.93955600000001,22.525517,208658
海德三道南侧靠右,2018-12-11 18:20:00,2018-12-11 19:35:00,75,113.93955600000001,22.525517,208658
海德三道北侧靠左,2018-12-11 16:20:00,2018-12-11 17:25:00,65,113.93955600000001,22.525517,208660
海德三道北侧靠左,2018-12-11 17:40:00,2018-12-11 18:20:00,40,113.93955600000001,22.525517,208660
海德三道北侧靠左,2018-12-11 16:30:00,2018-12-11 16:35:00,5,113.93955600000001,22.525517,208677
海德三道北侧靠左,2018-12-11 17:00:00,2018-12-11 17:10:00,10,113.93955600000001,22.525517,208681
海月路(东段)西侧靠左,2018-12-11 18:10:00,2018-12-11 18:30:00,20,113.94169099999999,22.506345,202302
高新南环路西侧靠左,2018-12-11 16:50:00,2018-12-11 18:15:00,85,113.954392,22.535928,210003
高新南环路西侧靠左,2018-12-11 17:05:00,2018-12-11 19:15:00,130,113.954392,22.535928,210006
高新南环路东侧靠右,2018-12-11 18:50:00,2018-12-11 19:05:00,15,113.954392,22.535928,210058
高新南环路东侧靠右,2018-12-11 16:00:00,2018-12-11 16:00:00,0,113.954392,22.535928,210059
高新南环路东侧靠右,2018-12-11 16:30:00,2018-12-11 16:45:00,15,113.954392,22.535928,210060
高新南环路东侧靠右,2018-12-11 17:25:00,2018-12-11 17:30:00,5,113.954392,22.535928,210078
高新南环路东侧靠右,2018-12-11 17:30:00,2018-12-11 18:05:00,35,113.954392,22.535928,210109
科技南路西侧靠左,2018-12-11 16:40:00,2018-12-11 17:05:00,25,113.95630200000001,22.546269,210134
科技南路西侧靠左,2018-12-11 18:50:00,2018-12-11 20:00:00,70,113.95630200000001,22.546269,210146
科技南路西侧靠左,2018-12-11 18:05:00,2018-12-11 20:00:00,115,113.95630200000001,22.546269,210165
科技南路东侧靠右,2018-12-11 17:45:00,2018-12-11 18:55:00,70,113.95630200000001,22.546269,210175
科技南路东侧靠右,2018-12-11 17:20:00,2018-12-11 19:55:00,155,113.95630200000001,22.546269,210177
科技南路东侧靠右,2018-12-11 17:15:00,2018-12-11 17:15:00,0,113.95630200000001,22.546269,210178
科技南路东侧靠右,2018-12-11 16:05:00,2018-12-11 17:35:00,90,113.95630200000001,22.546269,210179
科技南路东侧靠右,2018-12-11 17:45:00,2018-12-11 17:45:00,0,113.95630200000001,22.546269,210179
科技南路东侧靠右,2018-12-11 16:45:00,2018-12-11 18:55:00,130,113.95630200000001,22.546269,210180
科技南路东侧靠右,2018-12-11 16:40:00,2018-12-11 16:50:00,10,113.95630200000001,22.546269,210183
科技南路东侧靠右,2018-12-11 17:25:00,2018-12-11 17:25:00,0,113.95630200000001,22.546269,210185
科技南路东侧靠右,2018-12-11 18:45:00,2018-12-11 19:15:00,30,113.95630200000001,22.546269,210191
科技南路东侧靠右,2018-12-11 16:15:00,2018-12-11 19:50:00,215,113.95630200000001,22.546269,210199
科技南路东侧靠右,2018-12-11 16:10:00,2018-12-11 20:00:00,230,113.95630200000001,22.546269,210208
科技南路东侧靠右,2018-12-11 17:25:00,2018-12-11 17:25:00,0,113.95630200000001,22.546269,210209
高新南环路西侧靠左,2018-12-11 16:05:00,2018-12-11 17:25:00,80,113.954392,22.535928,210228
高新南环路西侧靠左,2018-12-11 18:00:00,2018-12-11 18:45:00,45,113.954392,22.535928,210229
高新南环路西侧靠左,2018-12-11 16:55:00,2018-12-11 16:55:00,0,113.954392,22.535928,210231
高新南环路南侧靠右,2018-12-11 16:10:00,2018-12-11 16:45:00,35,113.954392,22.535928,210251
高新南环路南侧靠右,2018-12-11 16:35:00,2018-12-11 18:00:00,85,113.954392,22.535928,210256
高新南环路南侧靠右,2018-12-11 17:10:00,2018-12-11 18:10:00,60,113.954392,22.535928,210258
高新南环路南侧靠右,2018-12-11 16:40:00,2018-12-11 17:25:00,45,113.954392,22.535928,210267
高新南环路南侧靠右,2018-12-11 16:50:00,2018-12-11 18:55:00,125,113.954392,22.535928,210269
高新南环路南侧靠右,2018-12-11 18:50:00,2018-12-11 20:00:00,70,113.954392,22.535928,210272
高新南环路南侧靠右,2018-12-11 16:05:00,2018-12-11 16:55:00,50,113.954392,22.535928,210275
高新南环路南侧靠右,2018-12-11 17:10:00,2018-12-11 17:45:00,35,113.954392,22.535928,210275
高新南环路东侧靠右,2018-12-11 18:40:00,2018-12-11 20:00:00,80,113.954392,22.535928,210283
高新南环路东侧靠右,2018-12-11 18:45:00,2018-12-11 20:00:00,75,113.954392,22.535928,210287
高新南环路北侧靠左,2018-12-11 16:20:00,2018-12-11 17:55:00,95,113.954392,22.535928,210296
海月路(东段)西侧靠左,2018-12-11 18:15:00,2018-12-11 18:15:00,0,113.94169099999999,22.506345,202308
四海路西侧靠左,2018-12-11 18:40:00,2018-12-11 20:00:00,80,113.93291599999999,22.510441,203007
四海路西侧靠左,2018-12-11 18:20:00,2018-12-11 20:00:00,100,113.93291599999999,22.510441,203010
四海路西侧靠左,2018-12-11 16:30:00,2018-12-11 16:50:00,20,113.93291599999999,22.510441,203015
高新南环路北侧靠左,2018-12-11 18:15:00,2018-12-11 18:15:00,0,113.954392,22.535928,210298
高新南环路西侧靠左,2018-12-11 18:10:00,2018-12-11 18:10:00,0,113.954392,22.535928,210315
高新南环路西侧靠左,2018-12-11 18:10:00,2018-12-11 20:00:00,110,113.954392,22.535928,210320
高新南十一道南侧靠右,2018-12-11 16:55:00,2018-12-11 18:15:00,80,113.96079099999999,22.530275,210333
高新南十一道南侧靠右,2018-12-11 16:55:00,2018-12-11 17:50:00,55,113.96079099999999,22.530275,210337
