19,674,113.98597246344809,22.61594699389252,B,0.5,29.112644931242965,1.1697089859739913,113.94087484566973,22.528266040653982,2018-12-30 09:48:00,50,113.939556,22.525517,41
20,684,113.84576513048599,22.47061224555376,C,0.5,34.11485205038572,1.9090272912003767,113.93175827002968,22.51653247055212,2018-12-30 09:48:00,105,113.939556,22.525517,39
21,164,113.96730852470793,22.60972459624589,A,0.5,27.79564440005368,1.8333129246011064,113.91254803226991,22.531010357748357,2018-12-30 09:49:00,175,113.915701,22.525154,2
22,220,113.84892071619,22.458565137043163,A,0.5,25.867854115753175,1.5215786689297657,113.93959232223577,22.515766477519477,2018-12-30 09:49:00,110,113.939075,22.510614,16
23,444,114.03361132980768,22.558652764879998,C,0.5,34.11578733715462,1.9514716014622369,113.92744360309622,22.53381084566884,2018-12-30 09:49:00,25,113.937374,22.525269,27
24,561,113.84154517669113,22.476342545969143,B,0.5,39.1732120942311,1.3663580750965754,113.9420948394807,22.52240434259429,2018-12-30 09:49:00,110,113.933997,22.521671,9
25,611,113.96327512040584,22.6166324275466,A,0.5,25.82440549663274,1.9370742111073915,113.93203591581543,22.515246470357585,2018-12-30 09:49:00,90,113.94165,22.521807,37
26,860,113.8921452564857,22.62570466441277,A,0.5,27.517549345721594,1.1956329168507582,113.96118891064587,22.543985651794625,2018-12-30 09:49:00,465,113.952007,22.544188,49
27,19,114.06020846446488,22.52602318515317,B,0.5,37.85450992022328,1.0690875298844924,113.96079860692042,22.53714565044898,2018-12-30 09:50:00,55,113.962177,22.541352,51
28,257,113.9935943135346,22.590239432938677,B,0.5,33.521110244600905,1.2593389900746004,113.9227356058028,22.51031140529413,2018-12-30 09:50:00,190,113.93258,22.516243,46
29,452,113.8427551864172,22.490662269722055,A,0.5,28.014091619610554,1.8073824513918118,113.932704947835,22.5341083868748,2018-12-30 09:50:00,30,113.937374,22.525269,27
30,463,113.97762176152271,22.437782250789084,A,0.5,27.07432317418836,1.521354310126535,113.95053701180416,22.52248939214407,2018-12-30 09:50:00,120,113.94118,22.524229,27
31,485,114.03511391434624,22.561183062312764,C,0.5,29.58840388445362,1.0156096825038643,113.9515413788112,22.517265686429973,2018-12-30 09:50:00,35,113.942471,22.523304,33
32,656,113.98249390859492,22.4404224383672,C,0.5,32.4488231164243,1.406456920927084,113.93397236096891,22.521609392918318,2018-12-30 09:50:00,160,113.939556,22.525517,40
33,659,113.8446453183525,22.45024898011302,A,0.5,34.335454846183225,1.3054782659870492,113.93745622784138,22.518005553447093,2018-12-30 09:50:00,35,113.939556,22.525517,39
34,670,114.03120232292747,22.55834311156878,C,0.5,28.333557269323567,1.0557066893155649,113.9357241842539,22.520418194287693,2018-12-30 09:50:00,55,113.939556,22.525517,39
35,798,114.05295214423086,22.549273648272372,B,0.5,35.678405377679894,1.65005372683795,113.95323568293921,22.537004605968672,2018-12-30 09:50:00,65,113.954392,22.535928,71
36,26,113.98038448671906,22.45778998794398,A,0.5,30.4195806337867,1.2613044194882943,113.94507257299843,22.54011597041898,2018-12-30 09:51:00,260,113.948268,22.538841,61
37,73,113.95414731556718,22.422702983928172,A,0.5,35.83580115291637,1.9126599691792885,113.927072468485,22.514232143691483,2018-12-30 09:51:00,15,113.932916,22.510441,19
38,241,113.97827441041998,22.592281256289425,B,0.5,35.416457893364765,1.385006204157806,113.93093118034405,22.50672968051197,2018-12-30 09:51:00,205,113.939075,22.510614,16
39,284,113.98399131039615,22.591588498765677,A,0.5,26.683944718563094,1.7463387480756802,113.92723252808844,22.52402334518549,2018-12-30 09:51:00,70,113.93332,22.518527,75
40,392,113.83660144508521,22.50282629423726,B,0.5,39.197089730593966,1.4807546736939643,113.9172206831042,22.54175681727254,2018-12-30 09:51:00,205,113.921489,22.542571,12
41,641,113.85286111951562,22.51095518002078,C,0.5,30.62292375370611,1.581455833403116,113.9495181983148,22.524841117567373,2018-12-30 09:51:00,85,113.945129,22.52325,43
42,763,113.89303980429564,22.602801948590173,A,0.5,32.954805858461235,1.379410127579081,113.96394310177713,22.529433585172626,2018-12-30 09:51:00,10,113.954392,22.535928,75
43,5,113.94456942627376,22.426033953718303,C,0.5,37.05461971821586,1.2998337512287017,113.93984045689878,22.5155827315733,2018-12-30 09:52:00,45,113.932916,22.510441,20
44,20,114.02867158346608,22.59487719870686,A,0.5,39.84133485205413,1.2109265936529572,113.96593832440678,22.54954610116082,2018-12-30 09:52:00,140,113.962177,22.541352,51
45,61,113.99447534667782,22.447424090891584,C,0.5,36.22986644205204,1.0227511909942884,113.9312901789694,22.516768739992667,2018-12-30 09:52:00,95,113.932916,22.510441,20
46,82,113.85309165323822,22.5175218713649,C,0.5,32.984718307183556,1.979889559176424,113.94282788116718,22.521642474644622,2018-12-30 09:52:00,60,113.941676,22.530704,17
47,85,114.0275249982857,22.514658677825288,B,0.5,27.885818487078943,1.5460752979630032,113.94734557671343,22.50912412716744,2018-12-30 09:52:00,115,113.938447,22.50364,57
48,125,113.86225878822138,22.595609261388567,A,0.5,34.00879771777831,1.978473613614106,113.92815192409307,22.51118858080942,2018-12-30 09:52:00,185,113.930613,22.508344,21
49,156,114.01027169707821,22.50577990261198,B,0.5,34.58396889897704,1.9638327453090545,113.9234116776536,22.512522535750332,2018-12-30 09:52:00,10,113.91975,22.517717,12
50,276,113.88284572177493,22.58541736666156,B,0.5,39.19834325757622,1.7957548556818177,113.93793926210205,22.51486882706956,2018-12-30 09:52:00,10,113.93332,22.518527,75
51,421,113.91216703860263,22.431625828067855,B,0.5,37.48350190019114,1.1096735757460037,113.94388551904434,22.509443538390688,2018-12-30 09:52:00,315,113.947657,22.509065,0
52,599,113.98160828133909,22.598206250700212,A,0.5,35.473214886391204,1.6069642649504037,113.94230215680008,22.517828246402253,2018-12-30 09:52:00,50,113.94165,22.521807,36
53,699,113.89631930029906,22.59963113593381,C,0.5,39.707324881429784,1.2770404310833303,113.94596870609296,22.53385532342217,2018-12-30 09:52:00,110,113.954392,22.535928,74
54,876,113.90421450856743,22.482800745274158,C,0.5,25.313956064656853,1.5460560084217734,113.95990757415774,22.549578281280485,2018-12-30 09:52:00,25,113.960384,22.545851000000006,53
55,16,113.87752257610559,22.558980292176624,B,0.5,31.622023396586496,1.501104035453555,113.95535567367122,22.534801593165827,2018-12-30 09:53:00,85,113.962177,22.541352,51
56,69,114.03038596507571,22.555013502302383,B,0.5,26.032597588810177,1.8667014734442617,113.94168113090859,22.5046785891036,2018-12-30 09:53:00,60,113.932916,22.510441,18
57,178,113.9217468955145,22.445471761628248,C,0.5,30.994001630180268,1.8011008715927097,113.9126270723522,22.53165091355893,2018-12-30 09:53:00,50,113.915701,22.525154,3
58,195,114.02397886952404,22.491634227759267,A,0.5,33.9699744218595,1.8430771388397733,113.9437136245616,22.516977953636943,2018-12-30 09:53:00,20,113.939075,22.510614,15
59,627,113.88606820813831,22.609564319077272,B,0.5,34.366996798033696,1.7050768645462449,113.95357659560379,22.518218976560718,2018-12-30 09:53:00,190,113.945129,22.52325,41
60,842,114.04789718811844,22.543062401089593,C,0.5,33.26602960027685,1.7094327312443087,113.95358151261891,22.529862643979808,2018-12-30 09:53:00,55,113.961159,22.535477,64
61,237,113.91477528201828,22.417620453563003,C,0.5,34.58549248271602,1.8588249910356331,113.93651304128937,22.506637885844174,2018-12-30 09:54:00,165,113.939075,22.510614,15
62,141,113.87925316250085,22.42986386740087,A,0.5,36.9363305124878,1.1975243865947678,113.93630598788671,22.507610473286793,2018-12-30 09:55:00,50,113.930613,22.508344,21
63,224,114.01050499576591,22.490326427301344,C,0.5,31.153597707547778,1.3888786995941231,113.93784248074272,22.518841763114942,2018-12-30 09:55:00,190,113.939075,22.510614,15
64,387,113.84868142050043,22.529548601386967,B,0.5,39.39752253715669,1.227892709409323,113.92458553537412,22.53760114855699,2018-12-30 09:55:00,75,113.921489,22.542571,12
65,429,113.94843904015448,22.45609448071269,A,0.5,27.732837422890626,1.6872680773228543,113.94622150715368,22.515416616523677,2018-12-30 09:55:00,10,113.936272,22.524663,24
66,433,113.9963551702412,22.47980323488585,B,0.5,29.926887986180148,1.0243365819323365,113.9286671017295,22.52291525959092,2018-12-30 09:55:00,50,113.936272,22.524663,24
67,8,113.96339426062364,22.570190549827622,B,0.5,35.61532585689324,1.1039403236558865,113.94271792472144,22.516206594031864,2018-12-30 09:56:00,70,113.932916,22.510441,19
68,98,113.95637280495168,22.568955241228327,B,0.5,36.6710029232822,1.4425436160253953,113.93156659417434,22.503947782404502,2018-12-30 09:56:00,10,113.938447,22.50364,56
69,187,113.86105565280722,22.487106661203548,C,0.5,34.600624601832656,1.6749837494050197,113.91708658589216,22.534601458163888,2018-12-30 09:56:00,590,113.915701,22.525154,2
70,217,113.98657381731294,22.46236869272272,A,0.5,31.046631131713205,1.5589440592958008,113.93348090646904,22.515788038486512,2018-12-30 09:56:00,185,113.939075,22.510614,16
71,622,113.94854939436847,22.587555220463628,C,0.5,37.73201707389385,1.0457931704039956,113.94435608869931,22.523561590228084,2018-12-30 09:56:00,30,113.945129,22.52325,42
72,79,113.88384420093506,22.50482240565773,B,0.5,28.068457904499606,1.107629149541593,113.93535269101194,22.53290008932808,2018-12-30 09:57:00,175,113.941676,22.530704,16
73,267,113.88789869216795,22.472919410593448,C,0.5,25.82157374713953,1.432162158253344,113.93822173671114,22.510913105842466,2018-12-30 09:57:00,15,113.93258,22.516243,46
74,287,113.87155558795529,22.45867395796508,C,0.5,30.691506355589983,1.9016320664105328,113.93869848159348,22.52013456968879,2018-12-30 09:57:00,30,113.93332,22.518527,75
75,431,113.88706346504902,22.482044836419462,C,0.5,27.545130065449783,1.6456539925899731,113.92907946871284,22.517269440095482,2018-12-30 09:57:00,185,113.936272,22.524663,24
76,609,113.99558967186495,22.55349360286475,B,0.5,37.442967639110734,1.6996770848014655,113.94706225161644,22.519243772105288,2018-12-30 09:57:00,25,113.94165,22.521807,36
77,200,113.96790373451373,22.4627025533168,B,0.5,27.51500882178963,1.3393543437400808,113.93546919624536,22.51289884676796,2018-12-30 09:58:00,35,113.939075,22.510614,15
78,473,113.9981646853314,22.608364372233964,A,0.5,37.06049611809337,1.2563255506636724,113.94476357132747,22.520151944915995,2018-12-30 09:58:00,120,113.942471,22.523304,35
79,527,113.9194630327257,22.598820523285,B,0.5,25.819258803073502,1.7244305656814398,113.94848459505415,22.530088914556643,2018-12-30 09:58:00,45,113.94503,22.522916,33
80,583,113.94884182428673,22.465499936777896,A,0.5,39.49400154811692,1.1265128738110364,113.94090680496842,22.53088635742169,2018-12-30 09:58:00,25,113.94165,22.521807,35
81,631,113.99756714849596,22.55097942814445,C,0.5,34.49399802713977,1.9442667422290618,113.94502526751276,22.52223879880177,2018-12-30 09:58:00,135,113.945129,22.52325,43
82,437,113.96373738231985,22.477979312023574,C,0.5,34.226272082258674,1.6112192664617746,113.93814022539226,22.5179097590906,2018-12-30 09:59:00,240,113.936272,22.524663,24
83,117,113.91239795087208,22.55159678243079,A,0.5,37.011408465014135,1.7245779262649903,113.923940337397,22.50109894527852,2018-12-30 10:00:00,20,113.930613,22.508344,21
84,176,113.89190220578985,22.48585005973636,B,0.5,30.247893847181324,1.5938201139481605,113.90813160357521,22.531092845487976,2018-12-30 10:00:00,25,113.915701,22.525154,2
85,193,113.90325245009295,22.569983504999772,A,0.5,31.88914492970344,1.747574700089903,113.94245071226723,22.502821313130088,2018-12-30 10:00:00,40,113.939075,22.510614,16
86,227,113.92642929364644,22.554665119387693,A,0.5,27.88556943497096,1.939916534982088,113.94826284767531,22.502358381811074,2018-12-30 10:00:00,70,113.939075,22.510614,16
87,490,113.92089335466723,22.478955415272456,C,0.5,28.497193036944466,1.297723531260517,113.94948876552392,22.52757553109122,2018-12-30 10:00:00,105,113.943213,22.522191,29
88,72,113.97590030619587,22.529549276309535,C,0.5,32.43272217015505,1.4449066958659085,113.93103349678009,22.505713727328878,2018-12-30 10:01:00,225,113.932916,22.510441,20
89,102,113.98631944866399,22.503644178964947,A,0.5,31.61059606653441,1.6234118312681731,113.94417110885612,22.494521914796422,2018-12-30 10:01:00,25,113.938447,22.50364,57
90,298,113.97391463499248,22.502920978675316,B,0.5,33.307879442535985,1.247306732606408,113.93788718134044,22.514632723542142,2018-12-30 10:01:00,85,113.93332,22.518527,75
91,430,113.89333980906171,22.545661803194054,B,0.5,34.835583113991525,1.6379339114375666,113.92924422376318,22.52409794465232,2018-12-30 10:01:00,15,113.936272,22.524663,24
92,545,113.95019312125713,22.460295288001557,C,0.5,29.580111308376473,1.867286833273096,113.93642810684048,22.52751268706129,2018-12-30 10:01:00,35,113.933997,22.521671,7
93,548,113.89273552091205,22.53528599773665,B,0.5,36.90978596067005,1.0545921474168218,113.93393606001808,22.521390803810448,2018-12-30 10:01:00,15,113.933997,22.521671,8
94,719,113.98192240004222,22.51126701638724,C,0.5,37.38277215512672,1.0867192572787143,113.95073906418688,22.538549011267552,2018-12-30 10:01:00,175,113.956302,22.546269,55
95,741,113.89726055691315,22.58396052314445,A,0.5,37.43989613954629,1.5474275040784558,113.95786939510677,22.553665819207893,2018-12-30 10:01:00,30,113.956302,22.546269,55
96,105,113.93012490270884,22.5419164542628,C,0.5,39.1625690387641,1.9185487560506336,113.9375732066746,22.506674981119836,2018-12-30 10:02:00,195,113.938447,22.50364,56
97,581,113.92055363579588,22.486543447401093,A,0.5,35.93144740466135,1.929589356586052,113.94390389037848,22.516565865521454,2018-12-30 10:02:00,190,113.94165,22.521807,35
98,76,113.97011789316538,22.50801804610308,A,0.5,38.33661511343185,1.0496376926735898,113.94586500216222,22.526697182051702,2018-12-30 10:03:00,100,113.941676,22.530704,16
99,113,113.96673355229565,22.503141317214613,B,0.5,30.8436090286166,1.299479609544734,113.92657594991225,22.5013343660816,2018-12-30 10:03:00,155,113.930613,22.508344,21
100,171,113.90971153561796,22.55862295935941,A,0.5,37.796439269431296,1.0255522067045288,113.91508942533392,22.517400955556635,2018-12-30 10:03:00,25,113.915701,22.525154,2
101,282,113.90342326869774,22.496772637783216,B,0.5,37.68189241309455,1.7800785581944942,113.93459132551004,22.509021157747288,2018-12-30 10:03:00,45,113.93332,22.518527,75
102,747,113.94265426353869,22.504767059624246,C,0.5,32.403059222207716,1.299885481102346,113.9531677824344,22.54528710946085,2018-12-30 10:03:00,75,113.954392,22.535928,72
103,136,113.94866739815909,22.461324760376364,B,0.5,34.78672286603871,1.6316555152522896,113.92194063387224,22.511435463338096,2018-12-30 10:04:00,50,113.930613,22.508344,21
104,207,113.9727388823425,22.508378471285127,B,0.5,37.413469395361254,1.4600021611794711,113.94366365603202,22.507352544345746,2018-12-30 10:04:00,170,113.939075,22.510614,16
105,328,113.99269847587108,22.618084875455953,C,0.5,27.527449235427397,1.6802091628049327,113.9327188184518,22.545084849340515,2018-12-30 10:04:00,50,113.928522,22.543616,22
106,535,113.92821356835267,22.498808021751124,C,0.5,31.407405267589173,1.0901368492686785,113.9413471407317,22.530660069873804,2018-12-30 10:04:00,40,113.94503,22.522916,32
107,777,113.96604369052534,22.522229275200203,B,0.5,28.775021470545568,1.8587580454765316,113.93696277428354,22.511173437151083,2018-12-30 10:04:00,20,113.941691,22.506345,44
108,270,113.91097447058222,22.47384661844369,B,0.5,30.540370538453175,1.2878817867151102,113.92791430384123,22.52021986774274,2018-12-30 10:05:00,255,113.93258,22.516243,47
109,296,113.9308951254605,22.491701934778227,B,0.5,27.801039695609635,1.0867418603653711,113.93384944734859,22.527552535204773,2018-12-30 10:05:00,245,113.93332,22.518527,75
110,154,113.86851629178715,22.47438270056497,C,0.5,37.96104040333991,1.4294954159084805,113.92226261308201,22.51351049660277,2018-12-30 10:06:00,5,113.91975,22.517717,14
111,197,113.91888794083816,22.521604750599217,A,0.5,37.50787984658107,1.2548346075237786,113.94855339251686,22.51913887861741,2018-12-30 10:06:00,520,113.939075,22.510614,14
112,516,114.01463279823736,22.508895195795755,C,0.5,32.179143974968426,1.235664934238676,113.94773554533053,22.517401227827097,2018-12-30 10:06:00,75,113.94503,22.522916,31
113,495,113.95540984027426,22.52275759897404,A,0.5,38.736438803947465,1.987373449096344,113.93658929999569,22.53052055241388,2018-12-30 10:08:00,40,113.943213,22.522191,29
114,835,113.94829555102686,22.536588008571524,A,0.5,28.451632106031013,1.5221984070842796,113.95174933169392,22.537322920677934,2018-12-30 10:08:00,80,113.960791,22.530275,67
115,591,113.90848150910857,22.455092678384293,B,0.5,37.70478204004371,1.4383513322394577,113.93343551418155,22.528620841739606,2018-12-30 10:09:00,180,113.94165,22.521807,37
116,761,113.88027235951091,22.56937803433916,C,0.5,36.041608696611256,1.7802698666599248,113.944469156753,22.53033682022339,2018-12-30 10:09:00,110,113.954392,22.535928,74
117,844,114.0574112035987,22.501305291254834,B,0.5,39.87916010242592,1.8325387958067312,113.96883231679432,22.527359067707792,2018-12-30 10:09:00,115,113.961159,22.535477,63
118,43,113.93297345139912,22.47466837553912,C,0.5,39.226534184361505,1.9284252712418453,113.96958594924295,22.538084638974148,2018-12-30 10:10:00,25,113.963324,22.540668,69
119,50,113.89912861369659,22.60828214892255,C,0.5,27.598928237452817,1.626273111749002,113.95060056012646,22.543169109602882,2018-12-30 10:11:00,30,113.960522,22.54333,61
120,314,113.8717709712608,22.614329040228377,C,0.5,27.43511867823842,1.0787308315840185,113.92425951402215,22.551671469354854,2018-12-30 10:11:00,40,113.928522,22.543616,24
121,350,113.99203337494684,22.480729303573842,A,0.5,29.96692452215529,1.7331372084783718,113.934343189273,22.538458105851213,2018-12-30 10:11:00,15,113.928522,22.543616,24
122,861,113.91275391154656,22.622742384190108,B,0.5,36.01745516348564,1.858141916044344,113.94999810967742,22.537222694413277,2018-12-30 10:11:00,110,113.952007,22.544188,47
123,675,114.00139080823834,22.43508107017983,B,0.5,39.56039696224037,1.0496024720017614,113.941669852881,22.532376750231233,2018-12-30 10:12:00,110,113.939556,22.525517,40
124,243,113.87961112494459,22.524314608126392,A,0.5,28.488605017513482,1.2980245148384548,113.94646884128969,22.520318303132647,2018-12-30 10:13:00,10,113.939075,22.510614,15
125,351,113.90291036568779,22.44580802102222,B,0.5,25.64943289546391,1.5872179175982637,113.93288269053028,22.53669964211173,2018-12-30 10:13:00,70,113.928522,22.543616,23
126,129,113.98161699823886,22.568453940083465,C,0.5,33.69112489600827,1.1491253277299334,113.9224402165233,22.516206442418348,2018-12-30 10:14:00,20,113.930613,22.508344,21
127,479,113.93336362279736,22.620843313069205,B,0.5,39.83179012832329,1.395832386869449,113.95195609245293,22.53065882946241,2018-12-30 10:14:00,20,113.942471,22.523304,33
128,574,113.91821068082943,22.617620022908763,A,0.5,37.76433148222826,1.1650589770585853,113.93708898100157,22.525050629959768,2018-12-30 10:14:00,335,113.933997,22.521671,7
129,764,113.90006794407142,22.516592204819002,C,0.5,34.206907316952574,1.2184871561869373,113.96103515146008,22.539168221463257,2018-12-30 10:14:00,10,113.954392,22.535928,74
130,317,113.85617692316757,22.568554043532767,C,0.5,33.90434838433718,1.6276839499091682,113.93811041366881,22.534409963277696,2018-12-30 10:15:00,25,113.928522,22.543616,22
131,538,114.02171206623615,22.454981307239255,B,0.5,30.10546822401329,1.2846989804259246,113.93766167218729,22.51374370973574,2018-12-30 10:19:00,80,113.94503,22.522916,32
132,336,113.85312244816704,22.53780710928235,A,0.5,32.87022985948494,1.9362436222161719,113.92876442638409,22.545756600069275,2018-12-30 10:20:00,10,113.928522,22.543616,24
133,483,113.94239805835657,22.4553421814022,B,0.5,29.97275820788807,1.8050242904704896,113.93351860007887,22.526702945643923,2018-12-30 10:20:00,5,113.942471,22.523304,35
134,379,113.94969987995931,22.60103410851218,C,0.5,38.42262613109639,1.6403112941124078,113.92710265037914,22.53712054545815,2018-12-30 10:21:00,140,113.921489,22.542571,10
135,507,114.00238916231592,22.591604056189407,A,0.5,30.980025758202576,1.8718541085299705,113.94836012486404,22.514069399362306,2018-12-30 10:21:00,20,113.94503,22.522916,32
136,637,113.94168975596484,22.588630017514763,B,0.5,38.419463917549244,1.6133560618409524,113.937343756317,22.530249249350014,2018-12-30 10:21:00,130,113.945129,22.52325,42
137,863,113.9319111655614,22.539012193042392,A,0.5,32.181854759056286,1.6011640726359777,113.95895022066999,22.54781547419709,2018-12-30 10:21:00,45,113.952007,22.544188,49
138,513,113.86517274763348,22.560386454129674,C,0.5,30.705520689832905,1.66505569686497,113.9383019801749,22.523566665522115,2018-12-30 10:22:00,25,113.94503,22.522916,31
139,826,113.95922330694088,22.492643830610294,A,0.5,26.85358228436389,1.7273224315641884,113.96889172140543,22.52114749549003,2018-12-30 10:22:00,20,113.960791,22.530275,65
140,138,113.97598258106228,22.574927389366657,B,0.5,29.223935148919896,1.8088148242269644,113.93320415678623,22.516584754898272,2018-12-30 10:23:00,20,113.930613,22.508344,21
141,517,113.86341708829772,22.53838772198192,B,0.5,33.34194815936268,1.8909073924492537,113.9409544149861,22.53206174197673,2018-12-30 10:23:00,190,113.94503,22.522916,33
142,305,113.85664186552513,22.487327037575746,A,0.5,34.06975938083634,1.4590192075842912,113.9242470152178,22.53789685833205,2018-12-30 10:26:00,25,113.928522,22.543616,22
143,364,113.8616878299333,22.605412406797928,B,0.5,28.578077826756463,1.7482718130547978,113.92608533828792,22.546522106801433,2018-12-30 10:26:00,10,113.928522,22.543616,22
144,394,113.9844620629343,22.511665218706792,A,0.5,28.30776042480239,1.2276699372272837,113.92831841624321,22.55154593231585,2018-12-30 10:26:00,105,113.921489,22.542571,11
145,614,113.88932742381571,22.48013493535437,C,0.5,37.25891534958753,1.8333123769530613,113.9344929978104,22.516637197043867,2018-12-30 10:26:00,25,113.94165,22.521807,37
146,28,114.03811353856264,22.55194072709005,A,0.5,32.45746460615732,1.577528892792465,113.94508014367227,22.53238214337155,2018-12-30 10:27:00,35,113.948268,22.538841,60
147,536,113.8789925209385,22.50841199441204,C,0.5,32.62344346545975,1.6600451843617656,113.95145550129992,22.52392379695738,2018-12-30 10:27:00,70,113.94503,22.522916,32
148,346,113.87714447355064,22.534908399406024,C,0.5,28.54323751937085,1.2560704805559824,113.91997298637459,22.543796862057924,2018-12-30 10:30:00,25,113.928522,22.543616,24
149,493,113.88448820357843,22.597786531088534,C,0.5,37.043525600871355,1.1233384812010472,113.94616725541715,22.530847570739603,2018-12-30 10:30:00,30,113.943213,22.522191,29
150,829,114.04661214706995,22.559954390723146,A,0.5,26.117957105248948,1.7146312902629033,113.96333972185327,22.539680877232062,2018-12-30 10:32:00,180,113.960791,22.530275,66
151,251,113.99511031621056,22.518415598410023,B,0.5,32.02004274001215,1.1175949589392604,113.93222409616823,22.50800197622292,2018-12-30 10:33:00,40,113.93258,22.516243,45
152,339,113.85633420385314,22.472422627473485,C,0.5,36.36493042693653,1.1907165375888615,113.93746260180271,22.53856073930481,2018-12-30 10:34:00,20,113.928522,22.543616,23
153,39,114.05240629522896,22.463330286087064,A,0.5,25.653657901285246,1.4404992524791866,113.95647080180709,22.53841356329927,2018-12-30 10:35:00,40,113.963324,22.540668,71
154,617,113.93658278342026,22.431835496309567,B,0.5,38.095248115820645,1.8719297514397717,113.94771696989919,22.52346262060658,2018-12-30 10:35:00,20,113.94165,22.521807,37
155,201,113.94252017673318,22.59842391659945,B,0.5,31.56906163368001,1.6285532892801304,113.93344031045513,22.511682423295788,2018-12-30 10:36:00,100,113.939075,22.510614,15
156,525,114.03821304188965,22.515983873037356,A,0.5,39.54326183322761,1.2128790260826747,113.93780209087309,22.513092074568988,2018-12-30 10:36:00,10,113.94503,22.522916,31
157,544,113.94873910949087,22.60563724232541,A,0.5,38.919676611298215,1.6673896283351004,113.94328498616291,22.532912287223052,2018-12-30 10:37:00,50,113.94503,22.522916,32
158,553,113.99697236619274,22.60719810757468,A,0.5,37.208434618248575,1.4746289733903923,113.92742651366643,22.517516842481342,2018-12-30 10:37:00,75,113.933997,22.521671,9
159,216,113.99780058907062,22.48983698718036,A,0.5,28.77328769009223,1.5424872490308177,113.94826518968824,22.503547993075628,2018-12-30 10:38:00,55,113.939075,22.510614,15
160,687,114.00050857744158,22.493502231470227,B,0.5,34.44871669855986,1.85013658151626,113.9346166562758,22.505399536474084,2018-12-30 10:38:00,10,113.941691,22.506345,44
161,552,113.8733083924749,22.568671170146665,A,0.5,39.18947787653066,1.3265795891543264,113.93783866592145,22.527966851334877,2018-12-30 10:39:00,155,113.933997,22.521671,9
