创业路(南油段)北侧靠左,2018-12-30 18:15:00,2018-12-30 20:00:00,105,113.915701,22.525154,204080
创业路(南油段)北侧靠左,2018-12-30 18:50:00,2018-12-30 20:00:00,70,113.915701,22.525154,204096
创业路(南油段)北侧靠左,2018-12-30 17:00:00,2018-12-30 18:25:00,85,113.915701,22.525154,204119
创业路(南油段)北侧靠左,2018-12-30 18:35:00,2018-12-30 19:30:00,55,113.915701,22.525154,204119
创业路(南油段)北侧靠左,2018-12-30 16:15:00,2018-12-30 20:00:00,225,113.915701,22.525154,204121
创业路(南油段)北侧靠左,2018-12-30 16:40:00,2018-12-30 17:15:00,35,113.915701,22.525154,204125
创业路(南油段)北侧靠左,2018-12-30 16:55:00,2018-12-30 20:00:00,185,113.915701,22.525154,204128
创业路(南油段)南侧靠右,2018-12-30 16:00:00,2018-12-30 19:00:00,180,113.915701,22.525154,204133
后海大道辅道(后海段)西侧靠左,2018-12-30 18:55:00,2018-12-30 19:55:00,60,113.939075,22.510614,205030
后海大道辅道(后海段)西侧靠左,2018-12-30 18:20:00,2018-12-30 19:15:00,55,113.939075,22.510614,205033
后海大道辅道(后海段)西侧靠左,2018-12-30 16:30:00,2018-12-30 19:25:00,175,113.939075,22.510614,205041
后海大道辅道(后海段)西侧靠左,2018-12-30 17:40:00,2018-12-30 19:10:00,90,113.939075,22.510614,205046
后海大道辅道(后海段)西侧靠左,2018-12-30 18:00:00,2018-12-30 20:00:00,120,113.939075,22.510614,205047
后海大道辅道(后海段)西侧靠左,2018-12-30 16:00:00,2018-12-30 20:00:00,240,113.939075,22.510614,205050
后海大道辅道(后海段)西侧靠左,2018-12-30 18:50:00,2018-12-30 19:25:00,35,113.939075,22.510614,205051
后海大道辅道(后海段)西侧靠左,2018-12-30 18:15:00,2018-12-30 20:00:00,105,113.939075,22.510614,205052
后海大道辅道(后海段)东侧靠右,2018-12-30 16:45:00,2018-12-30 17:10:00,25,113.939075,22.510614,205069
后海大道辅道(后海段)东侧靠右,2018-12-30 17:45:00,2018-12-30 18:35:00,50,113.939075,22.510614,205069
后海大道辅道(后海段)东侧靠右,2018-12-30 17:30:00,2018-12-30 17:50:00,20,113.939075,22.510614,205073
后海大道辅道(后海段)东侧靠右,2018-12-30 16:35:00,2018-12-30 16:50:00,15,113.939075,22.510614,205079
后海大道辅道(后海段)东侧靠右,2018-12-30 18:05:00,2018-12-30 20:00:00,115,113.939075,22.510614,205097
后海大道辅道(后海段)东侧靠右,2018-12-30 16:20:00,2018-12-30 18:45:00,145,113.939075,22.510614,205112
登良路南侧靠右,2018-12-30 18:50:00,2018-12-30 19:10:00,20,113.93258,22.516243,205132
登良路南侧靠右,2018-12-30 16:25:00,2018-12-30 16:25:00,0,113.93258,22.516243,205135
登良路南侧靠右,2018-12-30 17:40:00,2018-12-30 18:30:00,50,113.93258,22.516243,205138
登良路北侧靠左,2018-12-30 18:25:00,2018-12-30 18:35:00,10,113.93258,22.516243,205147
登良路北侧靠左,2018-12-30 17:30:00,2018-12-30 20:00:00,150,113.93258,22.516243,205151
登良路北侧靠左,2018-12-30 17:10:00,2018-12-30 19:30:00,140,113.93258,22.516243,205155
登良路北侧靠左,2018-12-30 16:35:00,2018-12-30 19:15:00,160,113.93258,22.516243,205157
登良路北侧靠左,2018-12-30 17:10:00,2018-12-30 20:00:00,170,113.93258,22.516243,205158
龙城路南侧靠右,2018-12-30 18:15:00,2018-12-30 20:00:00,105,113.93332,22.518527,205171
龙城路南侧靠右,2018-12-30 18:55:00,2018-12-30 19:55:00,60,113.93332,22.518527,205172
龙城路南侧靠右,2018-12-30 18:40:00,2018-12-30 19:05:00,25,113.93332,22.518527,205174
龙城路南侧靠右,2018-12-30 18:05:00,2018-12-30 20:00:00,115,113.93332,22.518527,205176
龙城路南侧靠右,2018-12-30 17:10:00,2018-12-30 17:10:00,0,113.93332,22.518527,205177
龙城路南侧靠右,2018-12-30 16:05:00,2018-12-30 16:45:00,40,113.93332,22.518527,205180
龙城路南侧靠右,2018-12-30 17:55:00,2018-12-30 18:05:00,10,113.93332,22.518527,205180
龙城路南侧靠右,2018-12-30 18:40:00,2018-12-30 20:00:00,80,113.93332,22.518527,205182
龙城路南侧靠右,2018-12-30 16:20:00,2018-12-30 17:05:00,45,113.93332,22.518527,205183
龙城路南侧靠右,2018-12-30 17:45:00,2018-12-30 18:05:00,20,113.93332,22.518527,205189
龙城路南侧靠右,2018-12-30 17:15:00,2018-12-30 20:00:00,165,113.93332,22.518527,205194
龙城路南侧靠右,2018-12-30 17:40:00,2018-12-30 17:45:00,5,113.93332,22.518527,205197
常兴路西侧靠左,2018-12-30 16:05:00,2018-12-30 16:55:00,50,113.928522,22.543616,206001
常兴路西侧靠左,2018-12-30 18:30:00,2018-12-30 19:30:00,60,113.928522,22.543616,206002
常兴路西侧靠左,2018-12-30 16:20:00,2018-12-30 16:35:00,15,113.928522,22.543616,206008
常兴路西侧靠左,2018-12-30 16:20:00,2018-12-30 16:40:00,20,113.928522,22.543616,206009
常兴路西侧靠左,2018-12-30 16:25:00,2018-12-30 16:50:00,25,113.928522,22.543616,206012
常兴路西侧靠左,2018-12-30 16:00:00,2018-12-30 16:00:00,0,113.928522,22.543616,206014
常兴路西侧靠左,2018-12-30 17:00:00,2018-12-30 17:40:00,40,113.928522,22.543616,206014
常兴路西侧靠左,2018-12-30 16:15:00,2018-12-30 18:35:00,140,113.928522,22.543616,206015
常兴路西侧靠左,2018-12-30 16:50:00,2018-12-30 17:15:00,25,113.928522,22.543616,206016
常兴路西侧靠左,2018-12-30 17:00:00,2018-12-30 17:50:00,50,113.928522,22.543616,206017
常兴路西侧靠左,2018-12-30 18:55:00,2018-12-30 19:20:00,25,113.928522,22.543616,206034
常兴路东侧靠右,2018-12-30 16:10:00,2018-12-30 16:10:00,0,113.928522,22.543616,206057
常兴路东侧靠右,2018-12-30 17:50:00,2018-12-30 18:45:00,55,113.928522,22.543616,206061
常兴路东侧靠右,2018-12-30 18:10:00,2018-12-30 18:15:00,5,113.928522,22.543616,206064
常兴路东侧靠右,2018-12-30 17:45:00,2018-12-30 18:00:00,15,113.928522,22.543616,206066
常兴路东侧靠右,2018-12-30 17:35:00,2018-12-30 17:55:00,20,113.928522,22.543616,206068
常兴路东侧靠右,2018-12-30 16:40:00,2018-12-30 17:15:00,35,113.928522,22.543616,206071
常兴路东侧靠右,2018-12-30 18:30:00,2018-12-30 19:40:00,70,113.928522,22.543616,206075
常兴路东侧靠右,2018-12-30 16:50:00,2018-12-30 17:15:00,25,113.928522,22.543616,206079
常兴路东侧靠右,2018-12-30 18:00:00,2018-12-30 18:40:00,40,113.928522,22.543616,206079
常兴路东侧靠右,2018-12-30 16:50:00,2018-12-30 19:35:00,165,113.928522,22.543616,206080
学府路(前海段)北侧靠左,2018-12-30 17:30:00,2018-12-30 18:00:00,30,113.91980600000001,22.534088,206101
南头街南侧靠右,2018-12-30 18:55:00,2018-12-30 19:55:00,60,113.921489,22.542571,206284
南头街南侧靠右,2018-12-30 18:55:00,2018-12-30 20:00:00,65,113.921489,22.542571,206287
南头街北侧靠左,2018-12-30 18:40:00,2018-12-30 20:00:00,80,113.921489,22.542571,206306
中心路(后海湾段)东侧靠右,2018-12-30 16:35:00,2018-12-30 18:15:00,100,113.947657,22.509065,207013
中心路(后海湾段)东侧靠右,2018-12-30 18:40:00,2018-12-30 20:00:00,80,113.947657,22.509065,207013
中心路(后海湾段)东侧靠右,2018-12-30 16:40:00,2018-12-30 19:50:00,190,113.947657,22.509065,207016
中心路(后海湾段)西侧靠左,2018-12-30 16:30:00,2018-12-30 19:20:00,170,113.947657,22.509065,207019
中心路(后海湾段)西侧靠左,2018-12-30 17:40:00,2018-12-30 19:05:00,85,113.947657,22.509065,207032
中心路(后海湾段)西侧靠左,2018-12-30 17:00:00,2018-12-30 20:00:00,180,113.947657,22.509065,207044
中心路(后海湾段)西侧靠左,2018-12-30 16:35:00,2018-12-30 18:30:00,115,113.947657,22.509065,207048
中心路(后海湾段)西侧靠左,2018-12-30 16:55:00,2018-12-30 17:25:00,30,113.947657,22.509065,207071
文心一路东侧靠右,2018-12-30 18:10:00,2018-12-30 20:00:00,110,113.936272,22.524663,208105
文心一路东侧靠右,2018-12-30 16:15:00,2018-12-30 20:00:00,225,113.936272,22.524663,208107
文心一路东侧靠右,2018-12-30 18:15:00,2018-12-30 19:40:00,85,113.936272,22.524663,208108
文心一路东侧靠右,2018-12-30 16:15:00,2018-12-30 19:20:00,185,113.936272,22.524663,208109
文心二路西侧靠左,2018-12-30 18:45:00,2018-12-30 20:00:00,75,113.937374,22.525269,208139
文心二路西侧靠左,2018-12-30 16:10:00,2018-12-30 16:25:00,15,113.937374,22.525269,208140
文心二路西侧靠左,2018-12-30 17:55:00,2018-12-30 19:30:00,95,113.937374,22.525269,208151
文心二路东侧靠右,2018-12-30 17:50:00,2018-12-30 17:50:00,0,113.937374,22.525269,208152
文心二路东侧靠右,2018-12-30 17:20:00,2018-12-30 18:00:00,40,113.937374,22.525269,208153
文心二路东侧靠右,2018-12-30 18:00:00,2018-12-30 19:40:00,100,113.937374,22.525269,208173
文心二路东侧靠右,2018-12-30 18:25:00,2018-12-30 19:55:00,90,113.937374,22.525269,208174
文心二路东侧靠右,2018-12-30 17:25:00,2018-12-30 17:40:00,15,113.937374,22.525269,208175
文心二路东侧靠右,2018-12-30 17:50:00,2018-12-30 18:15:00,25,113.937374,22.525269,208175
文心二路东侧靠右,2018-12-30 16:30:00,2018-12-30 19:00:00,150,113.937374,22.525269,208178
文心二路东侧靠右,2018-12-30 18:45:00,2018-12-30 20:00:00,75,113.937374,22.525269,208179
文心二路东侧靠右,2018-12-30 18:30:00,2018-12-30 19:05:00,35,113.937374,22.525269,208183
文心三路西侧靠左,2018-12-30 17:10:00,2018-12-30 17:15:00,5,113.94118,22.524229000000002,208241
文心三路西侧靠左,2018-12-30 18:45:00,2018-12-30 20:00:00,75,113.94118,22.524229000000002,208245
文心三路东侧靠右,2018-12-30 18:05:00,2018-12-30 20:00:00,115,113.94118,22.524229000000002,208255
文心四路西侧靠左,2018-12-30 17:05:00,2018-12-30 17:30:00,25,113.942471,22.523304,208261
文心四路西侧靠左,2018-12-30 16:35:00,2018-12-30 17:10:00,35,113.942471,22.523304,208262
文心四路东侧靠右,2018-12-30 17:00:00,2018-12-30 17:10:00,10,113.942471,22.523304,208275
文心四路东侧靠右,2018-12-30 16:55:00,2018-12-30 17:15:00,20,113.942471,22.523304,208276
文心四路东侧靠右,2018-12-30 17:15:00,2018-12-30 19:10:00,115,113.942471,22.523304,208283
文心四路东侧靠右,2018-12-30 18:35:00,2018-12-30 20:00:00,85,113.942471,22.523304,208284
文心五路西侧靠左,2018-12-30 17:55:00,2018-12-30 19:45:00,110,113.94321299999999,22.522191,208303
文心五路西侧靠左,2018-12-30 17:50:00,2018-12-30 19:50:00,120,113.94321299999999,22.522191,208307
文心五路东侧靠右,2018-12-30 16:45:00,2018-12-30 17:15:00,30,113.94321299999999,22.522191,208332
文心五路东侧靠右,2018-12-30 16:10:00,2018-12-30 16:40:00,30,113.94321299999999,22.522191,208333
文心五路东侧靠右,2018-12-30 16:50:00,2018-12-30 17:30:00,40,113.94321299999999,22.522191,208333
文心五路东侧靠右,2018-12-30 17:40:00,2018-12-30 19:25:00,105,113.94321299999999,22.522191,208333
文心六路西侧靠左,2018-12-30 16:15:00,2018-12-30 17:40:00,85,113.94503,22.522916,208351
文心六路西侧靠左,2018-12-30 16:30:00,2018-12-30 18:20:00,110,113.94503,22.522916,208353
文心六路西侧靠左,2018-12-30 17:25:00,2018-12-30 19:55:00,150,113.94503,22.522916,208354
文心六路西侧靠左,2018-12-30 18:40:00,2018-12-30 20:00:00,80,113.94503,22.522916,208364
文心六路西侧靠左,2018-12-30 17:25:00,2018-12-30 17:55:00,30,113.94503,22.522916,208375
文心六路西侧靠左,2018-12-30 16:00:00,2018-12-30 16:25:00,25,113.94503,22.522916,208378
文心六路西侧靠左,2018-12-30 16:35:00,2018-12-30 18:30:00,115,113.94503,22.522916,208378
文心六路西侧靠左,2018-12-30 18:40:00,2018-12-30 20:00:00,80,113.94503,22.522916,208378
文心六路西侧靠左,2018-12-30 18:35:00,2018-12-30 20:00:00,85,113.94503,22.522916,208379
文心六路东侧靠右,2018-12-30 16:10:00,2018-12-30 17:05:00,55,113.94503,22.522916,208390
文心六路东侧靠右,2018-12-30 16:00:00,2018-12-30 16:45:00,45,113.94503,22.522916,208399
文心六路东侧靠右,2018-12-30 16:15:00,2018-12-30 19:45:00,210,113.94503,22.522916,208401
创业路辅道南侧靠右,2018-12-30 16:40:00,2018-12-30 19:45:00,185,113.93399699999999,22.521670999999998,208421
创业路辅道南侧靠右,2018-12-30 18:25:00,2018-12-30 19:30:00,65,113.93399699999999,22.521670999999998,208434
创业路辅道南侧靠右,2018-12-30 18:05:00,2018-12-30 20:00:00,115,113.93399699999999,22.521670999999998,208437
创业路辅道南侧靠右,2018-12-30 18:30:00,2018-12-30 19:55:00,85,113.93399699999999,22.521670999999998,208438
创业路辅道南侧靠右,2018-12-30 17:45:00,2018-12-30 20:00:00,135,113.93399699999999,22.521670999999998,208441
创业路辅道南侧靠右,2018-12-30 18:00:00,2018-12-30 19:55:00,115,113.93399699999999,22.521670999999998,208442
创业路辅道南侧靠右,2018-12-30 18:15:00,2018-12-30 20:00:00,105,113.93399699999999,22.521670999999998,208443
创业路辅道西侧靠左,2018-12-30 16:40:00,2018-12-30 17:50:00,70,113.93399699999999,22.521670999999998,208464
海德一道南侧靠右,2018-12-30 18:00:00,2018-12-30 19:15:00,75,113.94165,22.521807,208471
海德一道南侧靠右,2018-12-30 16:25:00,2018-12-30 17:15:00,50,113.94165,22.521807,208473
海德一道南侧靠右,2018-12-30 18:20:00,2018-12-30 20:00:00,100,113.94165,22.521807,208476
海德一道南侧靠右,2018-12-30 18:05:00,2018-12-30 19:50:00,105,113.94165,22.521807,208487
海德一道南侧靠右,2018-12-30 16:20:00,2018-12-30 16:55:00,35,113.94165,22.521807,208512
海德一道北侧靠左,2018-12-30 17:50:00,2018-12-30 18:20:00,30,113.94165,22.521807,208515
海德一道北侧靠左,2018-12-30 17:15:00,2018-12-30 18:45:00,90,113.94165,22.521807,208532
海德一道北侧靠左,2018-12-30 16:00:00,2018-12-30 17:50:00,110,113.94165,22.521807,208533
海德一道北侧靠左,2018-12-30 16:25:00,2018-12-30 17:50:00,85,113.94165,22.521807,208534
海德一道北侧靠左,2018-12-30 18:10:00,2018-12-30 20:00:00,110,113.94165,22.521807,208534
海德一道北侧靠左,2018-12-30 16:20:00,2018-12-30 17:15:00,55,113.94165,22.521807,208536
海德一道北侧靠左,2018-12-30 17:25:00,2018-12-30 18:40:00,75,113.94165,22.521807,208536
海德一道北侧靠左,2018-12-30 18:50:00,2018-12-30 18:50:00,0,113.94165,22.521807,208536
海德一道北侧靠左,2018-12-30 16:35:00,2018-12-30 19:50:00,195,113.94165,22.521807,208543
海德一道北侧靠左,2018-12-30 18:15:00,2018-12-30 20:00:00,105,113.94165,22.521807,208544
海德一道北侧靠左,2018-12-30 16:50:00,2018-12-30 17:20:00,30,113.94165,22.521807,208546
海德一道北侧靠左,2018-12-30 17:30:00,2018-12-30 20:00:00,150,113.94165,22.521807,208546
海德二道南侧靠右,2018-12-30 17:40:00,2018-12-30 20:00:00,140,113.94512900000001,22.52325,208563
海德二道南侧靠右,2018-12-30 17:10:00,2018-12-30 18:05:00,55,113.94512900000001,22.52325,208576
海德二道南侧靠右,2018-12-30 18:50:00,2018-12-30 20:00:00,70,113.94512900000001,22.52325,208580
海德二道南侧靠右,2018-12-30 17:25:00,2018-12-30 18:55:00,90,113.94512900000001,22.52325,208581
海德二道南侧靠右,2018-12-30 16:40:00,2018-12-30 20:00:00,200,113.94512900000001,22.52325,208582
海德二道南侧靠右,2018-12-30 18:15:00,2018-12-30 20:00:00,105,113.94512900000001,22.52325,208593
海德二道北侧靠左,2018-12-30 18:15:00,2018-12-30 18:55:00,40,113.94512900000001,22.52325,208598
海德二道北侧靠左,2018-12-30 16:55:00,2018-12-30 17:15:00,20,113.94512900000001,22.52325,208599
海德二道北侧靠左,2018-12-30 16:30:00,2018-12-30 18:15:00,105,113.94512900000001,22.52325,208600
海德二道北侧靠左,2018-12-30 17:55:00,2018-12-30 18:15:00,20,113.94512900000001,22.52325,208612
海德二道北侧靠左,2018-12-30 18:00:00,2018-12-30 20:00:00,120,113.94512900000001,22.52325,208615
海德二道北侧靠左,2018-12-30 17:30:00,2018-12-30 17:45:00,15,113.94512900000001,22.52325,208618
海德三道南侧靠右,2018-12-30 17:30:00,2018-12-30 19:20:00,110,113.93955600000001,22.525517,208632
海德三道南侧靠右,2018-12-30 18:10:00,2018-12-30 18:30:00,20,113.93955600000001,22.525517,208643
海德三道南侧靠右,2018-12-30 18:30:00,2018-12-30 19:20:00,50,113.93955600000001,22.525517,208645
海德三道南侧靠右,2018-12-30 17:10:00,2018-12-30 20:00:00,170,113.93955600000001,22.525517,208646
海德三道北侧靠左,2018-12-30 16:15:00,2018-12-30 16:45:00,30,113.93955600000001,22.525517,208659
海德三道北侧靠左,2018-12-30 17:00:00,2018-12-30 17:45:00,45,113.93955600000001,22.525517,208674
海德三道北侧靠左,2018-12-30 18:15:00,2018-12-30 20:00:00,105,113.93955600000001,22.525517,208675
海月路(东段)西侧靠左,2018-12-30 18:05:00,2018-12-30 20:00:00,115,113.94169099999999,22.506345,202306
海德三道北侧靠左,2018-12-30 16:50:00,2018-12-30 17:20:00,30,113.93955600000001,22.525517,208682
高新南环路西侧靠左,2018-12-30 16:30:00,2018-12-30 17:45:00,75,113.954392,22.535928,210003
高新南环路西侧靠左,2018-12-30 16:10:00,2018-12-30 17:55:00,105,113.954392,22.535928,210007
高新南环路东侧靠右,2018-12-30 17:20:00,2018-12-30 17:35:00,15,113.954392,22.535928,210058
高新南环路东侧靠右,2018-12-30 16:30:00,2018-12-30 17:00:00,30,113.954392,22.535928,210064
高新南环路东侧靠右,2018-12-30 17:15:00,2018-12-30 18:05:00,50,113.954392,22.535928,210068
高新南环路东侧靠右,2018-12-30 16:45:00,2018-12-30 17:30:00,45,113.954392,22.535928,210074
科技南路西侧靠左,2018-12-30 18:25:00,2018-12-30 20:00:00,95,113.95630200000001,22.546269,210121
科技南路西侧靠左,2018-12-30 16:35:00,2018-12-30 18:40:00,125,113.95630200000001,22.546269,210123
科技南路西侧靠左,2018-12-30 18:50:00,2018-12-30 20:00:00,70,113.95630200000001,22.546269,210123
科技南路西侧靠左,2018-12-30 18:05:00,2018-12-30 20:00:00,115,113.95630200000001,22.546269,210126
科技南路西侧靠左,2018-12-30 16:40:00,2018-12-30 17:10:00,30,113.95630200000001,22.546269,210134
科技南路西侧靠左,2018-12-30 18:55:00,2018-12-30 20:00:00,65,113.95630200000001,22.546269,210137
科技南路西侧靠左,2018-12-30 16:40:00,2018-12-30 20:00:00,200,113.95630200000001,22.546269,210141
科技南路西侧靠左,2018-12-30 18:25:00,2018-12-30 19:35:00,70,113.95630200000001,22.546269,210142
科技南路东侧靠右,2018-12-30 17:55:00,2018-12-30 19:20:00,85,113.95630200000001,22.546269,210170
科技南路东侧靠右,2018-12-30 17:55:00,2018-12-30 18:10:00,15,113.95630200000001,22.546269,210188
科技南路东侧靠右,2018-12-30 18:10:00,2018-12-30 18:10:00,0,113.95630200000001,22.546269,210208
高新南环路西侧靠左,2018-12-30 18:30:00,2018-12-30 20:00:00,90,113.954392,22.535928,210232
高新南环路西侧靠左,2018-12-30 18:40:00,2018-12-30 20:00:00,80,113.954392,22.535928,210234
高新南环路东侧靠右,2018-12-30 18:40:00,2018-12-30 20:00:00,80,113.954392,22.535928,210237
高新南环路东侧靠右,2018-12-30 17:10:00,2018-12-30 19:45:00,155,113.954392,22.535928,210246
高新南环路南侧靠右,2018-12-30 17:15:00,2018-12-30 18:05:00,50,113.954392,22.535928,210261
高新南环路南侧靠右,2018-12-30 17:30:00,2018-12-30 17:40:00,10,113.954392,22.535928,210263
高新南环路南侧靠右,2018-12-30 18:10:00,2018-12-30 18:25:00,15,113.954392,22.535928,210263
高新南环路南侧靠右,2018-12-30 18:10:00,2018-12-30 19:35:00,85,113.954392,22.535928,210276
高新南环路东侧靠右,2018-12-30 17:45:00,2018-12-30 17:50:00,5,113.954392,22.535928,210285
高新南环路东侧靠右,2018-12-30 16:25:00,2018-12-30 18:10:00,105,113.954392,22.535928,210286
高新南环路北侧靠左,2018-12-30 17:50:00,2018-12-30 20:00:00,130,113.954392,22.535928,210291
海月路(东段)西侧靠左,2018-12-30 17:40:00,2018-12-30 20:00:00,140,113.94169099999999,22.506345,202310
海月路(东段)西侧靠左,2018-12-30 18:30:00,2018-12-30 19:55:00,85,113.94169099999999,22.506345,202311
海月路(东段)西侧靠左,2018-12-30 16:25:00,2018-12-30 18:10:00,105,113.94169099999999,22.506345,202313
四海路西侧靠左,2018-12-30 18:35:00,2018-12-30 19:25:00,50,113.93291599999999,22.510441,203009
四海路西侧靠左,2018-12-30 16:05:00,2018-12-30 16:05:00,0,113.93291599999999,22.510441,203015
高新南环路北侧靠左,2018-12-30 16:05:00,2018-12-30 16:50:00,45,113.954392,22.535928,210300
高新南环路北侧靠左,2018-12-30 18:25:00,2018-12-30 19:50:00,85,113.954392,22.535928,210305
高新南环路西侧靠左,2018-12-30 18:20:00,2018-12-30 20:00:00,100,113.954392,22.535928,210313
高新南环路西侧靠左,2018-12-30 18:45:00,2018-12-30 20:00:00,75,113.954392,22.535928,210315
高新南环路西侧靠左,2018-12-30 16:50:00,2018-12-30 19:45:00,175,113.954392,22.535928,210319
高新南十一道南侧靠右,2018-12-30 16:45:00,2018-12-30 17:15:00,30,113.96079099999999,22.530275,210332
高新南十一道南侧靠右,2018-12-30 17:10:00,2018-12-30 20:00:00,170,113.96079099999999,22.530275,210335
高新南十一道南侧靠右,2018-12-30 16:05:00,2018-12-30 17:00:00,55,113.96079099999999,22.530275,210340
高新南十一道南侧靠右,2018-12-30 17:55:00,2018-12-30 19:20:00,85,113.96079099999999,22.530275,210345
高新南十一道南侧靠右,2018-12-30 16:50:00,2018-12-30 17:15:00,25,113.96079099999999,22.530275,210348
高新南十一道南侧靠右,2018-12-30 16:15:00,2018-12-30 17:20:00,65,113.96079099999999,22.530275,210349
