40,40,113.87037865245443,22.423059641644038,C,0.5,25.261633438342685,1.2361593912522306,113.9340010532131,22.49837820998499,2018-12-16 16:13:00,55,113.930613,22.508344,21
41,44,113.88139903656722,22.477728203872047,C,0.5,31.999145466700806,1.404258644640194,113.93539012547352,22.506052799771496,2018-12-16 16:13:00,160,113.930613,22.508344,21
42,242,113.88967340799931,22.431763125758422,A,0.5,31.920668400330076,1.2362549880100837,113.96491872605301,22.52571340490289,2018-12-16 16:14:00,30,113.960791,22.530275,65
43,215,114.03455694460207,22.606994797843427,C,0.5,38.464632061149274,1.4471725600640273,113.96160203655094,22.543061246116142,2018-12-16 16:15:00,80,113.956302,22.546269,54
44,12,113.97489642363912,22.571878152874852,C,0.5,30.97086732746256,1.502213707049184,113.97131765786554,22.54508482199357,2018-12-16 16:18:00,15,113.963324,22.540668,71
45,31,113.8473469892512,22.562370229613578,A,0.5,38.3567414812453,1.0464266420722463,113.94683870172064,22.499399916201853,2018-12-16 16:18:00,90,113.938447,22.50364,58
46,75,114.02771991154728,22.60444102443436,A,0.5,31.346380309764328,1.0481186928717086,113.94437892617245,22.509429772824674,2018-12-16 16:18:00,5,113.939075,22.510614,15
47,86,113.88152664300932,22.606594382844204,A,0.5,26.20758328004034,1.4553411395681923,113.93236068576591,22.509355473998518,2018-12-16 16:18:00,120,113.93332,22.518527,75
48,232,113.90300727463087,22.41143589176897,A,0.5,28.152539655311394,1.684193097229944,113.9344956382867,22.513340303435587,2018-12-16 16:18:00,70,113.941691,22.506345,44
49,69,113.903748954482,22.550536649269663,B,0.5,36.63811990433107,1.4135320726031837,113.93235189810991,22.503188479483065,2018-12-16 16:19:00,45,113.939075,22.510614,14
50,124,113.89847112864244,22.476120772890678,A,0.5,34.042341656296905,1.1018345873321522,113.92768218703793,22.535488068281733,2018-12-16 16:20:00,30,113.921489,22.542571,12
51,16,114.00884093904386,22.428290077629903,A,0.5,37.13455166899199,1.8761312288713432,113.93619754851083,22.515363138163966,2018-12-16 16:21:00,15,113.932916,22.510441,19
52,73,113.93078356553778,22.491544984735388,C,0.5,37.27751972749176,1.711952886787899,113.93163625701112,22.5026788498212,2018-12-16 16:21:00,10,113.939075,22.510614,16
53,117,113.99892364885297,22.49881585260204,A,0.5,26.73820225495311,1.7761513507796118,113.91249632554674,22.53445613745632,2018-12-16 16:22:00,20,113.919806,22.534088,20
54,127,113.88782103638941,22.50954463467852,A,0.5,39.96802029009596,1.3008674792610029,113.956949651685,22.5066634346594,2018-12-16 16:23:00,75,113.947657,22.509065,1
55,203,114.03802730145595,22.612044318382136,C,0.5,38.960512070877314,1.2495542744172945,113.94477225797216,22.526203438345075,2018-12-16 16:23:00,115,113.939556,22.525517,41
56,168,114.00851184733095,22.491440914719377,A,0.5,37.22649183780283,1.5221386636631933,113.92972999057352,22.51771583366803,2018-12-16 16:24:00,30,113.933997,22.521671,9
57,52,113.94125246777416,22.523081797938772,B,0.5,28.36190265590143,1.2235702288129329,113.92283650364857,22.523485064140647,2018-12-16 16:25:00,140,113.915701,22.525154,3
58,125,113.84821730662236,22.438300508001248,B,0.5,27.213883028567906,1.0937097384259185,113.95283315552065,22.514506562933374,2018-12-16 16:25:00,45,113.947657,22.509065,2
59,59,113.84546636297384,22.608303705947772,C,0.5,36.92202584554932,1.7941981133914402,113.9255069806302,22.522358510030863,2018-12-16 16:27:00,20,113.915701,22.525154,3
60,91,113.92667725990032,22.503783165941464,A,0.5,39.423501991314616,1.9148604063830148,113.9233397974203,22.547849859134462,2018-12-16 16:27:00,20,113.928522,22.543616,24
61,8,114.01435814459222,22.487115273477308,B,0.5,28.384073923983298,1.833588565376344,113.9465795092483,22.53677272899605,2018-12-16 16:28:00,5,113.948268,22.538841,60
62,71,113.86287406510121,22.43944180508697,A,0.5,39.65884993130923,1.2134179916412386,113.9360347438686,22.516633116017776,2018-12-16 16:28:00,30,113.939075,22.510614,16
63,90,114.01149148629244,22.558691324605324,C,0.5,38.3837717317026,1.1835541974480577,113.92007893284972,22.548564565772637,2018-12-16 16:28:00,5,113.928522,22.543616,23
64,177,113.93531676144009,22.621028011351232,A,0.5,29.59030178633422,1.9368839945226228,113.94516847470982,22.51342223858836,2018-12-16 16:28:00,60,113.94165,22.521807,37
65,95,113.89257503879757,22.462035942248693,C,0.5,27.92140775351074,1.8702736046668016,113.92289759072584,22.54277027165926,2018-12-16 16:31:00,35,113.928522,22.543616,22
66,143,113.96176660346623,22.439401760905852,C,0.5,38.286508836443616,1.1513719541789316,113.93408036429865,22.519887517902426,2018-12-16 16:31:00,90,113.937374,22.525269,27
67,217,113.88761093611795,22.535324526759485,A,0.5,33.14474507177569,1.8900273846568072,113.9549717661728,22.546462063289475,2018-12-16 16:31:00,70,113.956302,22.546269,55
68,126,113.96086059961044,22.518683245581798,C,0.5,27.44678947135807,1.31836092765376,113.95618073731754,22.51218959800279,2018-12-16 16:32:00,45,113.947657,22.509065,1
69,185,114.04273061753244,22.472595207651338,A,0.5,37.97060746666417,1.7853228124226612,113.94694590025038,22.531171708962788,2018-12-16 16:32:00,55,113.945129,22.52325,41
70,239,113.8683898731621,22.50881370962369,B,0.5,27.28197093955282,1.1320735957050805,113.93427659424091,22.510353957615248,2018-12-16 16:32:00,85,113.932916,22.510441,19
71,107,113.91875170510751,22.576604641549988,B,0.5,32.813681920168015,1.84461796747934,113.9227926875541,22.550921919368097,2018-12-16 16:33:00,15,113.928522,22.543616,24
72,137,113.85554428952524,22.548293386945108,B,0.5,35.90985706253183,1.7502019767318204,113.92762962802466,22.53337663704436,2018-12-16 16:33:00,50,113.936272,22.524663,24
73,29,114.00184868153411,22.42801594857606,B,0.5,36.80011038732663,1.609796493597757,113.92890268246799,22.493749916356762,2018-12-16 16:34:00,185,113.938447,22.50364,57
74,152,113.99769547693764,22.467355398205093,B,0.5,36.502177406043494,1.6369362768768223,113.94223221283742,22.5263837799828,2018-12-16 16:34:00,60,113.942471,22.523304,33
75,193,113.86326172578137,22.52184872962109,B,0.5,28.892451837139877,1.0786790049943948,113.95187297238695,22.532413655686305,2018-12-16 16:34:00,130,113.945129,22.52325,42
76,5,113.84502085680677,22.482847324134077,C,0.5,27.851982995447067,1.2235640082409516,113.93954959420462,22.503761137502842,2018-12-16 16:36:00,30,113.932916,22.510441,19
77,144,113.88185118531685,22.563288734619306,B,0.5,27.02680416966219,1.5517043330723412,113.93300173625856,22.52954123294331,2018-12-16 16:36:00,105,113.937374,22.525269,29
78,103,113.86795020427772,22.55262225560479,A,0.5,39.298247396992075,1.0662495873094031,113.9281021555682,22.545919893553023,2018-12-16 16:38:00,15,113.928522,22.543616,22
79,256,114.01805885880128,22.610966107919587,C,0.5,33.545072217246826,1.0806472708927457,113.96192032032408,22.537478776097746,2018-12-16 16:38:00,25,113.952375,22.532615,68
80,234,113.85748061201522,22.60906403358461,C,0.5,29.625424354323172,1.4976765682255981,113.922973052812,22.51678832688517,2018-12-16 16:39:00,15,113.932916,22.510441,18
81,236,113.91733078385185,22.605982780002545,B,0.5,38.80243068089757,1.536901156979568,113.94071455680262,22.51919322799181,2018-12-16 16:39:00,180,113.932916,22.510441,18
82,26,114.0051803493578,22.477971426678447,C,0.5,29.261457873536678,1.2114050475284346,113.94023403343445,22.495182844926955,2018-12-16 16:41:00,5,113.938447,22.50364,56
83,204,113.98309180735056,22.54281142913464,A,0.5,32.80425440592649,1.0740485724373916,113.94635078101194,22.52321084393279,2018-12-16 16:41:00,165,113.939556,22.525517,41
84,35,114.00678294505259,22.461354390366427,A,0.5,32.8656206466565,1.7572859736518582,113.9375413260121,22.50407357472569,2018-12-16 16:42:00,5,113.930613,22.508344,21
85,110,113.88823681227494,22.501588996031607,C,0.5,38.04814136836923,1.6896625520658275,113.927395147547,22.5450958904727,2018-12-16 16:43:00,25,113.928522,22.543616,24
86,128,114.00076588859379,22.497797645570923,B,0.5,30.398093027084574,1.1734074728176345,113.94265767712268,22.518941464882907,2018-12-16 16:44:00,35,113.947657,22.509065,1
87,246,113.95924778567421,22.458342116282438,B,0.5,36.17635248009389,1.1428598296506185,113.95732905240476,22.52698249782598,2018-12-16 16:44:00,110,113.960791,22.530275,65
88,170,113.92559873821622,22.476438189363627,A,0.5,33.83574151411357,1.2873229336198575,113.93914571680072,22.531494612523275,2018-12-16 16:45:00,70,113.933997,22.521671,8
89,249,113.86568330853615,22.495840279220964,C,0.5,37.244225088629406,1.87336108555987,113.96760052610254,22.52873549546863,2018-12-16 16:45:00,60,113.960791,22.530275,66
90,141,113.88919427156546,22.519736175592875,C,0.5,34.67168818875018,1.1274484416827455,113.9337368965886,22.516003949705,2018-12-16 16:46:00,30,113.937374,22.525269,28
91,198,113.89577849844585,22.5765414434033,A,0.5,31.51575525987491,1.6596966485015947,113.93598285821516,22.524278601989344,2018-12-16 16:46:00,80,113.939556,22.525517,40
92,148,113.96158911121124,22.46842198434712,C,0.5,31.322285218791873,1.0462356249041216,113.94454162666534,22.529198209984635,2018-12-16 16:47:00,80,113.937374,22.525269,27
93,9,113.89434588799006,22.48066352795638,C,0.5,38.907051195073315,1.0922117257128034,113.95010592321528,22.547167406072052,2018-12-16 16:48:00,55,113.948268,22.538841,61
94,82,113.84324154295868,22.45839666906913,B,0.5,37.791052700048155,1.695126808673432,113.92494987230137,22.524355818872753,2018-12-16 16:48:00,100,113.93332,22.518527,75
95,255,113.92336117263297,22.632375720115547,A,0.5,26.50708923198789,1.8470509426592647,113.95077955476887,22.529903145193163,2018-12-16 16:48:00,20,113.952375,22.532615,67
96,268,113.9198655156551,22.589302503772245,B,0.5,36.07926735479897,1.6875573477089785,113.9422990937559,22.54942880764281,2018-12-16 16:48:00,40,113.952007,22.544188,50
97,169,114.01186600028143,22.616544431418614,B,0.5,25.859194042157586,1.2181767005491668,113.940316494477,22.51790919129268,2018-12-16 16:49:00,165,113.933997,22.521671,8
98,194,113.96788498530016,22.45002016053475,B,0.5,30.378664165502318,1.006161332468082,113.95382268162376,22.524358502921125,2018-12-16 16:49:00,85,113.945129,22.52325,42
99,100,114.00274512626436,22.450538427988075,C,0.5,36.582892487383326,1.9724636170598349,113.92890920992753,22.54330474500591,2018-12-16 16:50:00,65,113.928522,22.543616,22
100,251,113.95470818083395,22.599330505109968,A,0.5,32.611060382004716,1.8624388496489501,113.96498731745048,22.528379955530998,2018-12-16 16:50:00,25,113.960791,22.530275,67
101,267,113.9482015242315,22.626472439615213,B,0.5,36.23196593051496,1.381914780918808,113.94732514302154,22.553583588112694,2018-12-16 16:52:00,135,113.952007,22.544188,49
102,4,113.96874905158265,22.498460075553783,B,0.5,29.36939502956409,1.2352366017202692,113.9399761528122,22.52009862013357,2018-12-16 16:53:00,120,113.932916,22.510441,20
103,22,113.93226101891355,22.60320020710071,C,0.5,39.054587522371286,1.776231393790903,113.93533203532921,22.507418786496963,2018-12-16 16:53:00,85,113.938447,22.50364,58
104,57,113.8382139306245,22.552751475976986,C,0.5,25.57286763340624,1.8482406814822483,113.91835947259108,22.515304365116396,2018-12-16 16:53:00,170,113.915701,22.525154,4
105,92,113.89172106827742,22.589795620275325,B,0.5,38.514450081599286,1.1582500798220536,113.92864538298606,22.541186741230874,2018-12-16 16:53:00,5,113.928522,22.543616,24
106,263,114.0157194066004,22.531286436227518,C,0.5,33.537823324727896,1.5147878360695226,113.9491839520914,22.53467873882738,2018-12-16 16:53:00,140,113.954392,22.535928,73
107,84,113.86324236715365,22.557199616420608,C,0.5,33.32169581152977,1.4202138665888082,113.93144059454819,22.517329552785956,2018-12-16 16:54:00,5,113.93332,22.518527,75
108,97,113.9185901615505,22.59325339714951,C,0.5,37.628798369388,1.0637996025876746,113.93571617232251,22.537230224083203,2018-12-16 16:54:00,45,113.928522,22.543616,23
109,33,113.96790765094076,22.4386799892841,A,0.5,36.6942567220126,1.5823611351547735,113.94769957990387,22.504789263933297,2018-12-16 16:55:00,170,113.938447,22.50364,56
110,118,113.83332077807384,22.58377939160793,C,0.5,26.621747368989087,1.2341045937113666,113.92579298139728,22.536326461454692,2018-12-16 16:55:00,25,113.921489,22.542571,10
111,134,113.96254443025671,22.608461989688074,B,0.5,38.08553166639405,1.3155367334968937,113.93303718575552,22.532233499111605,2018-12-16 16:56:00,85,113.939057,22.522691,37
112,120,113.9832938182009,22.561994948121587,C,0.5,25.11723799566493,1.39657803353116,113.92934150298002,22.55054615954332,2018-12-16 16:57:00,170,113.921489,22.542571,12
113,156,113.85995689298952,22.491533480725693,A,0.5,28.120718018814774,1.1284650441567619,113.934097040204,22.530909306829944,2018-12-16 16:57:00,100,113.943213,22.522191,29
114,70,113.88120415672705,22.562665782123517,B,0.5,36.06641376021478,1.2776142276018674,113.93664897907324,22.52026275641436,2018-12-16 16:59:00,50,113.939075,22.510614,14
115,162,113.89015996973141,22.530571355949487,A,0.5,26.71535099716771,1.0474087360168731,113.94889445106493,22.517308858981572,2018-12-16 16:59:00,15,113.94503,22.522916,32
116,41,113.88549176155348,22.4501384424612,A,0.5,31.216010728581576,1.2677707325483178,113.93224564574459,22.508118189793077,2018-12-16 17:00:00,50,113.930613,22.508344,21
117,113,113.90023930551055,22.54712765603217,C,0.5,26.11043898665362,1.1408289700482253,113.92801507016442,22.53815082937441,2018-12-16 17:00:00,65,113.928522,22.543616,22
118,257,113.92469072906827,22.52955105413498,B,0.5,25.25195158332253,1.9077383558727556,113.94473663974915,22.528388655750433,2018-12-16 17:00:00,175,113.952375,22.532615,68
119,63,113.89272433375366,22.45905681245277,C,0.5,31.666584340946173,1.6892232596718981,113.93444375421636,22.5040579131363,2018-12-16 17:01:00,20,113.939075,22.510614,16
120,99,113.89803793171123,22.627201878975292,C,0.5,28.20522665574187,1.5114453053928798,113.93839808703389,22.53695284849209,2018-12-16 17:01:00,160,113.928522,22.543616,22
121,150,113.89762620388359,22.44479910010753,B,0.5,38.905873735399716,1.5274677178307834,113.95073166597795,22.528912441621962,2018-12-16 17:01:00,15,113.942471,22.523304,34
122,1,113.87867735924995,22.475427635058193,B,0.5,28.66312202277459,1.1074599068301505,113.9422557406086,22.50700080340292,2018-12-16 17:02:00,25,113.932916,22.510441,20
123,227,114.01499614707632,22.56078591137301,C,0.5,29.52910336376163,1.7744374153367477,113.95114927405196,22.53853717478497,2018-12-16 17:02:00,45,113.954392,22.535928,72
124,55,113.890788647693,22.57118047798692,B,0.5,30.82161975694375,1.8471505384798297,113.92294790668336,22.52566510685436,2018-12-16 17:04:00,55,113.915701,22.525154,2
125,93,113.95007901243677,22.47004114990309,A,0.5,28.84127395086309,1.418574496260554,113.9192803224618,22.553022017695042,2018-12-16 17:04:00,20,113.928522,22.543616,22
126,101,113.8435395441316,22.603538664072012,B,0.5,31.377093140641442,1.0816323485224169,113.92622530062141,22.54567193985795,2018-12-16 17:04:00,55,113.928522,22.543616,24
127,163,113.97986092257159,22.61513348035874,A,0.5,35.01832630812443,1.0503173784142827,113.95189105327259,22.530295741634824,2018-12-16 17:04:00,55,113.94503,22.522916,32
128,225,113.93959463169979,22.488391068681068,C,0.5,34.94646102856552,1.0960071017343695,113.94689099403674,22.543157475708703,2018-12-16 17:04:00,165,113.954392,22.535928,74
129,259,113.92780445128169,22.604577847236705,A,0.5,29.223583368358327,1.5899415733065319,113.9529783802975,22.54100709166191,2018-12-16 17:04:00,95,113.961159,22.535477,62
130,142,113.94316540340132,22.479411406812726,B,0.5,31.720581216115605,1.8177351110965363,113.93834043942772,22.533995982490392,2018-12-16 17:05:00,115,113.937374,22.525269,27
131,157,113.86216600150101,22.4719216005475,B,0.5,25.515768234325773,1.7252676504602182,113.93792773789845,22.52552969358636,2018-12-16 17:05:00,30,113.943213,22.522191,31
132,207,113.85855754207229,22.460329181758343,B,0.5,31.15244841460823,1.088831447069289,113.9562642830773,22.545154761873718,2018-12-16 17:05:00,10,113.954392,22.535928,72
133,247,114.06049144650082,22.492774898460016,C,0.5,25.458153867309512,1.7596751931715002,113.95318772985377,22.538743189101538,2018-12-16 17:08:00,80,113.960791,22.530275,67
134,13,113.92143356607876,22.45219747733123,B,0.5,26.2523753538412,1.1928289698080592,113.97241621765967,22.54361955844977,2018-12-16 17:09:00,40,113.963324,22.540668,71
135,104,113.9097290405818,22.64057278481899,B,0.5,32.70193803227798,1.3130408519303771,113.92086313116236,22.54824151436824,2018-12-16 17:09:00,5,113.928522,22.543616,24
136,241,114.02107763175104,22.444118107170148,B,0.5,27.993954447613678,1.0871408824341813,113.94816535667056,22.541570193132987,2018-12-16 17:11:00,55,113.954392,22.535928,71
137,96,113.93576453776173,22.57801518907721,A,0.5,27.01761146391813,1.2178740064282576,113.93846287119058,22.54518191520259,2018-12-16 17:13:00,30,113.928522,22.543616,24
138,230,113.95673221245328,22.500470708607455,B,0.5,36.768002558169634,1.1624097964501372,113.96405855606548,22.531982337327968,2018-12-16 17:13:00,160,113.954392,22.535928,74
139,243,113.92135863088104,22.48754602840614,A,0.5,26.140583010500517,1.8591991053735053,113.95839082660522,22.525278330355054,2018-12-16 17:13:00,150,113.960791,22.530275,65
140,68,113.95390629918535,22.603975974824852,B,0.5,34.7556150654998,1.9534722937649132,113.93121451447978,22.50998415389023,2018-12-16 17:15:00,145,113.939075,22.510614,15
141,214,113.86408422107368,22.478187927125745,C,0.5,39.97147906243635,1.6851189382141607,113.95569080039459,22.542756578219468,2018-12-16 17:16:00,20,113.956302,22.546269,56
142,51,113.92398954123014,22.524423476948925,A,0.5,30.288924255255065,1.6935012360748134,113.9158701011903,22.516476757217017,2018-12-16 17:19:00,160,113.915701,22.525154,4
143,112,114.01825561832399,22.590645989416966,B,0.5,32.73473620176765,1.4245367885236317,113.91915709169277,22.55036229933184,2018-12-16 17:19:00,140,113.928522,22.543616,23
144,235,113.9567778524506,22.461987428714966,B,0.5,39.384979299883696,1.3867041655597658,113.94193602112983,22.50228867509789,2018-12-16 17:19:00,150,113.932916,22.510441,20
145,34,113.83093436364815,22.41595197810328,B,0.5,39.019618229276226,1.5423232702571104,113.92276738170204,22.512361482934786,2018-12-16 17:21:00,130,113.930613,22.508344,21
146,254,113.9403590133185,22.552141005860797,C,0.5,25.019055123827947,1.0120047578357445,113.96099162124607,22.532149413919072,2018-12-16 17:21:00,30,113.952375,22.532615,67
147,72,113.8974605587252,22.461073103740787,C,0.5,31.98542397862344,1.7569936116454516,113.93009403627529,22.515033006409436,2018-12-16 17:22:00,145,113.939075,22.510614,15
148,136,113.96713571108101,22.570805569516878,A,0.5,38.45888610828392,1.6467963572190416,113.94487116214985,22.519149191546127,2018-12-16 17:23:00,5,113.936272,22.524663,24
149,151,113.90477182367884,22.427850528287934,A,0.5,32.43079781945233,1.70547187370995,113.95091891726022,22.523232109261762,2018-12-16 17:23:00,30,113.942471,22.523304,34
150,172,113.9452024852758,22.490360316323727,B,0.5,30.38599950439249,1.889233794535187,113.94188392273894,22.521334536160804,2018-12-16 17:23:00,45,113.933997,22.521671,6
151,248,113.93400004771999,22.57867759882296,A,0.5,34.37268480213733,1.199882181101938,113.9699429339773,22.53674269005325,2018-12-16 17:23:00,145,113.960791,22.530275,65
152,36,113.99289638588844,22.463781806910085,B,0.5,32.791194377132676,1.850164419130344,113.9334936535358,22.50958324592906,2018-12-16 17:24:00,115,113.930613,22.508344,21
153,43,113.86050635647759,22.545941293895808,A,0.5,35.85656842455849,1.1284790782320453,113.92563920554785,22.509748092894927,2018-12-16 17:24:00,140,113.930613,22.508344,21
154,186,113.91626964206543,22.433764939680533,A,0.5,39.339864852439426,1.3117005998466196,113.94985812876295,22.514391290642553,2018-12-16 17:25:00,45,113.945129,22.52325,43
155,81,114.02734783874743,22.499674945257116,C,0.5,32.894489420296914,1.457760137560002,113.93537203308314,22.525586923515895,2018-12-16 17:26:00,45,113.93258,22.516243,45
156,37,114.0004407243266,22.58764172344036,A,0.5,30.686746787508717,1.5498823415589742,113.93082725937668,22.513674500737494,2018-12-16 17:28:00,130,113.930613,22.508344,21
157,133,113.94849648067509,22.465419856874828,A,0.5,38.27181763397051,1.1518607544639643,113.9381054357529,22.528346479261614,2018-12-16 17:28:00,140,113.939057,22.522691,39
158,56,113.99466789513264,22.431864401721512,B,0.5,26.664374871192432,1.926618636155201,113.919503002288,22.51593187314576,2018-12-16 17:29:00,100,113.915701,22.525154,2
159,190,114.01050724526834,22.567881614283795,A,0.5,32.584980524183315,1.8694332119305663,113.93770404722434,22.53098074807885,2018-12-16 17:29:00,125,113.945129,22.52325,42
160,210,113.90006506884096,22.55052538828853,A,0.5,27.265155237710253,1.897591508268486,113.95147534733204,22.53649478228977,2018-12-16 17:29:00,65,113.954392,22.535928,75
161,228,113.91789378922334,22.628130974791986,A,0.5,33.46034682587994,1.0860818159925871,113.96254390299922,22.54199700182525,2018-12-16 17:29:00,5,113.954392,22.535928,74
