24,100,113.96208555341074,22.58848045560911,A,0.5,31.071811604103146,1.5438773950390536,113.93235529509785,22.519453831955037,2018-12-17 16:00:00,125,113.939057,22.522691,39
25,227,114.02335961290905,22.599596388213353,B,0.5,34.20808142656221,1.1665313044769148,113.96439467070141,22.52472391224331,2018-12-17 16:00:00,5,113.960791,22.530275,65
26,189,113.90902064109824,22.63380600208801,B,0.5,33.186847831654966,1.4470341087656424,113.95797926121298,22.52633119464018,2018-12-17 16:02:00,50,113.954392,22.535928,71
27,65,113.85566513487451,22.47112289076628,C,0.5,28.690588827116684,1.7414262809682983,113.93194138213896,22.535712970456053,2018-12-17 16:03:00,25,113.928522,22.543616,23
28,163,113.91399552596675,22.57223769041725,A,0.5,38.07812784292005,1.6567557172744474,113.9479418971799,22.52613512341311,2018-12-17 16:03:00,60,113.945129,22.52325,42
29,22,113.99295462759956,22.587775976206565,C,0.5,31.19911078065027,1.7153212393773731,113.93497176077732,22.500396892356978,2018-12-17 16:04:00,5,113.938447,22.50364,57
30,73,113.97843717291069,22.597249410316664,C,0.5,39.8400250766778,1.1377469000890454,113.920751377827,22.535641077297395,2018-12-17 16:05:00,15,113.928522,22.543616,24
31,167,114.04241262111346,22.59244071138897,B,0.5,33.92395118274119,1.1275960928733912,113.94046311879713,22.513324462693515,2018-12-17 16:05:00,90,113.945129,22.52325,41
32,123,113.95938331948963,22.584262270594,B,0.5,36.20232918962047,1.8650573588553705,113.93986596317131,22.516797676279687,2018-12-17 16:06:00,90,113.943213,22.522191,30
33,192,114.04263382418426,22.58275236183981,A,0.5,38.71763729121112,1.8321553582278969,113.96559343593854,22.540616570868373,2018-12-17 16:06:00,55,113.956302,22.546269,56
34,217,113.960758086668,22.53562162911207,A,0.5,37.93011629863484,1.2932453127120396,113.92894103535022,22.517529911818677,2018-12-17 16:07:00,25,113.932916,22.510441,19
35,210,113.98131097066877,22.438930444841443,B,0.5,28.70527125230541,1.9249646242752267,113.94551164924843,22.539170850249036,2018-12-17 16:08:00,20,113.954392,22.535928,75
36,233,113.9508420379483,22.54445998520431,B,0.5,30.15159582222697,1.4937487845871136,113.97002184562706,22.53449739485349,2018-12-17 16:08:00,230,113.961159,22.535477,63
37,116,113.94410531240798,22.424774547783255,C,0.5,33.87368505097289,1.4759724241128842,113.93884102178974,22.52362025227164,2018-12-17 16:09:00,60,113.942471,22.523304,33
38,120,113.99486655319274,22.441136617450837,C,0.5,38.874160688606025,1.7058832553756615,113.94968733778522,22.523583137659895,2018-12-17 16:09:00,50,113.942471,22.523304,34
39,241,114.01810717074707,22.638325823643864,C,0.5,25.116970981889768,1.8427134202323407,113.94396243523924,22.545932818603585,2018-12-17 16:11:00,10,113.952007,22.544188,49
40,36,113.97669862658078,22.436162386745227,B,0.5,34.396606838893945,1.896263988192254,113.923882976814,22.52676782128748,2018-12-17 16:12:00,10,113.915701,22.525154,4
41,108,113.87430643940834,22.543995703515836,C,0.5,35.580735520629844,1.5774785021767812,113.93264572098234,22.533230615226717,2018-12-17 16:12:00,15,113.937374,22.525269,28
42,234,114.02709151587021,22.5297169460601,A,0.5,36.59771425924543,1.958970414891318,113.96431936648723,22.535458789454523,2018-12-17 16:12:00,15,113.961159,22.535477,62
43,174,113.97659688470611,22.59497560609094,C,0.5,38.84974710841772,1.933484446039372,113.93718463360612,22.52939981541762,2018-12-17 16:13:00,80,113.939556,22.525517,40
44,190,113.94567893911557,22.437045908315195,A,0.5,35.64338469951818,1.1280957373183549,113.95760774762934,22.54300351149923,2018-12-17 16:13:00,10,113.954392,22.535928,72
45,239,113.87433927965066,22.5569377041338,A,0.5,25.167970036565162,1.6181844005556958,113.95363771327959,22.539147950051746,2018-12-17 16:13:00,55,113.954392,22.535928,75
46,113,114.03491050361352,22.482523132736887,B,0.5,25.42692038488082,1.5255184605266496,113.93777608455946,22.530513729062466,2018-12-17 16:14:00,25,113.94118,22.524229,25
47,214,113.99950537954606,22.563414121280303,B,0.5,33.72675339752186,1.6454780033965557,113.95468646019755,22.53111463341419,2018-12-17 16:14:00,75,113.954392,22.535928,75
48,41,113.96270950312815,22.500342409134106,B,0.5,39.2909852296602,1.3041328875712714,113.93344208298893,22.513380567959093,2018-12-17 16:15:00,15,113.939075,22.510614,16
49,145,113.86026950665665,22.578404997433942,C,0.5,28.54475595921877,1.7443106230594303,113.9464445774284,22.51205382464644,2018-12-17 16:15:00,80,113.94165,22.521807,35
50,161,113.95408506919131,22.59139633721741,B,0.5,28.72342946092068,1.8406576416262617,113.9360381050774,22.52546572745287,2018-12-17 16:15:00,45,113.945129,22.52325,41
51,243,113.95863469898876,22.569800401855417,A,0.5,31.79382103117518,1.4644187733417209,113.95315437216549,22.537685005816563,2018-12-17 16:15:00,30,113.960384,22.545851000000006,53
52,80,113.8608717519936,22.538278227372533,B,0.5,39.799571235669006,1.7174009548281468,113.91289276068451,22.546969292510127,2018-12-17 16:18:00,5,113.921489,22.542571,11
53,85,113.89682343087459,22.599221500274428,C,0.5,37.936012715084274,1.8858975358564651,113.95273270749331,22.499272468333775,2018-12-17 16:18:00,160,113.947657,22.509065,0
54,193,114.05210586980067,22.49986974029461,C,0.5,32.6883811557929,1.9118195311093569,113.95543342208042,22.540483682252326,2018-12-17 16:18:00,15,113.956302,22.546269,54
55,92,113.86628703068615,22.415160828578028,C,0.5,34.16595012930096,1.4846826625262255,113.95506887016614,22.502489154991988,2018-12-17 16:19:00,35,113.947657,22.509065,2
56,188,114.0294938555395,22.627027789403638,C,0.5,27.62450398426784,1.0575034261017795,113.96174022477012,22.530831175231718,2018-12-17 16:20:00,50,113.954392,22.535928,71
57,115,113.89542616714658,22.56003310273107,C,0.5,31.034073840825037,1.5145381739353538,113.9435912369253,22.521283992807273,2018-12-17 16:23:00,45,113.94118,22.524229,27
58,117,113.93364265349882,22.44531146613568,A,0.5,37.41796868655122,1.0731090343693095,113.94222269997248,22.527003873872317,2018-12-17 16:23:00,90,113.942471,22.523304,33
59,61,113.90508406309313,22.450067504769226,B,0.5,32.662581377858,1.5154447277814982,113.92777630161486,22.550175355428586,2018-12-17 16:24:00,25,113.928522,22.543616,22
60,105,114.01198680128743,22.428530490405556,A,0.5,26.148884614237147,1.381642976209804,113.93566597490835,22.524805459092466,2018-12-17 16:24:00,5,113.937374,22.525269,28
61,218,114.00735825915058,22.541700760441323,C,0.5,38.29965146317751,1.5633223625196082,113.93485763454387,22.519454968565203,2018-12-17 16:24:00,5,113.932916,22.510441,18
62,207,113.9936252571242,22.50386241015259,A,0.5,32.18896379331904,1.8836654996850448,113.96297137938524,22.540293539485532,2018-12-17 16:25:00,205,113.954392,22.535928,75
63,212,113.89618572337257,22.554331867396797,C,0.5,37.924604704296996,1.7696969667693168,113.94762085491553,22.52611271623568,2018-12-17 16:28:00,55,113.954392,22.535928,71
64,4,114.03095348833756,22.50481911971164,A,0.5,26.366424116304945,1.042366380018843,113.96201687209913,22.53938839946423,2018-12-17 16:29:00,165,113.962177,22.541352,51
65,29,113.83651068968088,22.5928624455868,C,0.5,25.54122854998907,1.4371634185684212,113.94034327715491,22.509916790168557,2018-12-17 16:29:00,85,113.930613,22.508344,21
66,197,113.9232819132388,22.45374683019604,A,0.5,31.03603365973382,1.263640158612468,113.95887629203042,22.552135384228894,2018-12-17 16:29:00,190,113.956302,22.546269,54
67,66,113.94305618015795,22.61104185992745,A,0.5,35.723325350690395,1.6523732787333332,113.92737956118141,22.534559049202162,2018-12-17 16:30:00,70,113.928522,22.543616,22
68,99,114.02775498363786,22.561254006584225,C,0.5,29.377095573012163,1.4160853458796137,113.93066236056849,22.532451481505714,2018-12-17 16:30:00,20,113.939057,22.522691,37
69,133,113.8772482730131,22.50244681465012,C,0.5,26.46414924914412,1.3119806209920162,113.95231022894184,22.531406939591864,2018-12-17 16:31:00,25,113.94503,22.522916,31
70,162,113.86435891388494,22.557420315025354,C,0.5,34.781337510856446,1.1188597164555747,113.95387661057444,22.53002940588252,2018-12-17 16:32:00,5,113.945129,22.52325,41
71,125,114.0351051434338,22.464835621543703,A,0.5,37.12975303801986,1.6247584344681252,113.94080569927804,22.526872166029936,2018-12-17 16:33:00,15,113.943213,22.522191,31
72,213,114.01289748430763,22.547710604026047,B,0.5,28.24879881635583,1.670267924219732,113.945987355732,22.542643926676174,2018-12-17 16:33:00,30,113.954392,22.535928,71
73,34,113.89630957583591,22.428718425737948,B,0.5,33.09206511257557,1.2681948512701815,113.91199149444904,22.519497021525932,2018-12-17 16:34:00,25,113.915701,22.525154,2
74,68,113.98114235277089,22.625290929199263,A,0.5,29.259293954581004,1.1857341562893098,113.92416862441792,22.540911102734512,2018-12-17 16:34:00,35,113.928522,22.543616,23
75,110,113.91430522249516,22.53734051771041,A,0.5,38.190868207364566,1.5455145803090249,113.95022837917764,22.53395473907331,2018-12-17 16:34:00,55,113.94118,22.524229,27
76,235,113.92613215465849,22.525727173470287,A,0.5,37.63310385066271,1.5732306767649864,113.9492009312273,22.53821583366324,2018-12-17 16:34:00,20,113.954392,22.535928,71
77,236,113.85534749896706,22.571280319136076,B,0.5,27.15762250809702,1.0437201243717136,113.95532123243723,22.53580803054023,2018-12-17 16:34:00,50,113.954392,22.535928,73
78,128,113.89091685515855,22.60009028464989,B,0.5,35.83843776708917,1.2711734757524815,113.93887012932898,22.531867502431755,2018-12-17 16:35:00,25,113.94503,22.522916,32
79,52,113.86484997003015,22.577712665198888,B,0.5,38.26824370544573,1.7087391391554507,113.94131720838652,22.52185353755539,2018-12-17 16:36:00,40,113.93258,22.516243,47
80,147,113.85410463768156,22.484665593699308,C,0.5,30.851349058601777,1.834934170506025,113.95111761665916,22.52300829404217,2018-12-17 16:36:00,60,113.94165,22.521807,36
81,33,113.99988854541321,22.50043834807444,C,0.5,38.76941839053713,1.6673576756742163,113.91739932274706,22.52046886881171,2018-12-17 16:37:00,10,113.915701,22.525154,2
82,24,113.94354681843548,22.425075369804272,C,0.5,36.61868500011424,1.4338521975621008,113.93360489799562,22.512239458772573,2018-12-17 16:38:00,75,113.938447,22.50364,58
83,237,113.9903633048814,22.583602165196424,B,0.5,30.613213384678005,1.5191869049844988,113.9609844191864,22.542285844589163,2018-12-17 16:38:00,10,113.954392,22.535928,74
84,7,113.96453291021716,22.450064910911927,C,0.5,28.41887808640161,1.2915954458545749,113.94894765488593,22.544060533440174,2018-12-17 16:40:00,35,113.948268,22.538841,60
85,79,114.0168209819215,22.575359571832553,B,0.5,25.134207174458894,1.444227160275528,113.9236468916843,22.547079101078406,2018-12-17 16:40:00,95,113.921489,22.542571,11
86,122,113.981275470478,22.490871823145334,A,0.5,25.852407647380947,1.3731494080422768,113.93825600469731,22.523951411169442,2018-12-17 16:40:00,25,113.943213,22.522191,29
87,158,113.98965457929215,22.50471247320478,B,0.5,39.71811525042793,1.9798169828664247,113.94342111659168,22.52249782081369,2018-12-17 16:40:00,190,113.945129,22.52325,41
88,44,113.93258075509864,22.5693163394867,B,0.5,32.79473799889137,1.9027506629096396,113.94114513620113,22.50898792737028,2018-12-17 16:42:00,10,113.939075,22.510614,14
89,200,114.03583955934552,22.582882357352997,B,0.5,37.622447412925055,1.4891491052152883,113.95090443263113,22.545278831223698,2018-12-17 16:42:00,145,113.956302,22.546269,56
90,63,113.86812803098616,22.53471317670649,A,0.5,29.269452119031005,1.1843629456652114,113.92056195277084,22.546704835035467,2018-12-17 16:43:00,40,113.928522,22.543616,23
91,42,113.955862749568,22.459045693442675,B,0.5,39.90718683223163,1.2382181686930938,113.93102954453501,22.515206219887382,2018-12-17 16:44:00,60,113.939075,22.510614,15
92,93,113.85393856524445,22.42674920712122,C,0.5,32.02686556920493,1.89850719433245,113.95154024357656,22.50770399536934,2018-12-17 16:44:00,50,113.947657,22.509065,0
93,130,113.97703863567213,22.602050550194427,B,0.5,27.708839166430934,1.6193720146835373,113.949237303042,22.523843181608594,2018-12-17 16:47:00,175,113.94503,22.522916,31
94,206,113.87643631940077,22.457557854414038,A,0.5,31.82191344864727,1.1683382393183053,113.95276708031084,22.535642896907987,2018-12-17 16:47:00,30,113.954392,22.535928,73
95,242,113.88559915491186,22.62708304809589,A,0.5,38.95876064106702,1.3330328458493543,113.96600720532965,22.536206583947877,2018-12-17 16:47:00,70,113.960384,22.545851000000006,53
96,5,113.86833873159372,22.522201234816738,B,0.5,32.62344148651225,1.638693312464374,113.95251316309141,22.53015039834088,2018-12-17 16:49:00,40,113.948268,22.538841,61
97,82,113.9603067881915,22.459626854079414,B,0.5,31.40160546011753,1.6369869977780918,113.95666843889437,22.49988809710806,2018-12-17 16:49:00,20,113.947657,22.509065,1
98,177,114.01786138465387,22.548633965374645,A,0.5,29.730692152747327,1.9330625866328652,113.94239246689665,22.526600970416354,2018-12-17 16:49:00,105,113.939556,22.525517,40
99,70,113.93641346141123,22.495119546343567,C,0.5,33.83766064850902,1.3664401865530542,113.9273744359027,22.549132184993997,2018-12-17 16:50:00,25,113.928522,22.543616,22
100,112,113.94921360898644,22.61579667195981,B,0.5,27.819145028027748,1.9533012733102464,113.9419085974753,22.52195723668689,2018-12-17 16:50:00,170,113.94118,22.524229,25
101,228,114.04334332943114,22.58210155618525,C,0.5,34.36020118926857,1.7459665930002322,113.9691726806669,22.53244225301698,2018-12-17 16:50:00,25,113.960791,22.530275,65
102,205,113.95240277784136,22.577776632375198,A,0.5,37.63706061562729,1.6369850644706458,113.95007580359804,22.534516383665853,2018-12-17 16:51:00,10,113.954392,22.535928,72
103,208,113.91337400724771,22.441278885270773,C,0.5,26.75247589966101,1.7221981463605625,113.94982635786724,22.540878753136703,2018-12-17 16:53:00,70,113.954392,22.535928,73
104,74,113.92011376912694,22.445226900525032,C,0.5,38.16698821800091,1.7204634009124682,113.92347174673664,22.53385735484068,2018-12-17 16:54:00,90,113.928522,22.543616,24
105,209,114.05386935762341,22.611387719439996,B,0.5,26.544975217943968,1.3527187182223046,113.94748043162306,22.541175947476663,2018-12-17 16:54:00,15,113.954392,22.535928,75
106,72,113.83862222648416,22.585868597134965,A,0.5,29.830990288550925,1.9462057291450725,113.92312195935504,22.544491242366085,2018-12-17 16:55:00,10,113.928522,22.543616,22
107,101,114.01198853019753,22.431765809830583,B,0.5,34.837214006997144,1.431100218344103,113.93313456531021,22.53312208363484,2018-12-17 16:55:00,45,113.936272,22.524663,24
108,179,113.95706940938238,22.486472409774613,B,0.5,29.076001405901042,1.6696736736770066,113.93751218122586,22.53439234024621,2018-12-17 16:56:00,45,113.939556,22.525517,40
109,17,113.94818914073429,22.53443194670427,B,0.5,29.254433211378636,1.328832416715074,113.964412806288,22.54228277313261,2018-12-17 16:57:00,20,113.960522,22.54333,61
110,194,113.9322129698333,22.490298406897875,B,0.5,33.927970780024125,1.9764722643935395,113.95232267592074,22.55434023620524,2018-12-17 16:57:00,150,113.956302,22.546269,56
111,226,113.90624838605106,22.528179288465157,B,0.5,37.04443538374202,1.2268329722531952,113.95622359413237,22.53914629842755,2018-12-17 16:59:00,80,113.960791,22.530275,67
112,191,113.9399518050488,22.514632445788003,B,0.5,29.729918328190642,1.5335514060599142,113.954199050081,22.529630991563806,2018-12-17 17:00:00,80,113.954392,22.535928,73
113,107,113.90822738830731,22.48976592658041,C,0.5,39.176726787506496,1.9287618584023916,113.92797692367569,22.52172850045116,2018-12-17 17:01:00,10,113.937374,22.525269,27
114,37,113.90920928260151,22.564086905089674,B,0.5,32.53533106219072,1.9706211659215696,113.92228453873786,22.51865804788168,2018-12-17 17:02:00,5,113.915701,22.525154,3
115,96,113.97857145286021,22.560576973703323,C,0.5,31.80614292097312,1.3064726424403663,113.9549439345053,22.500580827412726,2018-12-17 17:02:00,100,113.947657,22.509065,0
116,69,113.91387156616436,22.61608186506267,A,0.5,28.57913783352043,1.7802005899260571,113.92393108833174,22.544633199756866,2018-12-17 17:04:00,30,113.928522,22.543616,22
117,10,114.03454718596096,22.484046366583478,B,0.5,25.276861608638466,1.2847095692379882,113.96160893825031,22.54991882904736,2018-12-17 17:05:00,15,113.953524,22.540997,64
118,171,114.00978720175505,22.617181230135692,B,0.5,30.246794749011265,1.9890501819174875,113.9432901598756,22.5313961336917,2018-12-17 17:06:00,35,113.939556,22.525517,41
119,221,114.02723530758895,22.476065823514308,B,0.5,29.702277048355807,1.23002730963183,113.97031770427671,22.526819941308826,2018-12-17 17:07:00,10,113.960791,22.530275,65
120,54,113.97028945683012,22.47491770311996,B,0.5,33.32826446382827,1.258842018144807,113.93410747408682,22.511219627349487,2018-12-17 17:08:00,70,113.93258,22.516243,47
121,94,113.973715677342,22.580912620358486,A,0.5,36.9331205476161,1.275277002519897,113.93801742788948,22.50700581069068,2018-12-17 17:09:00,80,113.947657,22.509065,1
122,129,113.92327727381313,22.614931217807484,C,0.5,38.58692209363332,1.095735437947886,113.93753065781786,22.52445760935153,2018-12-17 17:10:00,145,113.94503,22.522916,33
123,182,113.85954617499456,22.46310447449382,C,0.5,37.85348440918114,1.9446789874208232,113.9594721255115,22.531221416704565,2018-12-17 17:10:00,20,113.954392,22.535928,71
124,186,113.91542803613152,22.476583311983266,B,0.5,30.705407509092304,1.0095027102829428,113.95357830929514,22.527233149409042,2018-12-17 17:10:00,35,113.954392,22.535928,71
125,32,114.02114466228089,22.476964415456692,A,0.5,30.682217825753373,1.9433184405920672,113.92535688230006,22.502629888887306,2018-12-17 17:11:00,150,113.930613,22.508344,21
126,23,113.97138570001793,22.524966170680266,B,0.5,38.687934981038815,1.3141239950428352,113.94378049984499,22.504293040712966,2018-12-17 17:12:00,155,113.938447,22.50364,57
127,198,114.02042749142069,22.48879647016633,C,0.5,39.00304741835604,1.4321922358614263,113.95236682606821,22.550520795383555,2018-12-17 17:12:00,25,113.956302,22.546269,54
128,185,113.95721300596908,22.437236593760815,B,0.5,29.091066422048875,1.4799698846164435,113.95315463414805,22.529449769348922,2018-12-17 17:14:00,30,113.954392,22.535928,75
129,78,113.90781461820455,22.497346092053494,A,0.5,34.38466433135582,1.3237732872713237,113.91899022173716,22.53460177410481,2018-12-17 17:15:00,15,113.921489,22.542571,12
130,11,113.85884870282179,22.532409425517805,C,0.5,29.602608290935997,1.0939103434751685,113.94743113706477,22.53350155246953,2018-12-17 17:16:00,10,113.953524,22.540997,64
131,139,113.86352492388755,22.52145746292705,C,0.5,32.5227627321062,1.0212295111758172,113.93675652748422,22.51773275321322,2018-12-17 17:16:00,25,113.933997,22.521671,9
132,166,113.90434051266249,22.574260510702445,C,0.5,37.32229506542048,1.3102530099430856,113.9446507123907,22.51523911288964,2018-12-17 17:16:00,15,113.945129,22.52325,42
133,57,113.94433394804909,22.431572227446647,C,0.5,31.38904969109188,1.6284254482561324,113.92957865202864,22.51746886912138,2018-12-17 17:17:00,60,113.93258,22.516243,46
134,183,113.88903719784487,22.52633621188153,A,0.5,34.31825515456092,1.7924563746593545,113.9531155000025,22.537135088862673,2018-12-17 17:17:00,20,113.954392,22.535928,71
135,199,113.94074428058072,22.547080835530792,A,0.5,26.363926115267933,1.0862478019873474,113.95082648495087,22.54159913728577,2018-12-17 17:17:00,160,113.956302,22.546269,56
136,204,113.860439298785,22.626936398876968,B,0.5,29.33772151969777,1.2437400151205211,113.95536346658291,22.543934328457897,2018-12-17 17:18:00,10,113.954392,22.535928,71
137,16,114.01720240655727,22.462977704562203,C,0.5,38.77324245414963,1.467333705943601,113.95598490393392,22.546249322589315,2018-12-17 17:20:00,45,113.963324,22.540668,71
138,48,113.92288058029116,22.44125654833536,B,0.5,36.65176313553799,1.6892538474262238,113.94841189473742,22.51926911021382,2018-12-17 17:20:00,15,113.939075,22.510614,15
139,230,113.91782060073605,22.596712729520945,B,0.5,33.329042439129665,1.4322833100485708,113.95324788954548,22.524962244911,2018-12-17 17:20:00,20,113.952375,22.532615,69
140,62,113.90744897560192,22.504105222629462,A,0.5,26.26802131500237,1.8637371913545973,113.92501998410296,22.545887275062903,2018-12-17 17:21:00,15,113.928522,22.543616,23
141,67,113.8656672774205,22.567769432955565,C,0.5,27.5918543237218,1.4257597474967154,113.92650480017411,22.54986937003467,2018-12-17 17:22:00,90,113.928522,22.543616,23
142,144,113.94603450006586,22.484562657946668,B,0.5,25.565215835663363,1.9135657573896516,113.93646667719756,22.51428641358676,2018-12-17 17:22:00,150,113.94165,22.521807,37
143,90,113.97184307597328,22.431892540767077,B,0.5,30.118403702458714,1.3873942690845005,113.94582736834793,22.513802271357907,2018-12-17 17:23:00,45,113.947657,22.509065,0
144,142,113.97663305691641,22.61774612157641,A,0.5,28.20101117503125,1.4397782349351744,113.9330822151258,22.530633624030305,2018-12-17 17:23:00,10,113.94165,22.521807,36
145,201,114.0049952977915,22.639357790217122,C,0.5,25.265414964576035,1.8476203935661235,113.94870394257737,22.537661658869084,2018-12-17 17:23:00,35,113.956302,22.546269,55
146,216,113.85170993477296,22.55694001051969,C,0.5,32.017008130535515,1.6420376455483725,113.94646386996565,22.5094861802702,2018-12-17 17:24:00,80,113.941691,22.506345,44
147,131,113.87891373492829,22.49791431569307,A,0.5,31.79027454050204,1.4189686080113035,113.95127230677157,22.523512287095343,2018-12-17 17:26:00,140,113.94503,22.522916,32
148,160,113.91851115510529,22.58218031965636,B,0.5,25.763043832581857,1.7744681831623912,113.94006519680994,22.51836897906564,2018-12-17 17:26:00,125,113.945129,22.52325,43
149,15,113.89039604027666,22.461218907115846,C,0.5,28.668323229537958,1.5344875157673163,113.97011715406435,22.54029753380568,2018-12-17 17:27:00,10,113.963324,22.540668,71
150,49,113.89745470807676,22.466690982013517,C,0.5,27.914340365531093,1.1331479362853305,113.93310856021358,22.52063795207543,2018-12-17 17:27:00,20,113.93258,22.516243,47
151,21,113.98785024360258,22.49431428097407,B,0.5,39.740157237471706,1.2743472330900434,113.93896184342724,22.530923653367548,2018-12-17 17:28:00,140,113.941676,22.530704,16
152,106,113.88261342710754,22.551886515511534,C,0.5,34.67658325145473,1.7053151374217392,113.93757925548032,22.531589529725693,2018-12-17 17:28:00,140,113.937374,22.525269,29
153,153,113.98482761823729,22.558744400283235,C,0.5,36.150912421599436,1.7088217391328366,113.93423276242349,22.53111669431568,2018-12-17 17:28:00,10,113.94165,22.521807,37
154,45,114.03845019036108,22.43581787796353,C,0.5,29.37603933560091,1.9401551650480584,113.93156709308559,22.515236719886584,2018-12-17 17:29:00,10,113.939075,22.510614,16
155,60,113.91970097575269,22.61793298480403,C,0.5,36.72129143015093,1.654792180160483,113.92517992878011,22.5470605485834,2018-12-17 17:29:00,135,113.928522,22.543616,24
156,135,113.95257505463137,22.61943498053291,B,0.5,26.913915785327397,1.2552831505099018,113.95261903079748,22.51618033258192,2018-12-17 17:29:00,130,113.94503,22.522916,33
157,14,114.05466607139324,22.50644381135802,A,0.5,26.022386596168204,1.493921234195934,113.97293847468862,22.532203572614087,2018-12-17 17:30:00,35,113.963324,22.540668,69
158,19,113.94576101003271,22.564897931400253,A,0.5,39.5992213399196,1.580983120708071,113.95493587706764,22.54856999807437,2018-12-17 17:30:00,20,113.960522,22.54333,61
159,126,113.84765040574676,22.50207720877788,A,0.5,25.894664980393802,1.999866554594304,113.94798361733366,22.520326732177807,2018-12-17 17:30:00,5,113.943213,22.522191,31
160,169,113.899396875275,22.50363015776839,B,0.5,25.977668382663413,1.6297698495250932,113.94338400410385,22.52657154935133,2018-12-17 17:30:00,140,113.945129,22.52325,43
161,102,113.9603805846822,22.491434715162267,C,0.5,27.638075612755827,1.6345908916255472,113.93191566966296,22.52852778351189,2018-12-17 17:32:00,35,113.936272,22.524663,24
