荔园路(蛇口东段)北侧靠左,2018-12-22 17:55:00,2018-12-22 17:55:00,0,113.938447,22.50364,203263
荔园路(蛇口东段)北侧靠左,2018-12-22 17:40:00,2018-12-22 19:55:00,135,113.938447,22.50364,203265
荔园路(蛇口东段)北侧靠左,2018-12-22 16:50:00,2018-12-22 17:00:00,10,113.938447,22.50364,203266
荔园路(蛇口东段)北侧靠左,2018-12-22 17:55:00,2018-12-22 17:55:00,0,113.938447,22.50364,203266
荔园路(蛇口东段)北侧靠左,2018-12-22 16:35:00,2018-12-22 17:15:00,40,113.938447,22.50364,203278
荔园路(蛇口东段)北侧靠左,2018-12-22 17:00:00,2018-12-22 17:50:00,50,113.938447,22.50364,203286
荔园路(蛇口东段)北侧靠左,2018-12-22 17:15:00,2018-12-22 18:00:00,45,113.938447,22.50364,203288
荔园路(蛇口东段)北侧靠左,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.938447,22.50364,203289
荔园路(蛇口东段)北侧靠左,2018-12-22 18:10:00,2018-12-22 20:00:00,110,113.938447,22.50364,203293
工业九路西侧靠左,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.930613,22.508344,203332
工业九路西侧靠左,2018-12-22 16:15:00,2018-12-22 18:30:00,135,113.930613,22.508344,203333
工业九路西侧靠左,2018-12-22 16:05:00,2018-12-22 16:55:00,50,113.930613,22.508344,203334
工业九路西侧靠左,2018-12-22 16:30:00,2018-12-22 17:05:00,35,113.930613,22.508344,203341
工业九路西侧靠左,2018-12-22 18:50:00,2018-12-22 19:30:00,40,113.930613,22.508344,203344
工业九路西侧靠左,2018-12-22 17:40:00,2018-12-22 20:00:00,140,113.930613,22.508344,203350
工业九路西侧靠左,2018-12-22 16:55:00,2018-12-22 17:20:00,25,113.930613,22.508344,203365
工业九路西侧靠左,2018-12-22 17:10:00,2018-12-22 20:00:00,170,113.930613,22.508344,203366
工业九路西侧靠左,2018-12-22 17:45:00,2018-12-22 20:00:00,135,113.930613,22.508344,203370
工业九路西侧靠左,2018-12-22 16:50:00,2018-12-22 20:00:00,190,113.930613,22.508344,203372
工业九路西侧靠左,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.930613,22.508344,203374
工业九路西侧靠左,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.930613,22.508344,203375
工业九路西侧靠左,2018-12-22 16:35:00,2018-12-22 17:10:00,35,113.930613,22.508344,203379
南新路西侧靠左,2018-12-22 16:45:00,2018-12-22 17:40:00,55,113.91975,22.517717,204010
南新路西侧靠左,2018-12-22 16:10:00,2018-12-22 17:45:00,95,113.91975,22.517717,204013
南新路西侧靠左,2018-12-22 18:00:00,2018-12-22 19:20:00,80,113.91975,22.517717,204013
创业路(南油段)北侧靠左,2018-12-22 17:10:00,2018-12-22 17:10:00,0,113.915701,22.525154,204082
创业路(南油段)北侧靠左,2018-12-22 17:45:00,2018-12-22 20:00:00,135,113.915701,22.525154,204082
创业路(南油段)北侧靠左,2018-12-22 17:40:00,2018-12-22 20:00:00,140,113.915701,22.525154,204088
创业路(南油段)北侧靠左,2018-12-22 18:15:00,2018-12-22 19:10:00,55,113.915701,22.525154,204094
创业路(南油段)北侧靠左,2018-12-22 18:25:00,2018-12-22 20:00:00,95,113.915701,22.525154,204123
创业路(南油段)北侧靠左,2018-12-22 18:00:00,2018-12-22 20:00:00,120,113.915701,22.525154,204125
创业路(南油段)北侧靠左,2018-12-22 18:25:00,2018-12-22 20:00:00,95,113.915701,22.525154,204130
创业路(南油段)南侧靠右,2018-12-22 18:15:00,2018-12-22 20:00:00,105,113.915701,22.525154,204132
创业路(南油段)南侧靠右,2018-12-22 16:40:00,2018-12-22 18:10:00,90,113.915701,22.525154,204156
创业路(南油段)南侧靠右,2018-12-22 16:55:00,2018-12-22 18:35:00,100,113.915701,22.525154,204157
创业路(南油段)南侧靠右,2018-12-22 16:20:00,2018-12-22 18:05:00,105,113.915701,22.525154,204159
后海大道辅道(后海段)西侧靠左,2018-12-22 17:50:00,2018-12-22 18:50:00,60,113.939075,22.510614,205021
后海大道辅道(后海段)西侧靠左,2018-12-22 17:10:00,2018-12-22 17:35:00,25,113.939075,22.510614,205024
后海大道辅道(后海段)西侧靠左,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.939075,22.510614,205030
后海大道辅道(后海段)西侧靠左,2018-12-22 17:20:00,2018-12-22 17:20:00,0,113.939075,22.510614,205033
后海大道辅道(后海段)西侧靠左,2018-12-22 16:00:00,2018-12-22 17:55:00,115,113.939075,22.510614,205037
后海大道辅道(后海段)西侧靠左,2018-12-22 16:30:00,2018-12-22 18:30:00,120,113.939075,22.510614,205044
后海大道辅道(后海段)东侧靠右,2018-12-22 18:00:00,2018-12-22 18:25:00,25,113.939075,22.510614,205066
后海大道辅道(后海段)东侧靠右,2018-12-22 16:20:00,2018-12-22 16:20:00,0,113.939075,22.510614,205071
后海大道辅道(后海段)东侧靠右,2018-12-22 18:55:00,2018-12-22 19:50:00,55,113.939075,22.510614,205079
后海大道辅道(后海段)东侧靠右,2018-12-22 18:35:00,2018-12-22 20:00:00,85,113.939075,22.510614,205080
后海大道辅道(后海段)东侧靠右,2018-12-22 17:55:00,2018-12-22 19:55:00,120,113.939075,22.510614,205089
后海大道辅道(后海段)东侧靠右,2018-12-22 16:20:00,2018-12-22 18:00:00,100,113.939075,22.510614,205091
后海大道辅道(后海段)东侧靠右,2018-12-22 18:55:00,2018-12-22 20:00:00,65,113.939075,22.510614,205110
登良路南侧靠右,2018-12-22 18:10:00,2018-12-22 19:50:00,100,113.93258,22.516243,205134
登良路南侧靠右,2018-12-22 18:05:00,2018-12-22 18:50:00,45,113.93258,22.516243,205135
登良路南侧靠右,2018-12-22 18:10:00,2018-12-22 19:45:00,95,113.93258,22.516243,205136
登良路南侧靠右,2018-12-22 17:50:00,2018-12-22 20:00:00,130,113.93258,22.516243,205138
登良路南侧靠右,2018-12-22 16:25:00,2018-12-22 18:45:00,140,113.93258,22.516243,205141
登良路南侧靠右,2018-12-22 18:10:00,2018-12-22 20:00:00,110,113.93258,22.516243,205144
登良路南侧靠右,2018-12-22 16:10:00,2018-12-22 16:25:00,15,113.93258,22.516243,205145
登良路南侧靠右,2018-12-22 18:45:00,2018-12-22 19:55:00,70,113.93258,22.516243,205146
登良路北侧靠左,2018-12-22 17:15:00,2018-12-22 20:00:00,165,113.93258,22.516243,205147
登良路北侧靠左,2018-12-22 17:10:00,2018-12-22 17:10:00,0,113.93258,22.516243,205149
登良路北侧靠左,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.93258,22.516243,205151
登良路北侧靠左,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.93258,22.516243,205153
登良路北侧靠左,2018-12-22 18:55:00,2018-12-22 19:55:00,60,113.93258,22.516243,205155
龙城路南侧靠右,2018-12-22 16:00:00,2018-12-22 18:15:00,135,113.93332,22.518527,205172
龙城路南侧靠右,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.93332,22.518527,205172
龙城路南侧靠右,2018-12-22 18:05:00,2018-12-22 20:00:00,115,113.93332,22.518527,205177
龙城路南侧靠右,2018-12-22 16:05:00,2018-12-22 20:00:00,235,113.93332,22.518527,205178
龙城路南侧靠右,2018-12-22 18:25:00,2018-12-22 20:00:00,95,113.93332,22.518527,205179
龙城路南侧靠右,2018-12-22 18:25:00,2018-12-22 19:55:00,90,113.93332,22.518527,205180
龙城路南侧靠右,2018-12-22 16:35:00,2018-12-22 16:50:00,15,113.93332,22.518527,205181
龙城路南侧靠右,2018-12-22 16:30:00,2018-12-22 17:55:00,85,113.93332,22.518527,205186
龙城路南侧靠右,2018-12-22 17:10:00,2018-12-22 20:00:00,170,113.93332,22.518527,205188
龙城路南侧靠右,2018-12-22 17:10:00,2018-12-22 20:00:00,170,113.93332,22.518527,205191
常兴路西侧靠左,2018-12-22 16:45:00,2018-12-22 16:50:00,5,113.928522,22.543616,206001
常兴路西侧靠左,2018-12-22 17:05:00,2018-12-22 17:25:00,20,113.928522,22.543616,206001
常兴路西侧靠左,2018-12-22 16:20:00,2018-12-22 16:40:00,20,113.928522,22.543616,206007
常兴路西侧靠左,2018-12-22 16:50:00,2018-12-22 17:00:00,10,113.928522,22.543616,206007
常兴路西侧靠左,2018-12-22 17:05:00,2018-12-22 17:20:00,15,113.928522,22.543616,206009
常兴路西侧靠左,2018-12-22 18:20:00,2018-12-22 20:00:00,100,113.928522,22.543616,206011
常兴路西侧靠左,2018-12-22 16:50:00,2018-12-22 17:00:00,10,113.928522,22.543616,206012
常兴路西侧靠左,2018-12-22 16:40:00,2018-12-22 16:50:00,10,113.928522,22.543616,206015
常兴路西侧靠左,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.928522,22.543616,206017
常兴路西侧靠左,2018-12-22 16:10:00,2018-12-22 16:15:00,5,113.928522,22.543616,206020
常兴路西侧靠左,2018-12-22 18:25:00,2018-12-22 19:50:00,85,113.928522,22.543616,206020
常兴路西侧靠左,2018-12-22 17:50:00,2018-12-22 19:30:00,100,113.928522,22.543616,206023
常兴路西侧靠左,2018-12-22 16:40:00,2018-12-22 17:15:00,35,113.928522,22.543616,206024
常兴路西侧靠左,2018-12-22 18:55:00,2018-12-22 19:05:00,10,113.928522,22.543616,206025
常兴路西侧靠左,2018-12-22 18:35:00,2018-12-22 19:45:00,70,113.928522,22.543616,206026
常兴路西侧靠左,2018-12-22 16:25:00,2018-12-22 17:10:00,45,113.928522,22.543616,206027
常兴路西侧靠左,2018-12-22 16:15:00,2018-12-22 17:40:00,85,113.928522,22.543616,206028
常兴路西侧靠左,2018-12-22 18:35:00,2018-12-22 20:00:00,85,113.928522,22.543616,206028
常兴路西侧靠左,2018-12-22 17:05:00,2018-12-22 17:20:00,15,113.928522,22.543616,206029
常兴路东侧靠右,2018-12-22 16:45:00,2018-12-22 17:05:00,20,113.928522,22.543616,206058
常兴路东侧靠右,2018-12-22 18:20:00,2018-12-22 20:00:00,100,113.928522,22.543616,206058
常兴路东侧靠右,2018-12-22 16:00:00,2018-12-22 16:25:00,25,113.928522,22.543616,206059
常兴路东侧靠右,2018-12-22 16:40:00,2018-12-22 17:00:00,20,113.928522,22.543616,206059
常兴路东侧靠右,2018-12-22 18:30:00,2018-12-22 18:30:00,0,113.928522,22.543616,206059
常兴路东侧靠右,2018-12-22 18:00:00,2018-12-22 18:05:00,5,113.928522,22.543616,206061
常兴路东侧靠右,2018-12-22 18:10:00,2018-12-22 19:25:00,75,113.928522,22.543616,206062
常兴路东侧靠右,2018-12-22 16:50:00,2018-12-22 16:55:00,5,113.928522,22.543616,206063
常兴路东侧靠右,2018-12-22 17:40:00,2018-12-22 17:55:00,15,113.928522,22.543616,206063
常兴路东侧靠右,2018-12-22 16:05:00,2018-12-22 16:05:00,0,113.928522,22.543616,206065
常兴路东侧靠右,2018-12-22 17:55:00,2018-12-22 18:05:00,10,113.928522,22.543616,206065
常兴路东侧靠右,2018-12-22 16:00:00,2018-12-22 16:10:00,10,113.928522,22.543616,206066
常兴路东侧靠右,2018-12-22 16:10:00,2018-12-22 16:35:00,25,113.928522,22.543616,206067
常兴路东侧靠右,2018-12-22 18:30:00,2018-12-22 18:50:00,20,113.928522,22.543616,206067
常兴路东侧靠右,2018-12-22 16:40:00,2018-12-22 16:50:00,10,113.928522,22.543616,206068
常兴路东侧靠右,2018-12-22 16:00:00,2018-12-22 16:00:00,0,113.928522,22.543616,206070
常兴路东侧靠右,2018-12-22 18:20:00,2018-12-22 20:00:00,100,113.928522,22.543616,206076
学府路(前海段)北侧靠左,2018-12-22 16:50:00,2018-12-22 17:40:00,50,113.91980600000001,22.534088,206095
学府路(前海段)北侧靠左,2018-12-22 17:45:00,2018-12-22 18:00:00,15,113.91980600000001,22.534088,206096
学府路(前海段)北侧靠左,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.91980600000001,22.534088,206097
学府路(前海段)北侧靠左,2018-12-22 18:25:00,2018-12-22 18:25:00,0,113.91980600000001,22.534088,206099
学府路(前海段)北侧靠左,2018-12-22 16:05:00,2018-12-22 16:40:00,35,113.91980600000001,22.534088,206104
南头街南侧靠右,2018-12-22 16:10:00,2018-12-22 17:30:00,80,113.921489,22.542571,206281
南头街南侧靠右,2018-12-22 16:40:00,2018-12-22 17:15:00,35,113.921489,22.542571,206286
南头街南侧靠右,2018-12-22 17:50:00,2018-12-22 18:15:00,25,113.921489,22.542571,206286
南头街南侧靠右,2018-12-22 16:55:00,2018-12-22 17:20:00,25,113.921489,22.542571,206296
南头街南侧靠右,2018-12-22 17:55:00,2018-12-22 19:20:00,85,113.921489,22.542571,206297
中心路(后海湾段)东侧靠右,2018-12-22 16:30:00,2018-12-22 16:40:00,10,113.947657,22.509065,207006
中心路(后海湾段)东侧靠右,2018-12-22 16:55:00,2018-12-22 18:15:00,80,113.947657,22.509065,207006
中心路(后海湾段)西侧靠左,2018-12-22 18:40:00,2018-12-22 19:55:00,75,113.947657,22.509065,207011
中心路(后海湾段)东侧靠右,2018-12-22 16:15:00,2018-12-22 17:50:00,95,113.947657,22.509065,207012
中心路(后海湾段)东侧靠右,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.947657,22.509065,207012
中心路(后海湾段)东侧靠右,2018-12-22 18:15:00,2018-12-22 20:00:00,105,113.947657,22.509065,207014
中心路(后海湾段)东侧靠右,2018-12-22 18:35:00,2018-12-22 19:35:00,60,113.947657,22.509065,207016
中心路(后海湾段)西侧靠左,2018-12-22 18:40:00,2018-12-22 19:55:00,75,113.947657,22.509065,207026
中心路(后海湾段)西侧靠左,2018-12-22 16:55:00,2018-12-22 17:40:00,45,113.947657,22.509065,207046
中心路(后海湾段)西侧靠左,2018-12-22 17:25:00,2018-12-22 18:35:00,70,113.947657,22.509065,207049
中心路(后海湾段)西侧靠左,2018-12-22 17:00:00,2018-12-22 18:25:00,85,113.947657,22.509065,207060
中心路(后海湾段)西侧靠左,2018-12-22 18:35:00,2018-12-22 20:00:00,85,113.947657,22.509065,207060
中心路(后海湾段)西侧靠左,2018-12-22 16:10:00,2018-12-22 17:25:00,75,113.947657,22.509065,207061
中心路(后海湾段)西侧靠左,2018-12-22 16:40:00,2018-12-22 17:05:00,25,113.947657,22.509065,207066
中心路(后海湾段)西侧靠左,2018-12-22 17:20:00,2018-12-22 19:45:00,145,113.947657,22.509065,207066
中心路(后海湾段)西侧靠左,2018-12-22 16:50:00,2018-12-22 16:50:00,0,113.947657,22.509065,207068
中心路(后海湾段)西侧靠左,2018-12-22 18:55:00,2018-12-22 20:00:00,65,113.947657,22.509065,207069
创业路(后海湾段)南侧靠右,2018-12-22 17:10:00,2018-12-22 18:05:00,55,113.94821999999999,22.518481,207081
海德一道(后海湾段)南侧靠右,2018-12-22 16:00:00,2018-12-22 16:40:00,40,113.939057,22.522691000000002,207145
海德一道(后海湾段)南侧靠右,2018-12-22 16:10:00,2018-12-22 18:10:00,120,113.939057,22.522691000000002,207154
海德一道(后海湾段)北侧靠左,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.939057,22.522691000000002,207183
文心一路东侧靠右,2018-12-22 17:55:00,2018-12-22 19:15:00,80,113.936272,22.524663,208104
文心一路东侧靠右,2018-12-22 18:55:00,2018-12-22 19:55:00,60,113.936272,22.524663,208106
文心二路西侧靠左,2018-12-22 18:00:00,2018-12-22 19:15:00,75,113.937374,22.525269,208136
文心二路东侧靠右,2018-12-22 17:35:00,2018-12-22 18:05:00,30,113.937374,22.525269,208153
文心二路东侧靠右,2018-12-22 17:15:00,2018-12-22 20:00:00,165,113.937374,22.525269,208154
文心二路东侧靠右,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.937374,22.525269,208174
文心二路东侧靠右,2018-12-22 17:45:00,2018-12-22 20:00:00,135,113.937374,22.525269,208181
文心二路东侧靠右,2018-12-22 18:45:00,2018-12-22 19:35:00,50,113.937374,22.525269,208183
文心三路西侧靠左,2018-12-22 17:15:00,2018-12-22 17:40:00,25,113.94118,22.524229000000002,208243
文心三路西侧靠左,2018-12-22 18:30:00,2018-12-22 19:00:00,30,113.94118,22.524229000000002,208243
文心三路东侧靠右,2018-12-22 17:30:00,2018-12-22 19:15:00,105,113.94118,22.524229000000002,208251
文心四路西侧靠左,2018-12-22 16:55:00,2018-12-22 18:45:00,110,113.942471,22.523304,208262
文心四路西侧靠左,2018-12-22 18:55:00,2018-12-22 19:55:00,60,113.942471,22.523304,208262
文心四路西侧靠左,2018-12-22 18:10:00,2018-12-22 19:35:00,85,113.942471,22.523304,208264
文心四路东侧靠右,2018-12-22 17:15:00,2018-12-22 17:45:00,30,113.942471,22.523304,208274
文心四路东侧靠右,2018-12-22 18:35:00,2018-12-22 19:25:00,50,113.942471,22.523304,208275
文心五路西侧靠左,2018-12-22 18:20:00,2018-12-22 18:45:00,25,113.94321299999999,22.522191,208304
文心五路西侧靠左,2018-12-22 16:40:00,2018-12-22 18:15:00,95,113.94321299999999,22.522191,208305
文心五路西侧靠左,2018-12-22 18:35:00,2018-12-22 20:00:00,85,113.94321299999999,22.522191,208306
文心六路西侧靠左,2018-12-22 16:30:00,2018-12-22 17:20:00,50,113.94503,22.522916,208351
文心六路西侧靠左,2018-12-22 17:40:00,2018-12-22 20:00:00,140,113.94503,22.522916,208351
文心六路西侧靠左,2018-12-22 17:30:00,2018-12-22 19:50:00,140,113.94503,22.522916,208357
文心六路西侧靠左,2018-12-22 16:40:00,2018-12-22 17:25:00,45,113.94503,22.522916,208358
文心六路西侧靠左,2018-12-22 17:35:00,2018-12-22 20:00:00,145,113.94503,22.522916,208358
文心六路西侧靠左,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.94503,22.522916,208363
文心六路西侧靠左,2018-12-22 16:40:00,2018-12-22 16:55:00,15,113.94503,22.522916,208371
文心六路西侧靠左,2018-12-22 17:55:00,2018-12-22 19:35:00,100,113.94503,22.522916,208372
文心六路西侧靠左,2018-12-22 17:15:00,2018-12-22 18:10:00,55,113.94503,22.522916,208379
文心六路东侧靠右,2018-12-22 18:10:00,2018-12-22 19:05:00,55,113.94503,22.522916,208385
文心六路东侧靠右,2018-12-22 16:40:00,2018-12-22 17:25:00,45,113.94503,22.522916,208386
文心六路东侧靠右,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.94503,22.522916,208386
文心六路东侧靠右,2018-12-22 17:30:00,2018-12-22 18:35:00,65,113.94503,22.522916,208389
文心六路东侧靠右,2018-12-22 17:55:00,2018-12-22 18:05:00,10,113.94503,22.522916,208399
文心六路东侧靠右,2018-12-22 17:45:00,2018-12-22 20:00:00,135,113.94503,22.522916,208412
创业路辅道南侧靠右,2018-12-22 17:05:00,2018-12-22 18:25:00,80,113.93399699999999,22.521670999999998,208421
创业路辅道南侧靠右,2018-12-22 18:35:00,2018-12-22 18:40:00,5,113.93399699999999,22.521670999999998,208426
创业路辅道南侧靠右,2018-12-22 18:35:00,2018-12-22 18:35:00,0,113.93399699999999,22.521670999999998,208427
创业路辅道南侧靠右,2018-12-22 16:15:00,2018-12-22 16:55:00,40,113.93399699999999,22.521670999999998,208431
创业路辅道南侧靠右,2018-12-22 16:15:00,2018-12-22 16:40:00,25,113.93399699999999,22.521670999999998,208432
创业路辅道南侧靠右,2018-12-22 16:30:00,2018-12-22 19:05:00,155,113.93399699999999,22.521670999999998,208433
创业路辅道南侧靠右,2018-12-22 17:20:00,2018-12-22 18:35:00,75,113.93399699999999,22.521670999999998,208435
创业路辅道南侧靠右,2018-12-22 16:30:00,2018-12-22 16:35:00,5,113.93399699999999,22.521670999999998,208438
创业路辅道南侧靠右,2018-12-22 17:55:00,2018-12-22 20:00:00,125,113.93399699999999,22.521670999999998,208440
创业路辅道北侧靠左,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.93399699999999,22.521670999999998,208446
创业路辅道北侧靠左,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.93399699999999,22.521670999999998,208447
创业路辅道北侧靠左,2018-12-22 17:40:00,2018-12-22 18:10:00,30,113.93399699999999,22.521670999999998,208449
创业路辅道北侧靠左,2018-12-22 17:55:00,2018-12-22 19:45:00,110,113.93399699999999,22.521670999999998,208451
创业路辅道北侧靠左,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.93399699999999,22.521670999999998,208456
创业路辅道北侧靠左,2018-12-22 16:05:00,2018-12-22 18:40:00,155,113.93399699999999,22.521670999999998,208457
海德一道南侧靠右,2018-12-22 17:20:00,2018-12-22 18:05:00,45,113.94165,22.521807,208474
海德一道南侧靠右,2018-12-22 17:40:00,2018-12-22 18:00:00,20,113.94165,22.521807,208485
海德一道南侧靠右,2018-12-22 16:00:00,2018-12-22 17:25:00,85,113.94165,22.521807,208486
海德一道南侧靠右,2018-12-22 17:15:00,2018-12-22 18:10:00,55,113.94165,22.521807,208507
海德一道南侧靠右,2018-12-22 17:50:00,2018-12-22 20:00:00,130,113.94165,22.521807,208513
海德一道北侧靠左,2018-12-22 16:55:00,2018-12-22 19:55:00,180,113.94165,22.521807,208515
海德一道北侧靠左,2018-12-22 17:45:00,2018-12-22 20:00:00,135,113.94165,22.521807,208545
海德一道北侧靠左,2018-12-22 17:45:00,2018-12-22 20:00:00,135,113.94165,22.521807,208547
海德一道北侧靠左,2018-12-22 17:00:00,2018-12-22 18:10:00,70,113.94165,22.521807,208551
海德一道北侧靠左,2018-12-22 18:20:00,2018-12-22 20:00:00,100,113.94165,22.521807,208551
海德一道北侧靠左,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.94165,22.521807,208554
海德二道南侧靠右,2018-12-22 17:05:00,2018-12-22 17:50:00,45,113.94512900000001,22.52325,208582
海德二道南侧靠右,2018-12-22 16:30:00,2018-12-22 17:15:00,45,113.94512900000001,22.52325,208594
海德二道北侧靠左,2018-12-22 16:40:00,2018-12-22 20:00:00,200,113.94512900000001,22.52325,208611
海德二道北侧靠左,2018-12-22 16:55:00,2018-12-22 18:20:00,85,113.94512900000001,22.52325,208615
海德三道南侧靠右,2018-12-22 17:55:00,2018-12-22 18:25:00,30,113.93955600000001,22.525517,208634
海德三道南侧靠右,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.93955600000001,22.525517,208644
海德三道南侧靠右,2018-12-22 16:35:00,2018-12-22 18:10:00,95,113.93955600000001,22.525517,208645
海德三道南侧靠右,2018-12-22 18:45:00,2018-12-22 19:40:00,55,113.93955600000001,22.525517,208645
海德三道南侧靠右,2018-12-22 16:20:00,2018-12-22 18:20:00,120,113.93955600000001,22.525517,208650
海德三道北侧靠左,2018-12-22 17:55:00,2018-12-22 18:15:00,20,113.93955600000001,22.525517,208661
海德三道北侧靠左,2018-12-22 16:05:00,2018-12-22 17:50:00,105,113.93955600000001,22.525517,208669
海德三道北侧靠左,2018-12-22 16:10:00,2018-12-22 17:35:00,85,113.93955600000001,22.525517,208673
海德三道北侧靠左,2018-12-22 18:15:00,2018-12-22 18:35:00,20,113.93955600000001,22.525517,208677
海德三道北侧靠左,2018-12-22 18:45:00,2018-12-22 20:00:00,75,113.93955600000001,22.525517,208677
海德三道北侧靠左,2018-12-22 16:25:00,2018-12-22 17:40:00,75,113.93955600000001,22.525517,208680
海月路(东段)西侧靠左,2018-12-22 16:25:00,2018-12-22 17:25:00,60,113.94169099999999,22.506345,202302
海德三道北侧靠左,2018-12-22 16:55:00,2018-12-22 18:15:00,80,113.93955600000001,22.525517,208682
高新南环路西侧靠左,2018-12-22 18:30:00,2018-12-22 20:00:00,90,113.954392,22.535928,210005
高新南环路西侧靠左,2018-12-22 18:20:00,2018-12-22 20:00:00,100,113.954392,22.535928,210007
高新南环路西侧靠左,2018-12-22 18:50:00,2018-12-22 20:00:00,70,113.954392,22.535928,210012
高新南环路东侧靠右,2018-12-22 16:50:00,2018-12-22 16:55:00,5,113.954392,22.535928,210057
高新南环路东侧靠右,2018-12-22 18:40:00,2018-12-22 20:00:00,80,113.954392,22.535928,210058
高新南环路东侧靠右,2018-12-22 16:40:00,2018-12-22 16:40:00,0,113.954392,22.535928,210059
高新南环路东侧靠右,2018-12-22 16:50:00,2018-12-22 20:00:00,190,113.954392,22.535928,210064
高新南环路东侧靠右,2018-12-22 16:00:00,2018-12-22 20:00:00,240,113.954392,22.535928,210068
高新南环路东侧靠右,2018-12-22 17:50:00,2018-12-22 20:00:00,130,113.954392,22.535928,210074
高新南环路东侧靠右,2018-12-22 17:15:00,2018-12-22 17:55:00,40,113.954392,22.535928,210075
高新南环路东侧靠右,2018-12-22 18:15:00,2018-12-22 20:00:00,105,113.954392,22.535928,210075
高新南环路东侧靠右,2018-12-22 16:20:00,2018-12-22 18:15:00,115,113.954392,22.535928,210116
科技南路西侧靠左,2018-12-22 17:30:00,2018-12-22 20:00:00,150,113.95630200000001,22.546269,210123
科技南路西侧靠左,2018-12-22 16:00:00,2018-12-22 16:25:00,25,113.95630200000001,22.546269,210124
科技南路西侧靠左,2018-12-22 17:30:00,2018-12-22 17:30:00,0,113.95630200000001,22.546269,210124
科技南路西侧靠左,2018-12-22 18:05:00,2018-12-22 20:00:00,115,113.95630200000001,22.546269,210125
科技南路西侧靠左,2018-12-22 18:55:00,2018-12-22 19:55:00,60,113.95630200000001,22.546269,210144
科技南路西侧靠左,2018-12-22 18:55:00,2018-12-22 20:00:00,65,113.95630200000001,22.546269,210145
科技南路西侧靠左,2018-12-22 18:10:00,2018-12-22 18:30:00,20,113.95630200000001,22.546269,210147
科技南路西侧靠左,2018-12-22 16:05:00,2018-12-22 17:35:00,90,113.95630200000001,22.546269,210155
