41,113.95413153589892,22.431940519797948,A,0.5,31.45365652266975,1.536907622317309,113.92917323407559,22.50757091103807,2018-12-21 16:23:00,40,113.930613,22.508344
69,113.89043291141033,22.557558236297616,B,0.5,35.39268005048723,1.3254230998484124,113.92406199593988,22.51029461984933,2018-12-21 16:23:00,25,113.93258,22.516243
205,113.86465328666577,22.478912240573717,C,0.5,35.81012437097408,1.9237635772615609,113.95583379948165,22.543255618471644,2018-12-21 16:23:00,40,113.954392,22.535928
101,113.93863606169751,22.462572968901604,A,0.5,29.289664872877847,1.92749881110344,113.91867685644758,22.5243625236756,2018-12-21 16:24:00,30,113.91980600000001,22.534088
117,114.02543025773507,22.525074955321895,A,0.5,37.554184658763745,1.5395481322796403,113.95464398630374,22.51374771214256,2018-12-21 16:24:00,10,113.947657,22.509065
137,113.96204388578943,22.48606648817477,B,0.5,35.991933455449484,1.9622863882558161,113.92762051837992,22.530520034838233,2018-12-21 16:25:00,80,113.937374,22.525269
2,113.88443867431415,22.533433668817842,A,0.5,29.34601676217808,1.2333411545890178,113.94152569059602,22.501033762139926,2018-12-21 16:29:00,15,113.93291599999999,22.510441
139,113.93657594970553,22.45675230801793,A,0.5,29.506096737686676,1.9603750820858248,113.93261395863043,22.533131079471175,2018-12-21 16:30:00,15,113.937374,22.525269
51,113.9149850188951,22.47785378443589,C,0.5,25.86716706001004,1.1754992551485974,113.94782806392003,22.513559709385333,2018-12-21 16:32:00,135,113.939075,22.510614
73,113.85520783964665,22.598608611171414,A,0.5,26.610885540434612,1.0108597885132888,113.94070925293374,22.50914282049976,2018-12-21 16:32:00,180,113.93332,22.518527
95,113.98047529141401,22.583783871388412,A,0.5,38.636639262497475,1.2846679625977595,113.93609848253782,22.549060815881884,2018-12-21 16:32:00,25,113.928522,22.543616
153,113.89298541437161,22.43092583679214,A,0.5,39.556285152915095,1.9718683493334086,113.94980045536659,22.532429518946724,2018-12-21 16:32:00,85,113.94503,22.522916
171,113.95334494065962,22.53205060640888,B,0.5,29.02387347353341,1.5890126653554306,113.94109125333212,22.528655233009957,2018-12-21 16:32:00,5,113.94165,22.521807
7,113.88757835237583,22.454662750061527,C,0.5,33.79321573690644,1.0587357474940862,113.95738041430528,22.52911097085598,2018-12-21 16:33:00,15,113.948268,22.538841
131,113.99061343273873,22.462648269647953,A,0.5,30.829686180689404,1.9389140719519105,113.94046106972522,22.522073875220226,2018-12-21 16:33:00,95,113.936272,22.524663
176,113.93972905528446,22.466667579156187,B,0.5,32.132767053216945,1.9478512398170702,113.93252536519161,22.523109058665714,2018-12-21 16:33:00,10,113.94165,22.521807
8,113.97852940347323,22.444324546877244,C,0.5,30.822318037590428,1.2911940850106405,113.94127827285894,22.535048068267585,2018-12-21 16:34:00,55,113.948268,22.538841
91,113.99079502808155,22.46829842513992,B,0.5,33.4575127302,1.9804938168938846,113.9199658210306,22.546397853155664,2018-12-21 16:34:00,10,113.928522,22.543616
174,113.94614993926936,22.57320093257385,C,0.5,37.800758830127755,1.5079850699433628,113.94609020080311,22.521950679774392,2018-12-21 16:34:00,30,113.94165,22.521807
114,113.97411577111508,22.44419796538238,A,0.5,38.65927889609502,1.9493334590602358,113.94904900000918,22.504081365859207,2018-12-21 16:35:00,5,113.947657,22.509065
213,113.93909701031288,22.51847615650109,C,0.5,25.39876999214321,1.8884994501213972,113.95346931373864,22.537215404662664,2018-12-21 16:36:00,130,113.954392,22.535928
102,113.93484723803209,22.539832979357936,A,0.5,36.251909494279516,1.4330220663860516,113.91559217419281,22.542757257189624,2018-12-21 16:37:00,25,113.91980600000001,22.534088
122,113.97835423809005,22.580257796302433,B,0.5,26.052085614565843,1.1474900263980619,113.94407763905339,22.5190244499473,2018-12-21 16:38:00,175,113.947657,22.509065
142,113.97619615152799,22.533382891627255,C,0.5,33.7248871926341,1.80229850875526,113.94444532601024,22.519790619240116,2018-12-21 16:38:00,130,113.94118,22.524229000000002
30,113.93634566307983,22.496718577059656,B,0.5,39.77641828658281,1.698436530757908,113.92915662170074,22.504853156721225,2018-12-21 16:42:00,125,113.93291599999999,22.510441
166,113.85697642394494,22.562880302634067,B,0.5,25.247935302663937,1.1164861637505257,113.92463908778365,22.51737588733534,2018-12-21 16:42:00,180,113.93399699999999,22.521670999999998
221,114.03004961967827,22.602643251901256,C,0.5,31.04241296397797,1.7672323477520124,113.95834063138899,22.53936594674383,2018-12-21 16:44:00,20,113.954392,22.535928
188,113.94580799555786,22.546160651963742,B,0.5,26.06815468661788,1.011097723365508,113.9520645329529,22.528138606439164,2018-12-21 16:45:00,40,113.94512900000001,22.52325
107,113.82190765128179,22.448467589937362,B,0.5,35.17559387746135,1.2646014046253518,113.92642126791267,22.535857092690165,2018-12-21 16:46:00,45,113.921489,22.542571
240,113.94650473284354,22.591164583379065,B,0.5,34.16244823689878,1.4434052475771262,113.94560124489783,22.53842792503911,2018-12-21 16:48:00,25,113.954392,22.535928
36,113.94322814566158,22.536078496893193,C,0.5,35.5243729470109,1.6939903603023914,113.93814293181065,22.504914710717653,2018-12-21 16:49:00,55,113.930613,22.508344
124,113.92495295059199,22.579661523555387,C,0.5,29.069323620895968,1.7447547223863138,113.94009774334282,22.502268002359468,2018-12-21 16:49:00,155,113.947657,22.509065
193,113.92094300487314,22.4840617342406,C,0.5,37.61074431144993,1.434345000240568,113.9363048399689,22.530808126040252,2018-12-21 16:50:00,175,113.94512900000001,22.52325
204,114.02541672575957,22.572083342027298,C,0.5,39.50133256633401,1.4313545209711243,113.9386992196855,22.523170936367706,2018-12-21 16:50:00,5,113.93955600000001,22.525517
46,114.00700760761949,22.55433246417417,C,0.5,31.71758244452618,1.508309088378595,113.91211531246302,22.52534919022451,2018-12-21 16:51:00,170,113.91975,22.517717
198,113.89799469959482,22.506528009707,A,0.5,36.62194518342603,1.5903236715559301,113.94821441479604,22.525729780555135,2018-12-21 16:51:00,70,113.93955600000001,22.525517
244,113.91488050652517,22.488938135411438,A,0.5,28.051639397729087,1.0349919770456848,113.94834811294628,22.53620890786334,2018-12-21 16:51:00,20,113.95200700000001,22.544188000000002
22,114.04395204030641,22.6176653628608,C,0.5,26.05599713023806,1.900801253444643,113.96649191331024,22.540848664183354,2018-12-21 16:52:00,35,113.960522,22.543329999999997
39,113.87318344599736,22.559252502980037,C,0.5,35.458471632530205,1.1361101375519795,113.9278981445484,22.503372214070563,2018-12-21 16:54:00,65,113.930613,22.508344
172,113.91182632994936,22.61322882823826,C,0.5,27.77255569342718,1.4202461900978551,113.9420473814107,22.5291458432306,2018-12-21 16:54:00,25,113.94165,22.521807
223,114.01573620718395,22.58314333078248,B,0.5,35.73199462198151,1.1236889153892546,113.96180087053997,22.54584437910699,2018-12-21 16:54:00,10,113.954392,22.535928
19,113.88147116866101,22.624794517533918,A,0.5,28.392592561342866,1.0135971988106476,113.96742923303587,22.541440272958003,2018-12-21 16:56:00,15,113.960522,22.543329999999997
194,113.87472474578719,22.515264906693695,A,0.5,26.914582030848496,1.93211752607785,113.94710143999552,22.52194992018886,2018-12-21 16:56:00,130,113.94512900000001,22.52325
86,113.98115680356644,22.636101950589428,C,0.5,26.0373019636313,1.6291899383340591,113.9233499398555,22.537555303931246,2018-12-21 16:57:00,150,113.928522,22.543616
33,113.87700273727697,22.50974614367406,A,0.5,30.868357308008488,1.6376716066723693,113.94412446500881,22.49880563910208,2018-12-21 16:58:00,30,113.938447,22.50364
246,113.93013168001536,22.619312040905523,B,0.5,37.8998325326724,1.4639537042257869,113.96039210062972,22.54127742339004,2018-12-21 16:58:00,25,113.960384,22.545851000000003
181,113.94296787574677,22.52847778230413,B,0.5,35.469468524812264,1.9382733819063407,113.9447824249592,22.51485980810647,2018-12-21 16:59:00,25,113.94165,22.521807
74,113.8823569750637,22.476703876623105,C,0.5,38.07836312451799,1.2679829226381192,113.92340029550137,22.51087968639723,2018-12-21 17:01:00,5,113.93332,22.518527
35,113.91347152136262,22.53609667377473,B,0.5,37.74998207089472,1.967217976117213,113.94284986848352,22.513205226996376,2018-12-21 17:02:00,40,113.938447,22.50364
143,113.84883423426182,22.584006693958187,A,0.5,25.877686553644935,1.353432930926711,113.93390899955091,22.521263427264305,2018-12-21 17:02:00,20,113.942471,22.523304
125,114.00276528149921,22.430038753647704,A,0.5,33.930936431170096,1.9217325526452051,113.94471622824321,22.511261786886923,2018-12-21 17:05:00,5,113.947657,22.509065
218,113.88497380404137,22.441863245565255,C,0.5,34.651139040564615,1.5701644685113623,113.95173199288108,22.534134528897162,2018-12-21 17:05:00,20,113.954392,22.535928
119,113.90975342279698,22.58872048027214,B,0.5,29.70226410012496,1.0009774611579458,113.93865997304964,22.505748353119163,2018-12-21 17:06:00,60,113.947657,22.509065
152,113.92505487489882,22.580461507471732,B,0.5,29.51566879687972,1.733414968615349,113.95345020215811,22.52506852114941,2018-12-21 17:07:00,100,113.94503,22.522916
61,113.94882778247174,22.417943871516258,A,0.5,26.034121930283302,1.434077839714201,113.93800336988203,22.519970202523364,2018-12-21 17:08:00,150,113.93258,22.516243
199,113.97546481176275,22.522846080784756,B,0.5,36.68888515382979,1.59783652432983,113.93991382523707,22.534478358420852,2018-12-21 17:08:00,30,113.93955600000001,22.525517
28,114.02727451398617,22.549203826819735,B,0.5,34.81063819933184,1.0462319472726556,113.93943352830232,22.51218985842994,2018-12-21 17:09:00,80,113.93291599999999,22.510441
21,114.0381462604047,22.48881578467196,C,0.5,37.188999999513996,1.435431373164472,113.9670850629515,22.548785797265584,2018-12-21 17:10:00,150,113.960522,22.543329999999997
184,113.96203508416536,22.565726421489888,B,0.5,25.07692938755312,1.5752794475076253,113.95114726694435,22.515196785415153,2018-12-21 17:10:00,160,113.94165,22.521807
238,113.9024251957239,22.530861534179987,C,0.5,34.41748457809647,1.7366348466495691,113.95102362290893,22.525308942612334,2018-12-21 17:10:00,35,113.952375,22.532615
54,113.98319377828618,22.503702469748998,B,0.5,34.467619424860004,1.612239678628577,113.93930691741785,22.518597475332015,2018-12-21 17:11:00,90,113.939075,22.510614
59,113.88776809306846,22.559675210842954,A,0.5,34.60274319695901,1.3563421185613795,113.94094760893759,22.506803014144584,2018-12-21 17:12:00,25,113.93258,22.516243
148,114.0029854925399,22.55012497768925,C,0.5,25.168872487505066,1.1213457278166583,113.94943054634612,22.52229378413795,2018-12-21 17:12:00,45,113.94503,22.522916
161,114.00310702345536,22.502814626609734,A,0.5,35.49985691594483,1.776471643757105,113.9500361521467,22.515215741603846,2018-12-21 17:13:00,5,113.94503,22.522916
177,113.91982788205763,22.590901588134912,A,0.5,33.2906355375842,1.886309085135189,113.94226982268674,22.52445079503625,2018-12-21 17:14:00,45,113.94165,22.521807
195,113.96129765914996,22.44912778708874,A,0.5,25.405881861701847,1.9640852960007833,113.9529163188961,22.531840032522137,2018-12-21 17:14:00,150,113.94512900000001,22.52325
105,114.0010878793913,22.4573353541646,A,0.5,39.505992843983805,1.8019473473006418,113.91861743550429,22.537686195306687,2018-12-21 17:15:00,140,113.921489,22.542571
189,113.851210977951,22.451484231771836,A,0.5,25.54570123961624,1.2243496737023785,113.94119811327232,22.515066951425077,2018-12-21 17:15:00,110,113.94512900000001,22.52325
215,113.95278719862056,22.592678065394058,B,0.5,31.15800938641368,1.6841023609636878,113.96531608986784,22.554483203133444,2018-12-21 17:15:00,30,113.95630200000001,22.546269
144,113.9968955225062,22.45062795665947,B,0.5,25.79351945741369,1.2833738730244804,113.93587082006869,22.529995426446117,2018-12-21 17:16:00,85,113.942471,22.523304
186,114.01378969845068,22.43323035590217,B,0.5,32.93969356430474,1.2329173767758295,113.93672678090451,22.514050657560915,2018-12-21 17:16:00,10,113.94165,22.521807
72,114.02162209999945,22.5236151022126,B,0.5,36.540104291042006,1.7725237967519836,113.93451095943722,22.510145044346814,2018-12-21 17:17:00,5,113.93332,22.518527
94,113.96952511292938,22.616254674294584,C,0.5,38.267024587266945,1.1919430630714936,113.92091904804349,22.534012934143913,2018-12-21 17:17:00,15,113.928522,22.543616
106,113.88725424051601,22.500048305008384,C,0.5,39.70341368265414,1.7043278335635066,113.91462973935262,22.543358816654763,2018-12-21 17:19:00,150,113.921489,22.542571
225,113.91484934951737,22.597043328586423,A,0.5,36.77023382240971,1.9228819035046558,113.96357212438163,22.526073736996313,2018-12-21 17:20:00,75,113.954392,22.535928
12,114.04193455584458,22.57251497249208,B,0.5,36.52293886258972,1.58655288349755,113.96277847188539,22.53251538750981,2018-12-21 17:21:00,90,113.953524,22.540997
103,113.92290137803381,22.498447488450008,B,0.5,31.006255094933294,1.2037664464337332,113.92703602520285,22.552435459319142,2018-12-21 17:21:00,150,113.921489,22.542571
140,113.84277115813933,22.50939135627498,A,0.5,28.93611916850729,1.9608940739022982,113.92792563373604,22.534181065843633,2018-12-21 17:21:00,5,113.937374,22.525269
175,113.86815307136473,22.575352572520018,B,0.5,30.891088965903776,1.692727373702331,113.94649942046352,22.52673769136262,2018-12-21 17:21:00,5,113.94165,22.521807
201,113.93503916680913,22.50518899025274,C,0.5,33.281598952467625,1.7315151915146936,113.94836990286808,22.521020145332997,2018-12-21 17:21:00,25,113.93955600000001,22.525517
209,114.04802207047217,22.465036744988087,C,0.5,27.233412158930363,1.799039860845956,113.96079164702844,22.535130363373476,2018-12-21 17:21:00,10,113.954392,22.535928
164,113.86931224312711,22.528464060095033,C,0.5,29.131156043921955,1.4585900522173225,113.92453134214118,22.528005522113528,2018-12-21 17:22:00,55,113.93399699999999,22.521670999999998
116,113.97652187934527,22.581983210937913,B,0.5,30.57338463036173,1.5823735394736729,113.95163833890575,22.512360311996016,2018-12-21 17:23:00,70,113.947657,22.509065
15,113.98961051794181,22.63534322013186,A,0.5,34.0144985384721,1.8619213322008035,113.95439755440778,22.5334317094364,2018-12-21 17:24:00,25,113.963324,22.540668
207,114.03915515722468,22.58041295395939,C,0.5,29.388427091323468,1.117164461785892,113.96269642081772,22.530791287300577,2018-12-21 17:25:00,30,113.954392,22.535928
44,114.0059722522457,22.55540936753096,C,0.5,30.502137030450644,1.0662973616108506,113.91754628357495,22.519418749425377,2018-12-21 17:26:00,10,113.91975,22.517717
34,113.89579464993271,22.432353389113693,C,0.5,38.95758321059776,1.0647631755366649,113.93139420906998,22.497402066805186,2018-12-21 17:27:00,25,113.938447,22.50364
247,113.88460049985243,22.46720854969592,B,0.5,31.151691093340105,1.7829147466173811,113.96260536622097,22.543568672262218,2018-12-21 17:27:00,20,113.960384,22.545851000000003
4,113.89316290480375,22.445236122480804,A,0.5,25.91809237024169,1.6542668219406649,113.93711284646169,22.5045592115031,2018-12-21 17:29:00,20,113.93291599999999,22.510441
90,113.85866018548849,22.569440703152736,B,0.5,31.201786901862366,1.1868189342649904,113.92692899653301,22.542589583464554,2018-12-21 17:30:00,25,113.928522,22.543616
162,113.93108551617685,22.560707716516937,A,0.5,29.70766943111406,1.0714618565270948,113.94873953229596,22.524722313427006,2018-12-21 17:32:00,45,113.94503,22.522916
190,113.9030170593703,22.47443219918335,B,0.5,28.638887182964332,1.7568149465097456,113.95468996336497,22.528176611890135,2018-12-21 17:32:00,45,113.94512900000001,22.52325
219,113.938729183786,22.54435199563479,A,0.5,34.781106872904815,1.7545218809134553,113.95279913092605,22.533389623384316,2018-12-21 17:32:00,115,113.954392,22.535928
77,113.85305694349297,22.497863159575136,A,0.5,27.77834592397505,1.6352424632532703,113.93126235849624,22.524212617490416,2018-12-21 17:33:00,130,113.93332,22.518527
99,114.01761034438651,22.490741782297167,A,0.5,37.72837409453076,1.0703976112762725,113.91699029278486,22.53789343839007,2018-12-21 17:33:00,115,113.91980600000001,22.534088
115,113.9947708576179,22.470597497065746,A,0.5,29.09826745608231,1.2238356589370887,113.93938274003384,22.51147185799575,2018-12-21 17:33:00,90,113.947657,22.509065
123,114.00298480373802,22.514834225137598,B,0.5,38.92182644904015,1.8423431617118928,113.94455802849072,22.512420051525908,2018-12-21 17:34:00,35,113.947657,22.509065
222,114.0197903913294,22.613929099251276,B,0.5,31.958786219863253,1.5051496977676178,113.95387901371429,22.530464340007303,2018-12-21 17:34:00,20,113.954392,22.535928
160,113.94899218112648,22.452149320129802,B,0.5,33.96226854246558,1.8023474235938588,113.93555153633558,22.532586969070078,2018-12-21 17:35:00,25,113.94503,22.522916
192,114.00504389552063,22.48197713027001,A,0.5,25.536583118577656,1.6382775683235784,113.94242223944435,22.522104431564784,2018-12-21 17:35:00,10,113.94512900000001,22.52325
241,114.04404571722773,22.509581026540545,C,0.5,31.082609472813854,1.9970478055876224,113.94471063979898,22.53957153424104,2018-12-21 17:36:00,15,113.954392,22.535928
230,114.01543804912478,22.416509699662594,B,0.5,27.923970629872663,1.230645193294344,113.93570270852157,22.51015657461962,2018-12-21 17:39:00,10,113.93291599999999,22.510441
6,113.86704029457334,22.573736947664525,B,0.5,35.98651200658638,1.588356976845884,113.96376176166292,22.535380007824408,2018-12-21 17:40:00,10,113.962177,22.541352
24,114.0075888850795,22.461834292889034,A,0.5,37.24327226444279,1.140975706222664,113.95425053643885,22.54474646618048,2018-12-21 17:40:00,40,113.960522,22.543329999999997
202,114.02362345713097,22.44410533476743,A,0.5,32.71119816851853,1.5740461224799804,113.94468023849022,22.51980875877818,2018-12-21 17:40:00,90,113.93955600000001,22.525517
227,113.97310137403579,22.625760450393702,A,0.5,30.654126128110363,1.496427320272381,113.96149695847295,22.539127583222882,2018-12-21 17:40:00,10,113.954392,22.535928
237,114.03638066460799,22.54491834360066,C,0.5,25.541955721349066,1.667867586995063,113.96587786881814,22.53742338457941,2018-12-21 17:40:00,75,113.96079099999999,22.530275
136,113.92383766004829,22.541057789026993,A,0.5,31.108399233614954,1.5553230652295318,113.93988118186208,22.53410021860117,2018-12-21 17:41:00,135,113.937374,22.525269
