登良路南侧靠右,2018-12-25 18:35:00,2018-12-25 19:00:00,25,113.93258,22.516243,205138
登良路南侧靠右,2018-12-25 16:20:00,2018-12-25 19:55:00,215,113.93258,22.516243,205139
登良路南侧靠右,2018-12-25 16:55:00,2018-12-25 17:15:00,20,113.93258,22.516243,205141
登良路南侧靠右,2018-12-25 16:50:00,2018-12-25 20:00:00,190,113.93258,22.516243,205142
登良路北侧靠左,2018-12-25 16:35:00,2018-12-25 16:45:00,10,113.93258,22.516243,205153
龙城路南侧靠右,2018-12-25 18:55:00,2018-12-25 19:00:00,5,113.93332,22.518527,205187
龙城路南侧靠右,2018-12-25 16:10:00,2018-12-25 16:10:00,0,113.93332,22.518527,205191
龙城路南侧靠右,2018-12-25 18:40:00,2018-12-25 18:50:00,10,113.93332,22.518527,205197
常兴路西侧靠左,2018-12-25 17:35:00,2018-12-25 20:00:00,145,113.928522,22.543616,206005
常兴路西侧靠左,2018-12-25 18:00:00,2018-12-25 18:30:00,30,113.928522,22.543616,206020
常兴路西侧靠左,2018-12-25 18:05:00,2018-12-25 18:35:00,30,113.928522,22.543616,206022
常兴路西侧靠左,2018-12-25 16:30:00,2018-12-25 16:45:00,15,113.928522,22.543616,206026
常兴路西侧靠左,2018-12-25 17:05:00,2018-12-25 17:45:00,40,113.928522,22.543616,206028
常兴路西侧靠左,2018-12-25 17:55:00,2018-12-25 18:15:00,20,113.928522,22.543616,206028
常兴路西侧靠左,2018-12-25 17:50:00,2018-12-25 18:10:00,20,113.928522,22.543616,206032
常兴路东侧靠右,2018-12-25 16:15:00,2018-12-25 16:15:00,0,113.928522,22.543616,206056
常兴路东侧靠右,2018-12-25 18:55:00,2018-12-25 19:50:00,55,113.928522,22.543616,206059
常兴路东侧靠右,2018-12-25 16:55:00,2018-12-25 18:15:00,80,113.928522,22.543616,206061
常兴路东侧靠右,2018-12-25 16:10:00,2018-12-25 16:20:00,10,113.928522,22.543616,206064
常兴路东侧靠右,2018-12-25 16:30:00,2018-12-25 16:30:00,0,113.928522,22.543616,206064
常兴路东侧靠右,2018-12-25 17:20:00,2018-12-25 17:20:00,0,113.928522,22.543616,206064
常兴路东侧靠右,2018-12-25 16:20:00,2018-12-25 16:30:00,10,113.928522,22.543616,206067
常兴路东侧靠右,2018-12-25 18:10:00,2018-12-25 19:50:00,100,113.928522,22.543616,206074
常兴路东侧靠右,2018-12-25 18:20:00,2018-12-25 20:00:00,100,113.928522,22.543616,206077
常兴路东侧靠右,2018-12-25 16:05:00,2018-12-25 16:55:00,50,113.928522,22.543616,206080
南头街南侧靠右,2018-12-25 18:25:00,2018-12-25 19:55:00,90,113.921489,22.542571,206282
南头街南侧靠右,2018-12-25 16:55:00,2018-12-25 18:00:00,65,113.921489,22.542571,206284
南头街南侧靠右,2018-12-25 16:55:00,2018-12-25 17:35:00,40,113.921489,22.542571,206288
南头街南侧靠右,2018-12-25 18:25:00,2018-12-25 19:15:00,50,113.921489,22.542571,206290
南头街南侧靠右,2018-12-25 16:05:00,2018-12-25 17:35:00,90,113.921489,22.542571,206295
南头街南侧靠右,2018-12-25 18:15:00,2018-12-25 19:45:00,90,113.921489,22.542571,206295
南头街南侧靠右,2018-12-25 16:50:00,2018-12-25 17:10:00,20,113.921489,22.542571,206297
南头街北侧靠左,2018-12-25 16:25:00,2018-12-25 17:50:00,85,113.921489,22.542571,206303
南头街北侧靠左,2018-12-25 17:10:00,2018-12-25 18:25:00,75,113.921489,22.542571,206305
中心路(后海湾段)东侧靠右,2018-12-25 16:45:00,2018-12-25 17:45:00,60,113.947657,22.509065,207004
中心路(后海湾段)东侧靠右,2018-12-25 17:55:00,2018-12-25 20:00:00,125,113.947657,22.509065,207006
中心路(后海湾段)东侧靠右,2018-12-25 17:30:00,2018-12-25 17:55:00,25,113.947657,22.509065,207008
中心路(后海湾段)东侧靠右,2018-12-25 16:00:00,2018-12-25 16:45:00,45,113.947657,22.509065,207009
中心路(后海湾段)东侧靠右,2018-12-25 17:15:00,2018-12-25 18:05:00,50,113.947657,22.509065,207009
中心路(后海湾段)东侧靠右,2018-12-25 18:05:00,2018-12-25 19:50:00,105,113.947657,22.509065,207016
中心路(后海湾段)西侧靠左,2018-12-25 16:15:00,2018-12-25 17:10:00,55,113.947657,22.509065,207019
中心路(后海湾段)西侧靠左,2018-12-25 17:25:00,2018-12-25 20:00:00,155,113.947657,22.509065,207019
中心路(后海湾段)西侧靠左,2018-12-25 17:15:00,2018-12-25 17:50:00,35,113.947657,22.509065,207021
中心路(后海湾段)西侧靠左,2018-12-25 18:45:00,2018-12-25 18:45:00,0,113.947657,22.509065,207031
中心路(后海湾段)西侧靠左,2018-12-25 17:05:00,2018-12-25 20:00:00,175,113.947657,22.509065,207043
中心路(后海湾段)西侧靠左,2018-12-25 16:35:00,2018-12-25 16:35:00,0,113.947657,22.509065,207049
中心路(后海湾段)西侧靠左,2018-12-25 17:20:00,2018-12-25 17:30:00,10,113.947657,22.509065,207068
中心路(后海湾段)西侧靠左,2018-12-25 18:55:00,2018-12-25 18:55:00,0,113.947657,22.509065,207070
创业路(后海湾段)南侧靠右,2018-12-25 16:20:00,2018-12-25 17:05:00,45,113.94821999999999,22.518481,207085
创业路(后海湾段)南侧靠右,2018-12-25 16:30:00,2018-12-25 16:45:00,15,113.94821999999999,22.518481,207087
文心一路东侧靠右,2018-12-25 17:40:00,2018-12-25 18:05:00,25,113.936272,22.524663,208102
文心一路东侧靠右,2018-12-25 18:15:00,2018-12-25 19:30:00,75,113.936272,22.524663,208107
文心一路东侧靠右,2018-12-25 16:55:00,2018-12-25 18:10:00,75,113.936272,22.524663,208120
文心一路东侧靠右,2018-12-25 18:20:00,2018-12-25 20:00:00,100,113.936272,22.524663,208120
文心一路东侧靠右,2018-12-25 17:45:00,2018-12-25 18:45:00,60,113.936272,22.524663,208122
文心二路西侧靠左,2018-12-25 16:00:00,2018-12-25 16:30:00,30,113.937374,22.525269,208135
文心二路西侧靠左,2018-12-25 17:00:00,2018-12-25 17:25:00,25,113.937374,22.525269,208136
文心二路西侧靠左,2018-12-25 18:25:00,2018-12-25 20:00:00,95,113.937374,22.525269,208139
文心二路西侧靠左,2018-12-25 18:20:00,2018-12-25 18:25:00,5,113.937374,22.525269,208143
文心二路西侧靠左,2018-12-25 16:35:00,2018-12-25 16:50:00,15,113.937374,22.525269,208145
文心二路西侧靠左,2018-12-25 16:30:00,2018-12-25 17:30:00,60,113.937374,22.525269,208151
文心二路东侧靠右,2018-12-25 16:15:00,2018-12-25 16:40:00,25,113.937374,22.525269,208152
文心二路东侧靠右,2018-12-25 16:50:00,2018-12-25 17:30:00,40,113.937374,22.525269,208152
文心二路东侧靠右,2018-12-25 16:05:00,2018-12-25 16:10:00,5,113.937374,22.525269,208154
文心二路东侧靠右,2018-12-25 18:55:00,2018-12-25 20:00:00,65,113.937374,22.525269,208155
文心二路东侧靠右,2018-12-25 16:45:00,2018-12-25 18:15:00,90,113.937374,22.525269,208171
文心二路东侧靠右,2018-12-25 18:35:00,2018-12-25 20:00:00,85,113.937374,22.525269,208173
文心二路东侧靠右,2018-12-25 16:55:00,2018-12-25 19:10:00,135,113.937374,22.525269,208175
文心二路东侧靠右,2018-12-25 18:45:00,2018-12-25 20:00:00,75,113.937374,22.525269,208183
文心三路西侧靠左,2018-12-25 17:05:00,2018-12-25 17:40:00,35,113.94118,22.524229000000002,208241
文心三路西侧靠左,2018-12-25 17:55:00,2018-12-25 18:00:00,5,113.94118,22.524229000000002,208241
文心三路西侧靠左,2018-12-25 18:10:00,2018-12-25 18:50:00,40,113.94118,22.524229000000002,208242
文心三路西侧靠左,2018-12-25 17:00:00,2018-12-25 19:55:00,175,113.94118,22.524229000000002,208244
文心三路东侧靠右,2018-12-25 16:45:00,2018-12-25 17:00:00,15,113.94118,22.524229000000002,208253
文心三路东侧靠右,2018-12-25 16:05:00,2018-12-25 17:25:00,80,113.94118,22.524229000000002,208254
文心三路东侧靠右,2018-12-25 17:35:00,2018-12-25 18:10:00,35,113.94118,22.524229000000002,208254
文心三路东侧靠右,2018-12-25 16:20:00,2018-12-25 18:55:00,155,113.94118,22.524229000000002,208257
文心四路西侧靠左,2018-12-25 17:40:00,2018-12-25 19:35:00,115,113.942471,22.523304,208261
文心四路西侧靠左,2018-12-25 16:10:00,2018-12-25 16:10:00,0,113.942471,22.523304,208262
文心四路东侧靠右,2018-12-25 16:10:00,2018-12-25 16:25:00,15,113.942471,22.523304,208276
文心五路西侧靠左,2018-12-25 17:25:00,2018-12-25 17:45:00,20,113.94321299999999,22.522191,208303
文心五路西侧靠左,2018-12-25 18:00:00,2018-12-25 18:20:00,20,113.94321299999999,22.522191,208304
文心五路西侧靠左,2018-12-25 18:30:00,2018-12-25 20:00:00,90,113.94321299999999,22.522191,208306
文心五路西侧靠左,2018-12-25 16:05:00,2018-12-25 18:20:00,135,113.94321299999999,22.522191,208308
文心五路西侧靠左,2018-12-25 16:20:00,2018-12-25 16:25:00,5,113.94321299999999,22.522191,208315
文心五路东侧靠右,2018-12-25 16:45:00,2018-12-25 17:15:00,30,113.94321299999999,22.522191,208331
文心五路东侧靠右,2018-12-25 17:25:00,2018-12-25 17:45:00,20,113.94321299999999,22.522191,208331
文心五路东侧靠右,2018-12-25 18:55:00,2018-12-25 19:25:00,30,113.94321299999999,22.522191,208331
文心五路东侧靠右,2018-12-25 17:50:00,2018-12-25 18:15:00,25,113.94321299999999,22.522191,208332
文心六路西侧靠左,2018-12-25 16:15:00,2018-12-25 16:40:00,25,113.94503,22.522916,208352
文心六路西侧靠左,2018-12-25 16:10:00,2018-12-25 17:20:00,70,113.94503,22.522916,208356
文心六路西侧靠左,2018-12-25 17:30:00,2018-12-25 17:30:00,0,113.94503,22.522916,208356
文心六路西侧靠左,2018-12-25 18:25:00,2018-12-25 18:25:00,0,113.94503,22.522916,208356
文心六路西侧靠左,2018-12-25 17:00:00,2018-12-25 20:00:00,180,113.94503,22.522916,208373
文心六路西侧靠左,2018-12-25 17:15:00,2018-12-25 17:25:00,10,113.94503,22.522916,208375
文心六路西侧靠左,2018-12-25 18:45:00,2018-12-25 20:00:00,75,113.94503,22.522916,208375
文心六路西侧靠左,2018-12-25 16:15:00,2018-12-25 19:50:00,215,113.94503,22.522916,208377
文心六路东侧靠右,2018-12-25 17:15:00,2018-12-25 17:30:00,15,113.94503,22.522916,208386
文心六路东侧靠右,2018-12-25 17:40:00,2018-12-25 20:00:00,140,113.94503,22.522916,208386
文心六路东侧靠右,2018-12-25 16:15:00,2018-12-25 16:40:00,25,113.94503,22.522916,208388
文心六路东侧靠右,2018-12-25 17:55:00,2018-12-25 19:55:00,120,113.94503,22.522916,208390
文心六路东侧靠右,2018-12-25 18:10:00,2018-12-25 18:50:00,40,113.94503,22.522916,208394
文心六路东侧靠右,2018-12-25 17:25:00,2018-12-25 19:55:00,150,113.94503,22.522916,208396
文心六路东侧靠右,2018-12-25 16:20:00,2018-12-25 18:00:00,100,113.94503,22.522916,208401
创业路辅道南侧靠右,2018-12-25 16:40:00,2018-12-25 18:30:00,110,113.93399699999999,22.521670999999998,208430
创业路辅道南侧靠右,2018-12-25 16:10:00,2018-12-25 17:05:00,55,113.93399699999999,22.521670999999998,208436
创业路辅道南侧靠右,2018-12-25 18:50:00,2018-12-25 20:00:00,70,113.93399699999999,22.521670999999998,208436
创业路辅道南侧靠右,2018-12-25 16:10:00,2018-12-25 16:55:00,45,113.93399699999999,22.521670999999998,208439
创业路辅道南侧靠右,2018-12-25 16:25:00,2018-12-25 16:25:00,0,113.93399699999999,22.521670999999998,208443
创业路辅道北侧靠左,2018-12-25 17:00:00,2018-12-25 17:50:00,50,113.93399699999999,22.521670999999998,208446
创业路辅道北侧靠左,2018-12-25 16:35:00,2018-12-25 16:45:00,10,113.93399699999999,22.521670999999998,208451
创业路辅道西侧靠左,2018-12-25 18:25:00,2018-12-25 20:00:00,95,113.93399699999999,22.521670999999998,208464
海德一道南侧靠右,2018-12-25 18:00:00,2018-12-25 18:10:00,10,113.94165,22.521807,208477
海德一道南侧靠右,2018-12-25 18:35:00,2018-12-25 20:00:00,85,113.94165,22.521807,208477
海德一道南侧靠右,2018-12-25 17:30:00,2018-12-25 18:00:00,30,113.94165,22.521807,208478
海德一道南侧靠右,2018-12-25 18:15:00,2018-12-25 18:15:00,0,113.94165,22.521807,208478
海德一道南侧靠右,2018-12-25 18:25:00,2018-12-25 19:55:00,90,113.94165,22.521807,208478
海德一道南侧靠右,2018-12-25 17:30:00,2018-12-25 19:10:00,100,113.94165,22.521807,208484
海德一道南侧靠右,2018-12-25 18:05:00,2018-12-25 20:00:00,115,113.94165,22.521807,208509
海德一道南侧靠右,2018-12-25 16:15:00,2018-12-25 18:20:00,125,113.94165,22.521807,208512
海德一道南侧靠右,2018-12-25 18:40:00,2018-12-25 18:40:00,0,113.94165,22.521807,208514
海德一道北侧靠左,2018-12-25 16:45:00,2018-12-25 16:50:00,5,113.94165,22.521807,208515
海德一道北侧靠左,2018-12-25 17:15:00,2018-12-25 19:10:00,115,113.94165,22.521807,208530
海德一道北侧靠左,2018-12-25 16:50:00,2018-12-25 17:00:00,10,113.94165,22.521807,208543
海德一道北侧靠左,2018-12-25 17:50:00,2018-12-25 18:20:00,30,113.94165,22.521807,208543
海德一道北侧靠左,2018-12-25 17:45:00,2018-12-25 20:00:00,135,113.94165,22.521807,208545
海德一道北侧靠左,2018-12-25 16:30:00,2018-12-25 20:00:00,210,113.94165,22.521807,208551
海德一道北侧靠左,2018-12-25 16:15:00,2018-12-25 17:00:00,45,113.94165,22.521807,208553
海德一道北侧靠左,2018-12-25 18:20:00,2018-12-25 20:00:00,100,113.94165,22.521807,208556
海德二道南侧靠右,2018-12-25 16:35:00,2018-12-25 16:45:00,10,113.94512900000001,22.52325,208561
海德二道南侧靠右,2018-12-25 16:55:00,2018-12-25 17:45:00,50,113.94512900000001,22.52325,208561
海德二道南侧靠右,2018-12-25 16:05:00,2018-12-25 16:25:00,20,113.94512900000001,22.52325,208562
海德二道南侧靠右,2018-12-25 16:25:00,2018-12-25 17:40:00,75,113.94512900000001,22.52325,208563
海德二道南侧靠右,2018-12-25 16:40:00,2018-12-25 20:00:00,200,113.94512900000001,22.52325,208576
海德二道南侧靠右,2018-12-25 16:10:00,2018-12-25 17:10:00,60,113.94512900000001,22.52325,208589
海德二道南侧靠右,2018-12-25 17:40:00,2018-12-25 20:00:00,140,113.94512900000001,22.52325,208589
海德二道南侧靠右,2018-12-25 16:15:00,2018-12-25 16:25:00,10,113.94512900000001,22.52325,208590
海德二道南侧靠右,2018-12-25 16:05:00,2018-12-25 16:30:00,25,113.94512900000001,22.52325,208592
海德二道南侧靠右,2018-12-25 16:45:00,2018-12-25 18:45:00,120,113.94512900000001,22.52325,208592
海德二道北侧靠左,2018-12-25 18:10:00,2018-12-25 20:00:00,110,113.94512900000001,22.52325,208612
海德二道北侧靠左,2018-12-25 18:05:00,2018-12-25 19:30:00,85,113.94512900000001,22.52325,208615
海德二道北侧靠左,2018-12-25 18:35:00,2018-12-25 19:25:00,50,113.94512900000001,22.52325,208617
海德三道南侧靠右,2018-12-25 16:15:00,2018-12-25 16:55:00,40,113.93955600000001,22.525517,208632
海德三道南侧靠右,2018-12-25 18:00:00,2018-12-25 19:00:00,60,113.93955600000001,22.525517,208633
海德三道南侧靠右,2018-12-25 18:55:00,2018-12-25 20:00:00,65,113.93955600000001,22.525517,208634
海德三道南侧靠右,2018-12-25 16:30:00,2018-12-25 20:00:00,210,113.93955600000001,22.525517,208647
海德三道南侧靠右,2018-12-25 16:50:00,2018-12-25 17:50:00,60,113.93955600000001,22.525517,208657
海德三道南侧靠右,2018-12-25 18:05:00,2018-12-25 20:00:00,115,113.93955600000001,22.525517,208657
海德三道北侧靠左,2018-12-25 16:15:00,2018-12-25 16:30:00,15,113.93955600000001,22.525517,208660
海德三道北侧靠左,2018-12-25 18:15:00,2018-12-25 20:00:00,105,113.93955600000001,22.525517,208660
海德三道北侧靠左,2018-12-25 18:25:00,2018-12-25 18:45:00,20,113.93955600000001,22.525517,208670
海德三道北侧靠左,2018-12-25 18:20:00,2018-12-25 18:45:00,25,113.93955600000001,22.525517,208672
海德三道北侧靠左,2018-12-25 17:00:00,2018-12-25 17:45:00,45,113.93955600000001,22.525517,208681
海德三道北侧靠左,2018-12-25 18:50:00,2018-12-25 20:00:00,70,113.93955600000001,22.525517,208681
海月路(东段)西侧靠左,2018-12-25 16:50:00,2018-12-25 16:55:00,5,113.94169099999999,22.506345,202302
海月路(东段)西侧靠左,2018-12-25 17:25:00,2018-12-25 17:30:00,5,113.94169099999999,22.506345,202302
海月路(东段)西侧靠左,2018-12-25 17:30:00,2018-12-25 17:50:00,20,113.94169099999999,22.506345,202305
海德三道北侧靠左,2018-12-25 17:20:00,2018-12-25 18:00:00,40,113.93955600000001,22.525517,208682
海德三道北侧靠左,2018-12-25 18:20:00,2018-12-25 19:25:00,65,113.93955600000001,22.525517,208682
海德三道北侧靠左,2018-12-25 18:50:00,2018-12-25 19:45:00,55,113.93955600000001,22.525517,208683
高新南环路西侧靠左,2018-12-25 16:30:00,2018-12-25 16:30:00,0,113.954392,22.535928,210001
高新南环路西侧靠左,2018-12-25 16:10:00,2018-12-25 16:15:00,5,113.954392,22.535928,210007
高新南环路西侧靠左,2018-12-25 16:10:00,2018-12-25 17:00:00,50,113.954392,22.535928,210009
高新南环路东侧靠右,2018-12-25 17:45:00,2018-12-25 17:50:00,5,113.954392,22.535928,210059
高新南环路东侧靠右,2018-12-25 18:50:00,2018-12-25 19:25:00,35,113.954392,22.535928,210064
高新南环路东侧靠右,2018-12-25 16:00:00,2018-12-25 16:00:00,0,113.954392,22.535928,210066
高新南环路东侧靠右,2018-12-25 18:25:00,2018-12-25 19:55:00,90,113.954392,22.535928,210070
高新南环路东侧靠右,2018-12-25 16:00:00,2018-12-25 16:20:00,20,113.954392,22.535928,210104
高新南环路东侧靠右,2018-12-25 18:25:00,2018-12-25 18:55:00,30,113.954392,22.535928,210104
高新南环路东侧靠右,2018-12-25 16:10:00,2018-12-25 16:45:00,35,113.954392,22.535928,210110
高新南环路东侧靠右,2018-12-25 16:40:00,2018-12-25 17:05:00,25,113.954392,22.535928,210116
科技南路西侧靠左,2018-12-25 16:20:00,2018-12-25 20:00:00,220,113.95630200000001,22.546269,210135
科技南路西侧靠左,2018-12-25 16:55:00,2018-12-25 16:55:00,0,113.95630200000001,22.546269,210143
科技南路西侧靠左,2018-12-25 17:40:00,2018-12-25 18:10:00,30,113.95630200000001,22.546269,210156
科技南路西侧靠左,2018-12-25 17:35:00,2018-12-25 18:00:00,25,113.95630200000001,22.546269,210160
科技南路西侧靠左,2018-12-25 16:55:00,2018-12-25 17:20:00,25,113.95630200000001,22.546269,210164
科技南路东侧靠右,2018-12-25 16:45:00,2018-12-25 18:35:00,110,113.95630200000001,22.546269,210194
科技南路东侧靠右,2018-12-25 16:10:00,2018-12-25 18:30:00,140,113.95630200000001,22.546269,210199
科技南路东侧靠右,2018-12-25 16:00:00,2018-12-25 16:50:00,50,113.95630200000001,22.546269,210213
高新南环路西侧靠左,2018-12-25 18:25:00,2018-12-25 18:40:00,15,113.954392,22.535928,210230
高新南环路西侧靠左,2018-12-25 18:10:00,2018-12-25 18:15:00,5,113.954392,22.535928,210231
高新南环路西侧靠左,2018-12-25 16:30:00,2018-12-25 16:35:00,5,113.954392,22.535928,210234
高新南环路东侧靠右,2018-12-25 16:30:00,2018-12-25 16:30:00,0,113.954392,22.535928,210245
高新南环路东侧靠右,2018-12-25 17:20:00,2018-12-25 17:20:00,0,113.954392,22.535928,210246
高新南环路南侧靠右,2018-12-25 16:10:00,2018-12-25 17:40:00,90,113.954392,22.535928,210252
高新南环路南侧靠右,2018-12-25 16:20:00,2018-12-25 18:15:00,115,113.954392,22.535928,210258
高新南环路南侧靠右,2018-12-25 18:10:00,2018-12-25 18:10:00,0,113.954392,22.535928,210260
高新南环路南侧靠右,2018-12-25 16:35:00,2018-12-25 17:30:00,55,113.954392,22.535928,210263
高新南环路南侧靠右,2018-12-25 17:30:00,2018-12-25 20:00:00,150,113.954392,22.535928,210270
高新南环路东侧靠右,2018-12-25 18:30:00,2018-12-25 19:50:00,80,113.954392,22.535928,210287
高新南环路东侧靠右,2018-12-25 16:25:00,2018-12-25 18:20:00,115,113.954392,22.535928,210289
高新南环路东侧靠右,2018-12-25 18:45:00,2018-12-25 20:00:00,75,113.954392,22.535928,210290
高新南环路北侧靠左,2018-12-25 17:15:00,2018-12-25 20:00:00,165,113.954392,22.535928,210292
高新南环路北侧靠左,2018-12-25 17:10:00,2018-12-25 17:35:00,25,113.954392,22.535928,210295
海月路(东段)西侧靠左,2018-12-25 18:10:00,2018-12-25 20:00:00,110,113.94169099999999,22.506345,202314
四海路西侧靠左,2018-12-25 17:45:00,2018-12-25 18:15:00,30,113.93291599999999,22.510441,203005
四海路西侧靠左,2018-12-25 16:55:00,2018-12-25 18:25:00,90,113.93291599999999,22.510441,203006
四海路西侧靠左,2018-12-25 17:10:00,2018-12-25 18:45:00,95,113.93291599999999,22.510441,203009
四海路西侧靠左,2018-12-25 18:35:00,2018-12-25 20:00:00,85,113.93291599999999,22.510441,203013
高新南环路北侧靠左,2018-12-25 16:25:00,2018-12-25 17:50:00,85,113.954392,22.535928,210302
高新南环路北侧靠左,2018-12-25 17:30:00,2018-12-25 18:10:00,40,113.954392,22.535928,210304
高新南环路西侧靠左,2018-12-25 18:20:00,2018-12-25 19:30:00,70,113.954392,22.535928,210315
高新南环路西侧靠左,2018-12-25 18:10:00,2018-12-25 20:00:00,110,113.954392,22.535928,210319
高新南十一道南侧靠右,2018-12-25 16:20:00,2018-12-25 16:20:00,0,113.96079099999999,22.530275,210334
高新南十一道南侧靠右,2018-12-25 17:30:00,2018-12-25 18:25:00,55,113.96079099999999,22.530275,210339
高新南十一道北侧靠左,2018-12-25 16:15:00,2018-12-25 16:30:00,15,113.96079099999999,22.530275,210377
