高新南三道北侧靠左,2018-12-20 16:05:00,2018-12-20 17:05:00,60,113.960522,22.543329999999997,211277
高新南三道北侧靠左,2018-12-20 17:20:00,2018-12-20 18:20:00,60,113.960522,22.543329999999997,211278
高新南三道北侧靠左,2018-12-20 16:05:00,2018-12-20 16:50:00,45,113.960522,22.543329999999997,211286
高新南三道北侧靠左,2018-12-20 17:15:00,2018-12-20 19:30:00,135,113.960522,22.543329999999997,211287
四海路西侧靠左,2018-12-20 18:50:00,2018-12-20 20:00:00,70,113.93291599999999,22.510441,203042
四海路西侧靠左,2018-12-20 18:30:00,2018-12-20 19:55:00,85,113.93291599999999,22.510441,203050
四海路西侧靠左,2018-12-20 18:10:00,2018-12-20 20:00:00,110,113.93291599999999,22.510441,203051
后海大道辅道(蛇口北段)东侧靠右,2018-12-20 18:10:00,2018-12-20 20:00:00,110,113.941676,22.530704,203128
荔园路(蛇口东段)北侧靠左,2018-12-20 16:25:00,2018-12-20 17:00:00,35,113.938447,22.50364,203257
荔园路(蛇口东段)北侧靠左,2018-12-20 17:40:00,2018-12-20 17:50:00,10,113.938447,22.50364,203262
荔园路(蛇口东段)北侧靠左,2018-12-20 16:35:00,2018-12-20 16:40:00,5,113.938447,22.50364,203264
荔园路(蛇口东段)北侧靠左,2018-12-20 16:45:00,2018-12-20 17:25:00,40,113.938447,22.50364,203266
荔园路(蛇口东段)北侧靠左,2018-12-20 16:15:00,2018-12-20 18:30:00,135,113.938447,22.50364,203293
荔园路(蛇口东段)西侧靠左,2018-12-20 16:40:00,2018-12-20 17:40:00,60,113.938447,22.50364,203317
荔园路(蛇口东段)西侧靠左,2018-12-20 18:25:00,2018-12-20 20:00:00,95,113.938447,22.50364,203317
工业九路西侧靠左,2018-12-20 17:25:00,2018-12-20 17:25:00,0,113.930613,22.508344,203335
工业九路西侧靠左,2018-12-20 17:15:00,2018-12-20 17:25:00,10,113.930613,22.508344,203345
工业九路西侧靠左,2018-12-20 16:40:00,2018-12-20 16:50:00,10,113.930613,22.508344,203347
工业九路西侧靠左,2018-12-20 17:30:00,2018-12-20 19:30:00,120,113.930613,22.508344,203364
工业九路西侧靠左,2018-12-20 18:40:00,2018-12-20 19:30:00,50,113.930613,22.508344,203375
工业九路西侧靠左,2018-12-20 16:30:00,2018-12-20 16:40:00,10,113.930613,22.508344,203380
南新路西侧靠左,2018-12-20 18:45:00,2018-12-20 20:00:00,75,113.91975,22.517717,204010
南新路西侧靠左,2018-12-20 16:50:00,2018-12-20 20:00:00,190,113.91975,22.517717,204012
南新路东侧靠右,2018-12-20 17:55:00,2018-12-20 18:25:00,30,113.91975,22.517717,204049
创业路(南油段)北侧靠左,2018-12-20 18:50:00,2018-12-20 20:00:00,70,113.915701,22.525154,204064
创业路(南油段)北侧靠左,2018-12-20 18:25:00,2018-12-20 20:00:00,95,113.915701,22.525154,204065
创业路(南油段)北侧靠左,2018-12-20 17:00:00,2018-12-20 17:10:00,10,113.915701,22.525154,204095
创业路(南油段)北侧靠左,2018-12-20 17:35:00,2018-12-20 18:30:00,55,113.915701,22.525154,204096
创业路(南油段)南侧靠右,2018-12-20 16:15:00,2018-12-20 16:25:00,10,113.915701,22.525154,204154
创业路(南油段)南侧靠右,2018-12-20 17:40:00,2018-12-20 20:00:00,140,113.915701,22.525154,204154
创业路(南油段)南侧靠右,2018-12-20 16:05:00,2018-12-20 16:35:00,30,113.915701,22.525154,204157
创业路(南油段)南侧靠右,2018-12-20 18:30:00,2018-12-20 19:55:00,85,113.915701,22.525154,204159
后海大道辅道(后海段)西侧靠左,2018-12-20 18:30:00,2018-12-20 20:00:00,90,113.939075,22.510614,205021
后海大道辅道(后海段)西侧靠左,2018-12-20 16:10:00,2018-12-20 16:20:00,10,113.939075,22.510614,205022
后海大道辅道(后海段)西侧靠左,2018-12-20 18:05:00,2018-12-20 20:00:00,115,113.939075,22.510614,205031
后海大道辅道(后海段)西侧靠左,2018-12-20 16:45:00,2018-12-20 17:10:00,25,113.939075,22.510614,205033
后海大道辅道(后海段)西侧靠左,2018-12-20 17:25:00,2018-12-20 18:10:00,45,113.939075,22.510614,205033
后海大道辅道(后海段)西侧靠左,2018-12-20 18:55:00,2018-12-20 18:55:00,0,113.939075,22.510614,205036
后海大道辅道(后海段)西侧靠左,2018-12-20 16:25:00,2018-12-20 16:35:00,10,113.939075,22.510614,205041
后海大道辅道(后海段)东侧靠右,2018-12-20 16:25:00,2018-12-20 16:25:00,0,113.939075,22.510614,205067
后海大道辅道(后海段)东侧靠右,2018-12-20 18:45:00,2018-12-20 19:15:00,30,113.939075,22.510614,205101
登良路南侧靠右,2018-12-20 16:00:00,2018-12-20 16:25:00,25,113.93258,22.516243,205132
登良路南侧靠右,2018-12-20 18:35:00,2018-12-20 18:45:00,10,113.93258,22.516243,205132
登良路南侧靠右,2018-12-20 18:55:00,2018-12-20 19:05:00,10,113.93258,22.516243,205132
登良路南侧靠右,2018-12-20 16:20:00,2018-12-20 16:50:00,30,113.93258,22.516243,205135
登良路南侧靠右,2018-12-20 18:05:00,2018-12-20 20:00:00,115,113.93258,22.516243,205135
登良路南侧靠右,2018-12-20 17:35:00,2018-12-20 17:50:00,15,113.93258,22.516243,205138
登良路北侧靠左,2018-12-20 16:55:00,2018-12-20 18:15:00,80,113.93258,22.516243,205151
登良路北侧靠左,2018-12-20 17:40:00,2018-12-20 17:55:00,15,113.93258,22.516243,205157
龙城路南侧靠右,2018-12-20 18:05:00,2018-12-20 20:00:00,115,113.93332,22.518527,205174
龙城路南侧靠右,2018-12-20 18:45:00,2018-12-20 19:55:00,70,113.93332,22.518527,205175
龙城路南侧靠右,2018-12-20 17:00:00,2018-12-20 17:40:00,40,113.93332,22.518527,205176
龙城路南侧靠右,2018-12-20 18:50:00,2018-12-20 20:00:00,70,113.93332,22.518527,205176
龙城路南侧靠右,2018-12-20 16:05:00,2018-12-20 16:05:00,0,113.93332,22.518527,205197
龙城路南侧靠右,2018-12-20 17:25:00,2018-12-20 19:20:00,115,113.93332,22.518527,205198
龙城路南侧靠右,2018-12-20 16:00:00,2018-12-20 16:20:00,20,113.93332,22.518527,205199
龙城路南侧靠右,2018-12-20 17:35:00,2018-12-20 18:30:00,55,113.93332,22.518527,205199
龙城路南侧靠右,2018-12-20 16:20:00,2018-12-20 16:40:00,20,113.93332,22.518527,205201
龙城路南侧靠右,2018-12-20 18:45:00,2018-12-20 19:05:00,20,113.93332,22.518527,205201
常兴路西侧靠左,2018-12-20 18:25:00,2018-12-20 20:00:00,95,113.928522,22.543616,206004
常兴路西侧靠左,2018-12-20 16:55:00,2018-12-20 17:40:00,45,113.928522,22.543616,206006
常兴路西侧靠左,2018-12-20 17:05:00,2018-12-20 17:25:00,20,113.928522,22.543616,206007
常兴路西侧靠左,2018-12-20 16:00:00,2018-12-20 16:25:00,25,113.928522,22.543616,206008
常兴路西侧靠左,2018-12-20 18:10:00,2018-12-20 19:45:00,95,113.928522,22.543616,206012
常兴路西侧靠左,2018-12-20 18:35:00,2018-12-20 18:35:00,0,113.928522,22.543616,206014
常兴路西侧靠左,2018-12-20 18:40:00,2018-12-20 20:00:00,80,113.928522,22.543616,206014
常兴路西侧靠左,2018-12-20 18:00:00,2018-12-20 20:00:00,120,113.928522,22.543616,206025
常兴路西侧靠左,2018-12-20 16:10:00,2018-12-20 18:25:00,135,113.928522,22.543616,206030
常兴路西侧靠左,2018-12-20 18:50:00,2018-12-20 18:50:00,0,113.928522,22.543616,206034
常兴路西侧靠左,2018-12-20 16:30:00,2018-12-20 18:35:00,125,113.928522,22.543616,206036
常兴路东侧靠右,2018-12-20 18:15:00,2018-12-20 20:00:00,105,113.928522,22.543616,206051
常兴路东侧靠右,2018-12-20 16:50:00,2018-12-20 17:05:00,15,113.928522,22.543616,206055
常兴路东侧靠右,2018-12-20 17:40:00,2018-12-20 20:00:00,140,113.928522,22.543616,206058
常兴路东侧靠右,2018-12-20 16:25:00,2018-12-20 16:30:00,5,113.928522,22.543616,206059
常兴路东侧靠右,2018-12-20 17:10:00,2018-12-20 17:40:00,30,113.928522,22.543616,206061
常兴路东侧靠右,2018-12-20 17:15:00,2018-12-20 17:40:00,25,113.928522,22.543616,206065
常兴路东侧靠右,2018-12-20 18:00:00,2018-12-20 18:10:00,10,113.928522,22.543616,206068
常兴路东侧靠右,2018-12-20 16:30:00,2018-12-20 16:35:00,5,113.928522,22.543616,206069
常兴路东侧靠右,2018-12-20 18:50:00,2018-12-20 19:50:00,60,113.928522,22.543616,206076
常兴路东侧靠右,2018-12-20 17:45:00,2018-12-20 19:50:00,125,113.928522,22.543616,206077
学府路(前海段)北侧靠左,2018-12-20 18:25:00,2018-12-20 19:55:00,90,113.91980600000001,22.534088,206093
南头街南侧靠右,2018-12-20 17:15:00,2018-12-20 17:30:00,15,113.921489,22.542571,206281
南头街南侧靠右,2018-12-20 18:15:00,2018-12-20 19:15:00,60,113.921489,22.542571,206281
南头街南侧靠右,2018-12-20 18:25:00,2018-12-20 19:20:00,55,113.921489,22.542571,206283
南头街南侧靠右,2018-12-20 16:10:00,2018-12-20 16:35:00,25,113.921489,22.542571,206285
南头街南侧靠右,2018-12-20 17:45:00,2018-12-20 18:55:00,70,113.921489,22.542571,206289
南头街北侧靠左,2018-12-20 16:30:00,2018-12-20 16:30:00,0,113.921489,22.542571,206304
中心路(后海湾段)东侧靠右,2018-12-20 17:15:00,2018-12-20 17:15:00,0,113.947657,22.509065,207005
中心路(后海湾段)东侧靠右,2018-12-20 16:50:00,2018-12-20 19:30:00,160,113.947657,22.509065,207009
中心路(后海湾段)东侧靠右,2018-12-20 17:40:00,2018-12-20 18:40:00,60,113.947657,22.509065,207014
中心路(后海湾段)东侧靠右,2018-12-20 17:15:00,2018-12-20 18:35:00,80,113.947657,22.509065,207016
中心路(后海湾段)西侧靠左,2018-12-20 16:10:00,2018-12-20 16:40:00,30,113.947657,22.509065,207019
中心路(后海湾段)西侧靠左,2018-12-20 18:15:00,2018-12-20 18:40:00,25,113.947657,22.509065,207020
中心路(后海湾段)西侧靠左,2018-12-20 18:50:00,2018-12-20 20:00:00,70,113.947657,22.509065,207029
中心路(后海湾段)西侧靠左,2018-12-20 16:00:00,2018-12-20 16:00:00,0,113.947657,22.509065,207041
中心路(后海湾段)西侧靠左,2018-12-20 16:00:00,2018-12-20 17:15:00,75,113.947657,22.509065,207044
中心路(后海湾段)西侧靠左,2018-12-20 17:20:00,2018-12-20 20:00:00,160,113.947657,22.509065,207048
中心路(后海湾段)西侧靠左,2018-12-20 16:15:00,2018-12-20 16:25:00,10,113.947657,22.509065,207054
中心路(后海湾段)西侧靠左,2018-12-20 16:00:00,2018-12-20 16:15:00,15,113.947657,22.509065,207061
中心路(后海湾段)西侧靠左,2018-12-20 16:40:00,2018-12-20 17:30:00,50,113.947657,22.509065,207061
中心路(后海湾段)西侧靠左,2018-12-20 16:20:00,2018-12-20 16:35:00,15,113.947657,22.509065,207063
中心路(后海湾段)西侧靠左,2018-12-20 17:40:00,2018-12-20 18:25:00,45,113.947657,22.509065,207063
中心路(后海湾段)西侧靠左,2018-12-20 18:45:00,2018-12-20 18:55:00,10,113.947657,22.509065,207065
中心路(后海湾段)西侧靠左,2018-12-20 17:30:00,2018-12-20 18:35:00,65,113.947657,22.509065,207072
海德一道(后海湾段)北侧靠左,2018-12-20 16:55:00,2018-12-20 17:25:00,30,113.939057,22.522691000000002,207181
文心一路东侧靠右,2018-12-20 18:05:00,2018-12-20 20:00:00,115,113.936272,22.524663,208121
文心一路东侧靠右,2018-12-20 18:10:00,2018-12-20 18:25:00,15,113.936272,22.524663,208123
文心二路西侧靠左,2018-12-20 17:35:00,2018-12-20 17:45:00,10,113.937374,22.525269,208136
文心二路西侧靠左,2018-12-20 16:05:00,2018-12-20 16:05:00,0,113.937374,22.525269,208137
文心二路东侧靠右,2018-12-20 17:55:00,2018-12-20 19:55:00,120,113.937374,22.525269,208172
文心二路东侧靠右,2018-12-20 18:45:00,2018-12-20 20:00:00,75,113.937374,22.525269,208173
文心二路东侧靠右,2018-12-20 18:30:00,2018-12-20 20:00:00,90,113.937374,22.525269,208175
文心二路东侧靠右,2018-12-20 18:30:00,2018-12-20 19:00:00,30,113.937374,22.525269,208183
文心三路西侧靠左,2018-12-20 16:05:00,2018-12-20 17:10:00,65,113.94118,22.524229000000002,208242
文心三路西侧靠左,2018-12-20 17:20:00,2018-12-20 18:30:00,70,113.94118,22.524229000000002,208242
文心三路西侧靠左,2018-12-20 18:40:00,2018-12-20 20:00:00,80,113.94118,22.524229000000002,208242
文心四路西侧靠左,2018-12-20 16:30:00,2018-12-20 16:30:00,0,113.942471,22.523304,208261
文心四路西侧靠左,2018-12-20 18:50:00,2018-12-20 19:10:00,20,113.942471,22.523304,208261
文心四路西侧靠左,2018-12-20 18:50:00,2018-12-20 20:00:00,70,113.942471,22.523304,208262
文心四路西侧靠左,2018-12-20 17:05:00,2018-12-20 18:10:00,65,113.942471,22.523304,208263
文心四路西侧靠左,2018-12-20 16:05:00,2018-12-20 16:10:00,5,113.942471,22.523304,208264
文心四路东侧靠右,2018-12-20 17:10:00,2018-12-20 17:15:00,5,113.942471,22.523304,208275
文心四路东侧靠右,2018-12-20 16:30:00,2018-12-20 16:45:00,15,113.942471,22.523304,208276
文心四路东侧靠右,2018-12-20 17:45:00,2018-12-20 20:00:00,135,113.942471,22.523304,208276
文心四路东侧靠右,2018-12-20 16:00:00,2018-12-20 16:35:00,35,113.942471,22.523304,208283
文心四路东侧靠右,2018-12-20 16:55:00,2018-12-20 16:55:00,0,113.942471,22.523304,208283
文心四路东侧靠右,2018-12-20 16:00:00,2018-12-20 16:10:00,10,113.942471,22.523304,208284
文心五路西侧靠左,2018-12-20 16:45:00,2018-12-20 17:50:00,65,113.94321299999999,22.522191,208307
文心五路西侧靠左,2018-12-20 18:25:00,2018-12-20 19:55:00,90,113.94321299999999,22.522191,208307
文心五路西侧靠左,2018-12-20 17:15:00,2018-12-20 17:25:00,10,113.94321299999999,22.522191,208308
文心五路西侧靠左,2018-12-20 16:45:00,2018-12-20 16:50:00,5,113.94321299999999,22.522191,208309
文心五路西侧靠左,2018-12-20 17:40:00,2018-12-20 18:00:00,20,113.94321299999999,22.522191,208315
文心五路西侧靠左,2018-12-20 18:15:00,2018-12-20 19:10:00,55,113.94321299999999,22.522191,208315
文心五路东侧靠右,2018-12-20 16:55:00,2018-12-20 18:30:00,95,113.94321299999999,22.522191,208332
文心六路西侧靠左,2018-12-20 18:30:00,2018-12-20 19:55:00,85,113.94503,22.522916,208351
文心六路西侧靠左,2018-12-20 16:20:00,2018-12-20 17:15:00,55,113.94503,22.522916,208357
文心六路西侧靠左,2018-12-20 17:25:00,2018-12-20 19:55:00,150,113.94503,22.522916,208357
文心六路西侧靠左,2018-12-20 17:20:00,2018-12-20 17:50:00,30,113.94503,22.522916,208360
文心六路西侧靠左,2018-12-20 18:05:00,2018-12-20 18:05:00,0,113.94503,22.522916,208360
文心六路西侧靠左,2018-12-20 17:15:00,2018-12-20 20:00:00,165,113.94503,22.522916,208372
文心六路西侧靠左,2018-12-20 18:00:00,2018-12-20 18:15:00,15,113.94503,22.522916,208374
文心六路西侧靠左,2018-12-20 18:20:00,2018-12-20 20:00:00,100,113.94503,22.522916,208377
文心六路东侧靠右,2018-12-20 18:15:00,2018-12-20 20:00:00,105,113.94503,22.522916,208385
文心六路东侧靠右,2018-12-20 18:35:00,2018-12-20 20:00:00,85,113.94503,22.522916,208387
文心六路东侧靠右,2018-12-20 17:45:00,2018-12-20 20:00:00,135,113.94503,22.522916,208395
文心六路东侧靠右,2018-12-20 17:20:00,2018-12-20 19:55:00,155,113.94503,22.522916,208411
文心六路东侧靠右,2018-12-20 17:50:00,2018-12-20 18:20:00,30,113.94503,22.522916,208412
创业路辅道南侧靠右,2018-12-20 17:00:00,2018-12-20 17:00:00,0,113.93399699999999,22.521670999999998,208424
创业路辅道南侧靠右,2018-12-20 18:10:00,2018-12-20 19:00:00,50,113.93399699999999,22.521670999999998,208426
创业路辅道南侧靠右,2018-12-20 18:50:00,2018-12-20 19:55:00,65,113.93399699999999,22.521670999999998,208427
创业路辅道南侧靠右,2018-12-20 17:10:00,2018-12-20 17:30:00,20,113.93399699999999,22.521670999999998,208428
创业路辅道南侧靠右,2018-12-20 17:30:00,2018-12-20 18:55:00,85,113.93399699999999,22.521670999999998,208432
创业路辅道南侧靠右,2018-12-20 17:15:00,2018-12-20 17:50:00,35,113.93399699999999,22.521670999999998,208436
创业路辅道南侧靠右,2018-12-20 16:45:00,2018-12-20 17:40:00,55,113.93399699999999,22.521670999999998,208441
创业路辅道南侧靠右,2018-12-20 18:55:00,2018-12-20 19:50:00,55,113.93399699999999,22.521670999999998,208441
创业路辅道北侧靠左,2018-12-20 17:20:00,2018-12-20 17:50:00,30,113.93399699999999,22.521670999999998,208449
创业路辅道北侧靠左,2018-12-20 17:30:00,2018-12-20 18:05:00,35,113.93399699999999,22.521670999999998,208452
海德一道南侧靠右,2018-12-20 16:15:00,2018-12-20 16:15:00,0,113.94165,22.521807,208471
海德一道南侧靠右,2018-12-20 17:40:00,2018-12-20 18:05:00,25,113.94165,22.521807,208476
海德一道南侧靠右,2018-12-20 17:05:00,2018-12-20 19:35:00,150,113.94165,22.521807,208482
海德一道南侧靠右,2018-12-20 17:45:00,2018-12-20 17:45:00,0,113.94165,22.521807,208505
海德一道南侧靠右,2018-12-20 18:30:00,2018-12-20 19:55:00,85,113.94165,22.521807,208512
海德一道南侧靠右,2018-12-20 18:10:00,2018-12-20 18:10:00,0,113.94165,22.521807,208514
海德一道北侧靠左,2018-12-20 16:35:00,2018-12-20 17:15:00,40,113.94165,22.521807,208531
海德一道北侧靠左,2018-12-20 18:20:00,2018-12-20 18:35:00,15,113.94165,22.521807,208531
海德一道北侧靠左,2018-12-20 18:15:00,2018-12-20 20:00:00,105,113.94165,22.521807,208535
海德一道北侧靠左,2018-12-20 17:05:00,2018-12-20 17:55:00,50,113.94165,22.521807,208536
海德一道北侧靠左,2018-12-20 18:35:00,2018-12-20 19:30:00,55,113.94165,22.521807,208543
海德一道北侧靠左,2018-12-20 17:15:00,2018-12-20 20:00:00,165,113.94165,22.521807,208546
海德一道北侧靠左,2018-12-20 16:00:00,2018-12-20 20:00:00,240,113.94165,22.521807,208553
海德二道南侧靠右,2018-12-20 16:30:00,2018-12-20 17:10:00,40,113.94512900000001,22.52325,208561
海德二道南侧靠右,2018-12-20 17:30:00,2018-12-20 18:25:00,55,113.94512900000001,22.52325,208576
海德二道南侧靠右,2018-12-20 17:35:00,2018-12-20 18:30:00,55,113.94512900000001,22.52325,208578
海德二道南侧靠右,2018-12-20 18:25:00,2018-12-20 19:55:00,90,113.94512900000001,22.52325,208579
海德二道南侧靠右,2018-12-20 16:15:00,2018-12-20 18:00:00,105,113.94512900000001,22.52325,208581
海德二道南侧靠右,2018-12-20 16:20:00,2018-12-20 16:25:00,5,113.94512900000001,22.52325,208582
海德二道南侧靠右,2018-12-20 17:40:00,2018-12-20 18:05:00,25,113.94512900000001,22.52325,208587
海德二道南侧靠右,2018-12-20 18:15:00,2018-12-20 18:35:00,20,113.94512900000001,22.52325,208587
海德二道南侧靠右,2018-12-20 18:30:00,2018-12-20 19:20:00,50,113.94512900000001,22.52325,208588
海德二道南侧靠右,2018-12-20 18:30:00,2018-12-20 19:25:00,55,113.94512900000001,22.52325,208590
海德二道南侧靠右,2018-12-20 16:00:00,2018-12-20 17:10:00,70,113.94512900000001,22.52325,208593
海德二道北侧靠左,2018-12-20 18:20:00,2018-12-20 18:25:00,5,113.94512900000001,22.52325,208601
海德二道北侧靠左,2018-12-20 16:35:00,2018-12-20 17:40:00,65,113.94512900000001,22.52325,208610
海德二道北侧靠左,2018-12-20 18:20:00,2018-12-20 20:00:00,100,113.94512900000001,22.52325,208610
海德二道北侧靠左,2018-12-20 18:05:00,2018-12-20 19:30:00,85,113.94512900000001,22.52325,208613
海德二道北侧靠左,2018-12-20 16:50:00,2018-12-20 17:10:00,20,113.94512900000001,22.52325,208614
海德二道北侧靠左,2018-12-20 16:55:00,2018-12-20 17:40:00,45,113.94512900000001,22.52325,208615
海德二道北侧靠左,2018-12-20 17:35:00,2018-12-20 18:45:00,70,113.94512900000001,22.52325,208618
海德二道北侧靠左,2018-12-20 18:55:00,2018-12-20 20:00:00,65,113.94512900000001,22.52325,208618
海德三道南侧靠右,2018-12-20 18:45:00,2018-12-20 20:00:00,75,113.93955600000001,22.525517,208642
海德三道南侧靠右,2018-12-20 17:10:00,2018-12-20 17:20:00,10,113.93955600000001,22.525517,208650
海德三道南侧靠右,2018-12-20 17:15:00,2018-12-20 17:35:00,20,113.93955600000001,22.525517,208652
海德三道南侧靠右,2018-12-20 18:40:00,2018-12-20 19:40:00,60,113.93955600000001,22.525517,208655
海德三道北侧靠左,2018-12-20 17:20:00,2018-12-20 17:30:00,10,113.93955600000001,22.525517,208659
海德三道北侧靠左,2018-12-20 17:45:00,2018-12-20 17:45:00,0,113.93955600000001,22.525517,208659
海德三道北侧靠左,2018-12-20 18:10:00,2018-12-20 20:00:00,110,113.93955600000001,22.525517,208660
海德三道北侧靠左,2018-12-20 17:00:00,2018-12-20 20:00:00,180,113.93955600000001,22.525517,208669
海德三道北侧靠左,2018-12-20 16:40:00,2018-12-20 18:45:00,125,113.93955600000001,22.525517,208674
海德三道北侧靠左,2018-12-20 17:55:00,2018-12-20 18:10:00,15,113.93955600000001,22.525517,208675
海德三道北侧靠左,2018-12-20 16:40:00,2018-12-20 17:10:00,30,113.93955600000001,22.525517,208676
海月路(东段)西侧靠左,2018-12-20 18:15:00,2018-12-20 19:15:00,60,113.94169099999999,22.506345,202301
海月路(东段)西侧靠左,2018-12-20 17:55:00,2018-12-20 18:00:00,5,113.94169099999999,22.506345,202303
海月路(东段)西侧靠左,2018-12-20 17:15:00,2018-12-20 17:15:00,0,113.94169099999999,22.506345,202306
海德三道北侧靠左,2018-12-20 16:15:00,2018-12-20 17:10:00,55,113.93955600000001,22.525517,208682
海德三道北侧靠左,2018-12-20 17:00:00,2018-12-20 18:10:00,70,113.93955600000001,22.525517,208683
海德三道北侧靠左,2018-12-20 18:40:00,2018-12-20 19:05:00,25,113.93955600000001,22.525517,208683
高新南环路西侧靠左,2018-12-20 16:35:00,2018-12-20 16:35:00,0,113.954392,22.535928,210001
高新南环路西侧靠左,2018-12-20 18:00:00,2018-12-20 19:30:00,90,113.954392,22.535928,210003
高新南环路西侧靠左,2018-12-20 16:50:00,2018-12-20 17:00:00,10,113.954392,22.535928,210013
高新南环路西侧靠左,2018-12-20 16:45:00,2018-12-20 17:45:00,60,113.954392,22.535928,210016
高新南环路东侧靠右,2018-12-20 16:05:00,2018-12-20 17:35:00,90,113.954392,22.535928,210058
高新南环路东侧靠右,2018-12-20 16:20:00,2018-12-20 16:20:00,0,113.954392,22.535928,210064
高新南环路东侧靠右,2018-12-20 16:40:00,2018-12-20 17:10:00,30,113.954392,22.535928,210109
科技南路西侧靠左,2018-12-20 18:35:00,2018-12-20 19:30:00,55,113.95630200000001,22.546269,210134
科技南路西侧靠左,2018-12-20 18:55:00,2018-12-20 19:55:00,60,113.95630200000001,22.546269,210142
科技南路西侧靠左,2018-12-20 18:55:00,2018-12-20 19:55:00,60,113.95630200000001,22.546269,210143
科技南路西侧靠左,2018-12-20 18:45:00,2018-12-20 20:00:00,75,113.95630200000001,22.546269,210167
科技南路东侧靠右,2018-12-20 17:20:00,2018-12-20 18:15:00,55,113.95630200000001,22.546269,210172
科技南路东侧靠右,2018-12-20 17:40:00,2018-12-20 17:40:00,0,113.95630200000001,22.546269,210176
科技南路东侧靠右,2018-12-20 18:20:00,2018-12-20 19:30:00,70,113.95630200000001,22.546269,210176
科技南路东侧靠右,2018-12-20 17:30:00,2018-12-20 19:30:00,120,113.95630200000001,22.546269,210179
科技南路东侧靠右,2018-12-20 17:50:00,2018-12-20 18:10:00,20,113.95630200000001,22.546269,210193
科技南路东侧靠右,2018-12-20 18:05:00,2018-12-20 18:45:00,40,113.95630200000001,22.546269,210197
科技南路东侧靠右,2018-12-20 16:15:00,2018-12-20 16:55:00,40,113.95630200000001,22.546269,210207
科技南路东侧靠右,2018-12-20 17:15:00,2018-12-20 17:20:00,5,113.95630200000001,22.546269,210209
科技南路东侧靠右,2018-12-20 17:30:00,2018-12-20 18:30:00,60,113.95630200000001,22.546269,210209
高新南环路东侧靠右,2018-12-20 18:15:00,2018-12-20 20:00:00,105,113.954392,22.535928,210236
高新南环路东侧靠右,2018-12-20 18:00:00,2018-12-20 18:15:00,15,113.954392,22.535928,210245
高新南环路南侧靠右,2018-12-20 17:55:00,2018-12-20 18:00:00,5,113.954392,22.535928,210254
高新南环路南侧靠右,2018-12-20 16:20:00,2018-12-20 16:35:00,15,113.954392,22.535928,210255
高新南环路南侧靠右,2018-12-20 16:10:00,2018-12-20 16:30:00,20,113.954392,22.535928,210256
高新南环路南侧靠右,2018-12-20 17:15:00,2018-12-20 17:35:00,20,113.954392,22.535928,210261
高新南环路南侧靠右,2018-12-20 16:25:00,2018-12-20 16:35:00,10,113.954392,22.535928,210262
高新南环路南侧靠右,2018-12-20 16:35:00,2018-12-20 16:35:00,0,113.954392,22.535928,210270
高新南环路南侧靠右,2018-12-20 17:05:00,2018-12-20 18:05:00,60,113.954392,22.535928,210274
高新南环路南侧靠右,2018-12-20 18:40:00,2018-12-20 18:40:00,0,113.954392,22.535928,210276
高新南环路南侧靠右,2018-12-20 16:45:00,2018-12-20 18:10:00,85,113.954392,22.535928,210277
高新南环路东侧靠右,2018-12-20 18:45:00,2018-12-20 20:00:00,75,113.954392,22.535928,210290
